onset	duration	sample	trial_type	response_time	stim_file	value
1579.9580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1580.0180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1582.1040000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1582.9040000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1585.0060000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1585.8060000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1587.9080000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1588.2900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1588.3580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1590.4440000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1591.2440000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1593.3460000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1594.1460000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1596.2480000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1596.8260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1596.8980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1598.9840000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1599.5700000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1601.6680000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1602.1540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1602.2180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1604.3040000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1604.9620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1605.0220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1607.1060000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1607.7380000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1609.8420000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1610.3740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1610.4420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1612.5260000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1613.2500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1613.3100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1615.3960000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1616.0900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1616.1620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1618.2480000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1618.9820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1619.0480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1621.1340000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1621.7140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1621.7840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1623.8680000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1624.6620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1624.7200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1626.8040000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1627.4500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1627.5220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1629.6060000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1630.4060000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1632.5080000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1632.9260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1632.9920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1635.0780000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1635.7940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1635.8620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1637.9460000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1638.7220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1638.7800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1640.8660000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1641.5420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1641.6160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1643.7000000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1644.5000000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1646.6020000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1647.2500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1647.3200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1649.4060000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1650.2060000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1652.3080000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1652.7260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1652.7900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1654.8760000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1655.5820000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1657.6780000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1658.2460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1658.3120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1660.3960000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1661.0060000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1663.1160000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1663.6740000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1665.7840000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1666.5840000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1668.6860000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1669.4260000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1671.5220000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1672.0300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1672.0900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1674.1740000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1674.9060000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1677.0100000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1677.7660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1677.8260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1679.9120000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1680.7120000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1682.8140000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1683.6140000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1685.7160000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1686.3740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1686.4340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1688.5180000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1689.0820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1689.1520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1691.2380000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1691.9340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1692.0040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1694.0900000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1694.6540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1694.7240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1696.8080000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1697.6080000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1699.7100000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1700.1260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1700.1940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1702.2780000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1703.0800000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1705.1820000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1705.7700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1705.8320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1707.9160000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1708.7160000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1710.8180000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1711.5900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1711.6520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1713.7380000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1714.5380000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1716.6400000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1717.4400000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1719.5420000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1719.9920000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1722.0940000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1722.5320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1722.5940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1724.6800000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1725.4800000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1727.5820000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1728.1240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1728.1980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1730.2840000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1730.9000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1730.9680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1733.0520000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1733.6920000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1735.8040000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1736.4520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1736.5220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1738.6060000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1739.4060000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1741.5080000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1742.0160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1742.0760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1744.1620000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1744.7480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1744.8120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1746.8960000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1747.4920000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1749.5980000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1750.2200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1750.2820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1752.3680000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1753.1680000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1755.2700000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1755.6840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1755.7540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1757.8380000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1758.6380000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1760.7400000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1761.2760000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1763.3760000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1764.0160000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1766.1120000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1766.8560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1766.9280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1769.0140000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1769.8140000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1771.9160000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1772.5640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1772.6320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1774.7180000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1775.3800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1775.4520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1777.5360000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1778.3360000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1780.4380000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1781.0080000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1783.1080000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1783.8240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1783.8920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1785.9760000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1786.7760000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1788.8780000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1789.4000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1789.4620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1791.5480000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1792.3480000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1794.4500000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1794.9960000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1797.1020000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1797.7320000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1799.8380000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1800.3000000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1802.4060000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1802.9240000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1805.0240000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1805.5160000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1807.6260000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1808.2000000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1810.3120000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1810.7480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1810.8120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1812.8980000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1813.4240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1813.4980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1815.5820000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1816.3820000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1818.4840000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1819.1080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1819.1680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1821.2540000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1822.0540000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1824.1560000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1824.9560000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1827.0580000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1827.6840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1827.7420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1829.8260000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1830.6260000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1832.7280000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1833.5300000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1835.6320000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1836.2680000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1838.3660000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1838.9480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1839.0180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1841.1020000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1841.9020000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1844.0040000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1844.8040000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1846.9060000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1847.4600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1847.5240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1849.6080000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1850.4080000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1852.5100000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1852.9360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1852.9940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1855.0800000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1855.6320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1855.6960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1857.7820000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1858.4080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1858.4660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1860.5500000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1861.1920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1861.2500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1863.3360000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1864.1360000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1866.2380000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1866.8000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1866.8720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1868.9560000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1869.5840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1869.6400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1871.7260000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1872.5260000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1874.6280000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1875.1920000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1877.2960000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1877.9860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1878.0460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1880.1320000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1880.6540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1880.7160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1882.8000000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1883.3620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1883.4340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1885.5200000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1886.1460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1886.2200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1888.3040000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1888.8500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1888.9220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1891.0060000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1891.7300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1891.7900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1893.8760000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1894.5340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1894.5920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1896.6780000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1897.4780000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1899.5800000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1899.9260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1899.9980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1902.0820000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1902.7380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1902.8000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1904.8840000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1905.5860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1905.6520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1907.7360000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1908.1940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1908.2540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1910.3380000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1910.7660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1910.8380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1935.3580000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1936.5820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1937.6420000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1938.4700000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1939.5280000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1941.0220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1942.0800000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1943.5580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1944.6140000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1946.1220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1947.1840000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1948.3940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1949.4520000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1951.3460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1952.4040000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1954.2060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1955.2740000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1956.2140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1957.2740000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1958.1220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1959.1920000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1960.3700000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1961.4280000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1962.4540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1963.5120000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1964.9900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1966.0480000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1967.6580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1968.7160000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1969.8900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1970.9520000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1971.8100000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1972.8700000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1973.8980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1974.9540000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1975.9060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1976.9720000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1978.0620000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1979.1240000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1980.0820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1981.1420000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1982.0380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1983.0940000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1984.0340000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1985.0960000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1986.0500000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1987.1140000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1988.0740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1989.1320000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1990.0460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1991.1180000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1991.8940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1992.9520000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1993.8780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1994.9360000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1995.6900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1996.7540000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1997.5380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1998.6060000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1999.5860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2000.6580000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
