onset	duration	sample	trial_type	response_time	stim_file	value
1212.4640000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1213.7540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1250.3440000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1251.1440000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1253.2460000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1253.8100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1253.8800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1255.9640000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1256.6420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1256.7140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1258.8000000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1259.4100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1259.4660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1261.5520000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1262.3520000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1264.4540000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1265.2540000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1267.3560000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1267.8020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1267.8740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1269.9580000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1270.6660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1270.7260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1272.8100000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1273.4140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1273.4780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1275.5620000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1276.3620000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1278.4640000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1279.0700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1279.1320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1281.2160000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1281.9820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1282.0500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1284.1360000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1284.8620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1284.9200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1287.0040000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1287.6540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1287.7220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1289.8060000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1290.5260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1290.5900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1292.6760000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1293.3000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1293.3600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1295.4440000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1295.9680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1296.0280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1298.1140000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1298.8080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1298.8800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1300.9660000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1301.7600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1301.8320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1303.9180000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1304.7180000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1306.8200000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1307.2880000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1309.3880000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1309.8960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1309.9560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1312.0400000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1312.7920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1312.8580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1314.9420000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1315.4960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1315.5600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1317.6440000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1318.2080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1318.2780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1320.3640000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1320.8560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1320.9140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1322.9980000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1323.5200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1323.5820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1325.6680000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1326.2160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1326.2840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1328.3700000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1329.0160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1329.0860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1331.1720000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1331.8000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1331.8720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1333.9580000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1334.7400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1334.8080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1336.8920000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1337.6160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1337.6760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1339.7620000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1340.4680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1340.5280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1342.6140000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1343.1040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1343.1640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1345.2500000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1345.8160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1345.8820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1347.9680000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1348.7680000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1350.8700000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1351.4880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1351.5540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1353.6380000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1354.1080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1354.1720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1356.2580000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1356.9920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1357.0580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1359.1440000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1359.8600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1359.9280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1362.0120000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1362.5480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1362.6120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1364.6980000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1365.4980000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1367.6000000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1368.0000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1368.0660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1370.1520000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1370.7480000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1372.8540000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1373.4840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1373.5540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1375.6400000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1376.2960000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1378.4080000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1379.2080000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1381.3100000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1381.9880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1382.0600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1384.1460000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1384.7240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1384.7960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1386.8820000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1387.4520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1387.5140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1389.6000000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1390.3040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1390.3680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1392.4520000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1393.0280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1393.0860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1395.1700000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1395.8200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1395.8880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1397.9720000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1398.7740000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1400.8760000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1401.3480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1401.4080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1403.4940000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1404.0280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1404.0940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1406.1800000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1406.7120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1406.7800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1408.8640000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1409.6640000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1411.7660000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1412.2480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1412.3180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1414.4020000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1415.1960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1415.2520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1417.3380000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1417.7720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1417.8380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1419.9240000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1420.4680000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1422.5760000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1423.1560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1423.2260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1425.3100000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1426.1100000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1428.2120000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1428.7000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1428.7640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1430.8480000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1431.2600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1431.3320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1433.4160000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1434.0840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1434.1500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1436.2360000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1436.8200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1436.8860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1438.9700000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1439.5000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1439.5720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1441.6560000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1442.4240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1442.4900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1444.5760000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1445.0200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1445.0920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1447.1780000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1447.9780000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1450.0800000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1450.7280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1450.7960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1452.8820000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1453.4740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1453.5480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1455.6340000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1456.4340000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1458.5360000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1459.0140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1459.0860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1461.1720000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1461.7580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1461.8220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1463.9060000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1464.4340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1464.5080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1466.5920000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1467.3920000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1469.4940000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1470.0620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1470.1280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1472.2140000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1472.9460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1473.0140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1475.0980000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1475.7940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1475.8660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1477.9500000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1478.7380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1478.8020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1480.8860000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1481.4060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1481.4700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1483.5560000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1484.1380000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1486.2400000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1486.9180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1486.9920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1489.0760000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1489.6140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1489.6760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1491.7620000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1492.4980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1492.5620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1494.6460000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1495.2460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1495.3140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1497.4000000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1497.8860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1497.9500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1500.0340000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1500.6620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1500.7340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1502.8200000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1503.5700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1503.6380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1505.7220000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1506.3420000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1508.4400000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1509.0220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1509.0920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1511.1760000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1511.7060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1511.7760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1513.8620000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1514.2940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1514.3620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1516.4460000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1517.2380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1517.2980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1519.3820000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1520.0060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1520.0660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1522.1520000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1522.8020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1522.8680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1524.9540000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1525.5180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1525.5880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1547.6380000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1549.0220000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1550.0900000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1551.0940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1552.1580000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1552.9060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1553.9760000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1554.7740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1555.8440000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1556.5180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1557.5780000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1558.6500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1559.7140000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1560.5580000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1561.6160000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1562.2820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1563.3500000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1563.9300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1565.0020000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1565.8340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1566.9020000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1567.7220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1568.7880000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1569.7380000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1570.8060000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1571.7140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1572.7740000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1573.4980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1574.5580000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1575.3340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1576.3940000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1577.0900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1578.1620000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1578.7700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1579.8300000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1580.6980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1581.7640000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1582.4300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1583.4980000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1584.5540000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1585.6160000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1586.5300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1587.5860000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1588.2180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1589.2860000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1589.9900000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1591.0540000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1591.7780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1592.8380000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1593.8380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1594.9080000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1595.6620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1596.7260000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1597.4940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1598.5600000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1599.3940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1600.4620000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1601.6820000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1602.7460000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1603.6900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1604.7480000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1605.4180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1606.4820000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1607.1700000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1608.2340000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1609.5420000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1610.6020000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1611.2840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1612.3540000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1613.0880000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1614.1560000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1614.9960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1616.0560000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1616.8560000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1617.9260000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1618.6600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1619.7260000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1620.7560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1621.8280000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1622.4960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1623.5620000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1624.1360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1625.1980000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1626.1320000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
