onset	duration	sample	trial_type	response_time	stim_file	value
1759.6660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1759.7360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1761.8220000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1762.2060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1762.2720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1764.3560000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1764.8100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1764.8740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1766.9580000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1767.3740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1767.4420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1769.5260000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1770.2720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1770.3440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1772.4300000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1772.8160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1772.8800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1774.9640000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1775.7160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1775.7820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1777.8660000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1778.4880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1778.5500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1780.6360000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1781.1560000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1783.2540000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1783.7240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1783.7880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1785.8720000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1786.3960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1786.4560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1788.5420000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1788.9280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1788.9920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1791.0760000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1791.5080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1791.5780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1793.6620000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1794.2720000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1796.3800000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1796.9760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1797.0480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1799.1320000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1799.5800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1799.6500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1801.7340000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1802.1720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1802.2360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1804.3200000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1804.6880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1804.7540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1806.8380000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1807.3720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1807.4400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1809.5240000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1810.0240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1810.0920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1812.1760000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1812.5400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1812.6100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1814.6940000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1815.0560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1815.1280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1817.2140000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1817.6920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1817.7640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1819.8480000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1820.3080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1820.3660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1822.4500000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1822.9040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1822.9680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1825.0520000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1825.5240000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1827.6220000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1828.1840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1828.2560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1830.3400000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1830.9040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1830.9740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1833.0580000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1833.4560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1833.5260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1835.6100000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1836.0440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1836.1120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1838.1960000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1838.7160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1838.7800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1840.8640000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1841.3480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1841.4160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1843.5000000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1843.9200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1843.9840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1846.0680000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1846.6480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1846.7200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1848.8040000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1849.4360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1849.5040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1851.5900000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1852.0760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1852.1400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1854.2260000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1854.7000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1854.7580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1856.8440000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1857.2880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1857.3600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1859.4460000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1860.2460000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1862.3480000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1862.9200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1862.9820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1865.0660000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1865.4960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1865.5680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1867.6520000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1868.0320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1868.1020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1870.1880000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1870.6000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1870.6720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1872.7560000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1873.2760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1873.3400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1875.4240000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1875.9040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1875.9760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1878.0600000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1878.4640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1878.5280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1880.6120000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1880.9920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1881.0620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1883.1480000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1883.5320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1883.5980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1885.6820000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1886.0160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1886.0820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1888.1680000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1888.5160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1888.5840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1890.6700000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1890.9760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1891.0360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1893.1220000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1893.6840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1893.7560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1895.8400000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1896.3200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1896.3900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1898.4760000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1898.9000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1898.9600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1901.0440000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1901.3840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1901.4440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1903.5300000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1903.8720000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1905.9820000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1906.5080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1906.5660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1908.6500000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1909.2120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1909.2840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1911.3680000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1911.7960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1911.8520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1913.9380000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1914.3520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1914.4220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1916.5060000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1916.9600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1917.0240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1919.1080000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1919.6240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1919.6920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1921.7760000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1922.2400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1922.3100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1924.3960000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1924.9400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1925.0120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1927.0980000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1927.6200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1927.6820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1929.7660000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1930.3200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1930.3840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1932.4680000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1932.8780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1932.9520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1935.0380000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1935.5020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1935.5700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1937.6560000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1938.0340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1938.1060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1940.1900000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1940.6780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1940.7420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1942.8260000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1943.2540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1943.3260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1945.4120000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1945.8780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1945.9460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1948.0300000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1948.4300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1948.4980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1950.5820000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1950.9940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1951.0660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1953.1500000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1953.6260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1953.6840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1982.0080000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1982.9260000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1983.9920000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1984.8980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1985.9600000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1986.8020000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1987.8620000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1988.8380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1989.8960000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1990.7220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1991.7800000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1992.8820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1993.9500000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1994.8420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1995.9000000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1996.8140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1997.8680000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1998.6380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1999.7040000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2000.5620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2001.6220000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2002.8500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2003.9060000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2005.0300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2006.0920000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2006.9700000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2008.0260000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2008.7820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2009.8440000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2010.6500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2011.7120000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2012.8260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2013.8820000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2014.7260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2015.7820000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2016.4860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2017.5500000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2018.6420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2019.7020000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2020.6580000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2021.7200000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2022.5500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2023.6220000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2024.4700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2025.5400000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2026.4300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2027.4920000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2028.4420000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2029.5100000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2030.5220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2031.5780000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2032.4940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2033.5620000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2034.4900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2035.5480000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2036.1940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2037.2660000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2038.1740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2039.2340000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2039.9460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2041.0020000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2041.6900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2042.7540000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2043.9980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2045.0560000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2046.2940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2047.3560000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2048.1500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2049.2080000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2050.1700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2051.2260000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2051.8300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2052.8940000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2054.0900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2055.1460000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2056.0820000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2057.1480000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2058.0940000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2059.1660000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2060.0460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2061.1000000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2061.7980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2062.8680000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2063.5980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2064.6540000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2065.5060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2066.5720000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2067.4700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2068.5400000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2069.4460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2070.5080000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2071.1980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2072.2600000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2072.8780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2073.9440000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2074.7140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2090.3220000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2091.0220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2091.0900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2093.1740000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2093.5780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2093.6420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2095.7260000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2096.1400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2096.2100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2098.2960000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2098.8160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2098.8800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2100.9640000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2101.3320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2101.3980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2103.4820000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2103.8240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2103.8840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2105.9680000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2106.3040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2106.3680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2108.4540000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2108.8280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2108.8860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2110.9720000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2111.3480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2111.4220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2113.5080000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2114.0520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2114.1240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2116.2100000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2116.6280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2116.6920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2118.7780000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2119.1880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2119.2620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2121.3460000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2121.8720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2121.9300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2124.0160000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2124.4160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2124.4820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2126.5680000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2127.1160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2127.1840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2129.2700000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2129.7600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2129.8200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2131.9040000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2132.3000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2132.3720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
