onset	duration	sample	trial_type	response_time	stim_file	value
1206.1700000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1206.6460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1206.7020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1208.7880000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1209.2140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1209.2720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1211.3560000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1211.9140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1211.9740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1214.0580000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1214.5780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1214.6420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1216.7280000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1217.1460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1217.2100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1219.2960000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1220.0960000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1222.1980000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1222.7180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1222.7820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1224.8660000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1225.3620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1225.4340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1227.5180000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1228.0380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1228.1020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1230.1880000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1230.6620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1230.7220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1232.8060000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1233.3300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1233.3900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1235.4740000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1235.9900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1236.0580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1238.1440000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1238.8780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1238.9440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1241.0300000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1241.5040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1241.5620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1243.6480000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1244.1560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1244.2140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1246.3000000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1246.8320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1246.9000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1248.9860000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1249.4360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1249.5020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1251.5880000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1251.9720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1252.0380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1254.1220000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1254.6520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1254.7220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1256.8080000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1257.4560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1257.5260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1259.6100000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1260.0920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1260.1600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1262.2460000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1262.8640000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1264.9640000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1265.6160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1265.6820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1267.7660000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1268.2960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1268.3660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1270.4520000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1270.9400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1271.0020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1273.0860000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1273.5520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1273.6200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1275.7060000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1276.0800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1276.1400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1278.2240000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1278.5920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1278.6580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1280.7420000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1281.1160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1281.1760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1283.2620000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1283.8400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1283.9120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1285.9960000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1286.5680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1286.6300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1288.7160000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1289.1880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1289.2500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1291.3340000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1291.8600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1291.9180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1294.0040000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1294.4040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1294.4700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1296.5540000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1297.0000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1297.0720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1299.1560000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1299.9360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1300.0080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1302.0920000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1302.5640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1302.6260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1304.7120000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1305.3560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1305.4280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1307.5140000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1308.3120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1308.3800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1310.4660000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1310.8720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1310.9320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1313.0180000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1313.4360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1313.5020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1315.5860000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1316.0560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1316.1200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1318.2040000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1318.7320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1318.8060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1320.8900000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1321.3360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1321.4080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1323.4920000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1324.1080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1324.1760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1326.2620000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1326.6960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1326.7620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1328.8460000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1329.3640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1329.4300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1331.5160000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1331.9560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1332.0160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1334.1000000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1334.6240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1334.6840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1336.7700000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1337.4240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1337.4860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1339.5720000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1340.0760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1340.1380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1342.2240000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1342.8160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1342.8740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1344.9580000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1345.6200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1345.6920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1347.7780000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1348.5040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1348.5620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1350.6460000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1351.4280000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1353.5320000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1354.1440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1354.2160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1356.3000000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1356.8360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1356.9020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1358.9860000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1359.6240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1359.6860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1361.7720000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1362.3360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1362.4060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1364.4900000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1365.0000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1365.0580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1367.1420000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1367.8480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1367.9100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1369.9940000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1370.4480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1370.5120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1372.5960000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1373.0280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1373.0960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1375.1820000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1375.6040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1375.6660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1377.7500000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1378.1800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1378.2500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1380.3360000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1380.7400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1380.8020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1382.8880000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1383.3120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1383.3720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1385.4560000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1385.9800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1386.0400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1388.1260000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1388.7120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1388.7760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1390.8600000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1391.3800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1391.4440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1393.5300000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1394.0040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1394.0620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1396.1480000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1396.7920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1396.8660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1398.9500000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1399.7500000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1401.8520000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1402.3080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1402.3700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1426.7060000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1429.7720000000	n/a	n/a	Test No Response	n/a	n/a	S  5
1430.8420000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1431.5300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1432.5920000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1433.9580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1435.0280000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1436.3660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1437.4300000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1438.1620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1439.2300000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1440.0420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1441.1000000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1441.9740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1443.0340000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1443.8980000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1444.9680000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1445.8860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1446.9540000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1448.3900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1449.4560000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1450.4540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1451.5240000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1452.2420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1453.3080000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1453.9940000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1455.0600000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1456.4780000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1457.5460000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1458.3740000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1459.4460000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1460.2860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1461.3480000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1462.0380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1463.1000000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1464.1780000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1465.2340000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1466.2020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1467.2700000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1468.2180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1469.2880000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1470.2020000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1471.2720000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1472.0380000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1473.1080000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1473.9260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1474.9920000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1475.7420000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1476.8100000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1477.4700000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1478.5280000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1479.5580000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1480.6120000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1481.3540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1482.4140000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1483.0460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1484.1160000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1484.8300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1485.9000000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1487.3180000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1488.3860000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1489.1380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1490.2040000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1491.2780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1492.3380000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1493.2260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1494.2900000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1495.4820000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1496.5420000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1497.3020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1498.3600000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1499.3420000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1500.4120000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1501.1980000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1502.2620000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1502.8980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1503.9640000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1504.5300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1505.5980000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1506.2420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1507.3000000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1507.9100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1508.9680000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1509.9100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1510.9700000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1511.7700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1512.8380000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1513.8940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1514.9560000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1515.7900000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1516.8580000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1517.5140000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1518.5760000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1519.4180000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1520.4760000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1521.4660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1533.8700000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1534.6700000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1536.7720000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1537.2380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1537.3060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1539.3900000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1539.9060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1539.9740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1542.0600000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1542.5980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1542.6600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1544.7460000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1545.1780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1545.2460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1547.3300000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1547.7060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1547.7640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1549.8480000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1550.3980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1550.4660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1552.5520000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1553.1460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1553.2180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1555.3040000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1555.6860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1555.7540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1557.8380000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1558.3260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1558.3880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1560.4740000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1560.8820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1560.9400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1563.0260000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1563.4460000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1565.5440000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1566.1140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1566.1780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1568.2620000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1568.7380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1568.7960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1570.8820000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1571.3880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1571.4480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1573.5340000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1574.0160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1574.0840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1576.1700000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1576.6720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1576.7360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1578.8220000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1579.2960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1579.3540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
