onset	duration	sample	trial_type	response_time	stim_file	value
1720.0280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1720.0980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1722.1840000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1722.8460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1722.9160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1725.0020000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1726.1260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1726.1860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1728.2720000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1729.5780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1729.6380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1731.7240000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1732.8340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1732.9080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1734.9920000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1735.7020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1735.7600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1737.8460000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1738.7180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1738.7800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1740.8640000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1741.9500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1742.0140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1744.1000000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1744.8100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1744.8840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1746.9680000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1748.1660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1748.2360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1750.3220000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1751.2100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1751.2720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1753.3560000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1754.1780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1754.2400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1756.3260000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1757.2260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1757.2940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1759.3780000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1760.2540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1760.3120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1762.3980000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1763.4140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1763.4820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1765.5660000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1766.3820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1766.4500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1768.5360000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1769.9180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1769.9860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1772.0720000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1773.6220000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1775.7240000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1776.6740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1776.7420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1778.8260000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1779.6380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1779.7100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1781.7960000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1783.1620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1783.2300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1785.3140000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1786.3260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1786.3980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1788.4840000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1790.0340000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1792.1360000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1792.8700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1792.9380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1795.0220000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1796.2140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1796.2740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1798.3580000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1799.2540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1799.3260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1801.4100000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1802.2580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1802.3280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1804.4120000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1805.1700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1805.2300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1807.3140000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1808.7700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1808.8320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1810.9180000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1811.8540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1811.9180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1814.0040000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1814.8460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1814.9040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1816.9900000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1817.9740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1818.0400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1820.1240000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1820.9300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1820.9920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1823.0780000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1823.9580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1824.0280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1826.1120000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1827.2540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1827.3140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1829.3980000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1830.9480000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1833.0520000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1834.1140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1834.1860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1836.2700000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1837.2180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1837.2880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1839.3720000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1840.2140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1840.2740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1842.3580000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1843.3180000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1845.4280000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1846.3340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1846.3940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1848.4800000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1849.5500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1849.6140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1851.6980000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1852.4100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1852.4660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1854.5520000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1855.2660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1855.3360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1857.4200000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1858.1100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1858.1700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1860.2560000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1861.8060000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1863.9080000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1865.2060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1865.2760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1867.3600000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1868.2460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1868.3120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1870.3960000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1871.1700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1871.2300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1873.3160000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1874.1260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1874.1820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1876.2680000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1877.1920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1877.2520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1879.3360000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1880.1880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1880.2540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1882.3400000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1883.8900000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1885.9920000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1886.7480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1886.8100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1888.8940000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1889.6120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1889.6780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1891.7620000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1892.4880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1892.5460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1894.6320000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1895.4720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1895.5320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1897.6180000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1898.3440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1898.4020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1900.4860000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1901.3400000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1903.4380000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1904.9320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1904.9900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1907.0740000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1908.1320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1908.1940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1910.2780000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1911.1240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1911.1940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1913.2800000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1914.3040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1914.3640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1916.4480000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1917.2760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1917.3500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1919.4340000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1920.2160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1920.2840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1922.3700000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1923.2840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1923.3540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1925.4380000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1926.4760000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1928.5740000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1930.1240000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1932.2280000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1933.6320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1933.6960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1935.7800000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1936.9960000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1939.1000000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1940.1840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1940.2500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1942.3360000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1943.3960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1943.4700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1945.5540000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1946.1920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1946.2540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1948.3400000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1949.7480000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1951.8600000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1952.7360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1952.7940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1954.8780000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1956.0400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1956.1120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1958.1980000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1959.1960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1959.2640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1961.3500000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1962.0760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1962.1340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1964.2180000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1965.3200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1965.3860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1967.4700000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1968.2160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1968.2880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1970.3740000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1971.9240000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1974.0260000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1975.0400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1975.1100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1977.1960000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1978.5600000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1980.6640000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1982.1960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1982.2660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1984.3500000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1985.6880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1985.7520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1987.8360000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1989.2560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1989.3220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1991.4060000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1992.7200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1992.7900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1994.8760000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1996.0080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1996.0760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1998.1620000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1998.8520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1998.9120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2000.9960000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2001.7920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2001.8640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2003.9480000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2004.7240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2004.7820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2006.8680000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2008.0040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2008.0680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2024.6480000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2027.1840000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2028.2520000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2032.6740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2033.7380000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2037.0220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2038.0920000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2039.8180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2040.8780000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2044.3140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2045.3800000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2047.1540000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2048.2160000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2049.5780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2050.6340000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2052.2780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2053.3360000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2054.8500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2055.9220000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2057.8340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2058.8900000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2061.1700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2062.2280000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2065.0140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2066.0800000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2069.0260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2070.0840000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2072.8940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2073.9520000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2075.8380000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2076.9060000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2078.8820000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2079.9400000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2082.0900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2083.1600000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2085.3780000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2086.4460000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2088.1380000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2089.1980000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2091.1780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2092.2340000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2095.7380000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2096.8040000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2099.1020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2100.1720000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2102.6700000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2103.7420000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2106.9620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2108.0280000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2109.9700000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2111.0320000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2113.6260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2114.6840000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2116.5180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2117.5860000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2120.1020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2121.1720000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2122.6660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2123.7240000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2125.4820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2126.5440000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2132.6100000000	n/a	n/a	Test No Response	n/a	n/a	S  5
2133.6820000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2136.1540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2137.2180000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2139.9980000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2141.0540000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2142.6700000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2143.7400000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2144.9180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2145.9740000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2147.8820000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2148.9440000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2151.8860000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2152.9460000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2155.7620000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2156.8340000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2158.6660000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2159.7360000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2161.1140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2162.1700000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2164.1700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2165.2400000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2166.7420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2167.8080000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2169.0460000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2170.1100000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2173.7500000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2174.8140000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2176.6420000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2177.6980000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2179.5220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2180.5840000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2182.1240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2183.1860000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2185.4200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
