onset	duration	sample	trial_type	response_time	stim_file	value
1729.7340000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1730.3140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1730.3840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1732.4700000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1732.9620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1733.0200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1735.1040000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1735.7740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1735.8380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1737.9240000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1738.4860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1738.5580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1740.6420000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1741.2660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1741.3260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1743.4100000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1743.8860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1743.9440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1746.0300000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1746.5020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1746.5640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1748.6480000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1749.0780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1749.1480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1751.2340000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1751.8140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1751.8840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1753.9680000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1754.4700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1754.5360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1756.6200000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1757.3300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1757.3880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1759.4740000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1759.9820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1760.0400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1762.1260000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1762.7380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1762.8080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1764.8940000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1765.3780000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1767.4800000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1767.9420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1768.0120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1770.0980000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1770.6500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1770.7160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1772.8000000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1773.3100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1773.3680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1775.4520000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1775.9820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1776.0520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1778.1380000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1778.6020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1778.6720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1780.7560000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1781.2300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1781.2900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1783.3740000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1783.9660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1784.0260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1786.1100000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1786.6380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1786.7100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1788.7960000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1789.2860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1789.3460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1791.4300000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1792.0080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1792.0820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1794.1660000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1794.5960000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1796.7020000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1797.2360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1797.3020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1799.3880000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1799.9240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1799.9880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1802.0720000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1802.5120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1802.5720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1804.6580000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1805.1040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1805.1740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1807.2600000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1807.7720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1807.8440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1809.9280000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1810.4040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1810.4620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1812.5480000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1813.0600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1813.1300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1815.2160000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1815.7040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1815.7660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1817.8520000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1818.4120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1818.4860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1820.5700000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1821.3320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1821.4040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1823.4880000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1823.9720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1824.0400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1826.1240000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1826.6080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1826.6740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1828.7600000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1829.5280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1829.5940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1831.6780000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1832.1800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1832.2460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1834.3300000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1835.1300000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1837.2320000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1837.7040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1837.7660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1839.8520000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1840.4080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1840.4680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1842.5540000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1843.1920000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1845.2880000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1845.9320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1846.0060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1848.0920000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1848.7680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1848.8420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1850.9260000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1851.5000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1851.5600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1853.6460000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1854.2000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1854.2620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1856.3480000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1857.0280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1857.0980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1859.1820000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1859.7600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1859.8340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1861.9180000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1862.4400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1862.5020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1864.5860000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1865.0520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1865.1200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1867.2060000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1867.7440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1867.8060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1869.8920000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1870.3760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1870.4420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1872.5260000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1873.3260000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1875.4280000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1875.9240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1875.9960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1878.0800000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1878.6040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1878.6640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1880.7500000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1881.2800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1881.3500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1883.4340000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1883.9240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1883.9860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1886.0700000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1886.5560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1886.6200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1888.7060000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1889.2400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1889.3060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1891.3900000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1891.9520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1892.0240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1894.1100000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1894.5800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1894.6440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1896.7280000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1897.3400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1897.4120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1899.4980000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1899.9280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1899.9980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1902.0820000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1902.5120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1902.5820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1904.6680000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1905.1480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1905.2180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1907.3040000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1907.9640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1908.0360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1910.1220000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1910.7520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1910.8220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1912.9080000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1913.3880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1913.4580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1915.5420000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1916.0000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1916.0600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1918.1440000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1918.7840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1918.8460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1920.9300000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1921.4320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1921.4980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1923.5820000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1924.3820000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1926.4840000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1927.0240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1927.0840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1940.1960000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1941.5240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1942.5800000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1944.2120000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1945.2820000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1946.8360000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1947.9020000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1949.1240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1950.1860000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1951.4480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1952.5040000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1953.8200000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1954.8900000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1956.3020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1957.3760000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1958.3900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1959.4600000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1960.5540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1961.6120000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1962.5820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1963.6460000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1964.5220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1965.5820000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1966.7540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1967.8160000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1969.1420000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1970.2020000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1971.6500000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1972.7200000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1973.7100000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1974.7720000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1975.5820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1976.6400000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1977.7460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1978.8080000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1980.1740000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1981.2440000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1982.0540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1983.1120000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1984.3100000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1985.3800000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1986.4860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1987.5480000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1988.3620000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1989.4320000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1990.3940000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1991.4520000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1992.2100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1993.2700000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1994.1380000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1995.2040000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1996.1860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1997.2560000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1998.7580000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1999.8240000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2000.8700000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2001.9420000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2002.7140000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2003.7780000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2004.9500000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2006.0120000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2006.9220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2007.9800000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2009.0220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2010.0820000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2010.8940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2011.9500000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2012.9980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2014.0680000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2015.4260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2016.4880000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2018.1620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2019.2220000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2020.4300000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2021.4900000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2022.3300000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2023.3920000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2024.3860000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2025.4440000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2026.7380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2027.7960000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2028.7620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2029.8300000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2030.9300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2031.9980000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2032.9300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2034.0000000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2035.0260000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2036.0860000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2037.7020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2038.7700000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2040.5220000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2041.5900000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2042.8060000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2043.8740000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2044.8100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
