onset	duration	sample	trial_type	response_time	stim_file	value
1204.8140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1204.8860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1206.9720000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1207.3660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1207.4380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1209.5240000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1210.0900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1210.1580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1212.2420000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1212.5940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1212.6600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1214.7440000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1215.0980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1215.1620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1217.2460000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1217.7540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1217.8140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1219.8980000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1220.5740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1220.6320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1222.7160000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1223.5180000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1225.6200000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1226.2460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1226.3200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1228.4040000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1228.8020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1228.8720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1230.9560000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1231.3460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1231.4060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1233.4920000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1234.0620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1234.1260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1236.2100000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1236.7020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1236.7600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1238.8460000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1239.2820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1239.3460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1241.4320000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1242.0060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1242.0660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1244.1500000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1244.6380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1244.7000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1246.7860000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1247.3220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1247.3860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1249.4700000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1249.8820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1249.9540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1252.0400000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1252.5140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1252.5740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1254.6580000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1255.1460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1255.2080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1257.2940000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1257.6820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1257.7440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1259.8280000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1260.3100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1260.3800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1262.4640000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1262.8700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1262.9320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1265.0160000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1265.5220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1265.5840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1267.6680000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1268.3460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1268.4180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1270.5040000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1271.0060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1271.0700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1273.1560000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1273.6060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1273.6720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1275.7580000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1276.1260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1276.1920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1278.2760000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1278.6740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1278.7440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1280.8280000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1281.3940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1281.4620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1283.5460000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1284.0020000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1286.0980000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1286.6580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1286.7160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1288.8000000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1289.6000000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1291.7040000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1292.0880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1292.1540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1294.2380000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1294.7520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1294.8220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1296.9080000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1297.3680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1297.4400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1299.5260000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1300.0680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1300.1420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1302.2280000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1302.5640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1302.6280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1304.7140000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1305.1920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1305.2640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1307.3480000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1307.9800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1308.0480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1310.1340000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1310.5440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1310.6180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1312.7020000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1313.1840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1313.2520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1315.3380000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1315.8640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1315.9380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1318.0240000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1318.5800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1318.6400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1320.7260000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1321.5260000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1323.6280000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1324.1320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1324.1940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1326.2800000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1326.7400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1326.8140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1328.8980000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1329.3080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1329.3820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1331.4660000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1332.1200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1332.1840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1334.2680000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1334.8000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1334.8700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1336.9540000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1337.4440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1337.5040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1339.5900000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1340.0880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1340.1560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1342.2420000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1342.6280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1342.6920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1344.7780000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1345.1280000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1347.2280000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1347.8600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1347.9300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1350.0140000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1350.5160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1350.5820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1352.6660000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1353.1280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1353.2000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1355.2860000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1355.7120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1355.7860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1357.8700000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1358.4120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1358.4700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1360.5560000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1361.0640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1361.1220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1363.2080000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1363.8560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1363.9240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1366.0100000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1366.4640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1366.5280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1368.6120000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1369.1920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1369.2620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1371.3480000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1371.8640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1371.9320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1374.0160000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1374.4240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1374.4840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1376.5680000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1377.1640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1377.2360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1379.3200000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1379.7600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1379.8200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1381.9060000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1382.5440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1382.6060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1384.6900000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1385.2320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1385.2920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1387.3760000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1387.9600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1388.0260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1410.9620000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1411.9880000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1413.0460000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1414.4760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1415.5320000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1416.5520000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1417.6160000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1418.4320000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1419.5020000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1420.4120000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1421.4700000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1423.9680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1425.0380000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1426.3680000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1427.4240000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1429.3240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1430.3920000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1431.3600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1432.4280000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1433.5720000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1434.6300000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1435.8200000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1436.8820000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1438.3600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1439.4160000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1440.4040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1441.4680000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1442.7440000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1443.8040000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1444.7560000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1445.8220000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1447.1920000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1448.2560000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1450.2160000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1451.2760000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1452.0400000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1453.0940000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1454.0460000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1455.1120000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1457.2780000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1458.3480000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1459.4500000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1460.5160000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1461.6220000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1462.6840000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1463.5340000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1464.6020000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1465.3580000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1466.4200000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1467.6420000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1468.7060000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1470.5300000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1471.5920000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1472.2420000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1473.3100000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1474.0380000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1475.1100000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1475.9260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1476.9960000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1478.6500000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1479.7140000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1480.6900000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1481.7480000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1482.4380000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1483.5000000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1484.3980000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1485.4680000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1486.4500000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1487.5200000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1488.2900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1489.3540000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1490.5420000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1491.6060000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1492.5100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1493.5740000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1495.3580000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1496.4260000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1497.2100000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1498.2780000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1500.5980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1501.6640000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1502.6180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1503.6820000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1504.5260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1505.5840000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1506.3140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1507.3860000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1508.4700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1509.5360000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1511.5380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1512.6060000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1513.5060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1514.5740000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1515.2740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1516.3420000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1517.5900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1526.4500000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1527.2500000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1529.3520000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1529.8260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1529.8860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1531.9700000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1532.4820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1532.5540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1534.6400000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1535.1260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1535.1900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1537.2740000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1537.9180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1537.9920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1540.0760000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1540.8760000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1542.9780000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1543.4980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1543.5620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1545.6480000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1546.1540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1546.2140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1548.3000000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1548.7660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1548.8340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1550.9180000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1551.3300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1551.4020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1553.4860000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1553.8620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1553.9200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1556.0060000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1556.6620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1556.7220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1558.8080000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1559.3700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1559.4420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1561.5260000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1562.0700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1562.1440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1564.2280000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1564.7340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1564.7960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1566.8800000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1567.5540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1567.6140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1569.7000000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1570.1020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1570.1660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1572.2520000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1572.8820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1572.9520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1575.0360000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1575.6660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1575.7380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1577.8220000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1578.3900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1578.4560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1580.5400000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1581.0740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1581.1420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1583.2260000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1583.7460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1583.8100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1585.8940000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
