onset	duration	sample	trial_type	response_time	stim_file	value
1436.7040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1438.7900000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1439.2520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1439.3240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1441.4080000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1441.9280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1441.9920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1444.0760000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1444.6960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1444.7600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1446.8460000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1447.3880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1447.4460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1449.5320000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1450.0840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1450.1480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1452.2340000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1452.8320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1452.9000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1454.9860000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1455.4160000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1457.5200000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1458.0680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1458.1380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1460.2220000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1460.7600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1460.8240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1462.9080000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1463.6040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1463.6760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1465.7600000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1466.4120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1466.4780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1468.5620000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1469.0440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1469.1120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1471.1980000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1471.7240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1471.7820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1473.8660000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1474.5040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1474.5680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1476.6520000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1477.2280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1477.2860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1479.3700000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1479.9080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1479.9720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1482.0560000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1482.5880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1482.6560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1484.7420000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1485.3560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1485.4260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1487.5100000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1488.1800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1488.2440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1490.3300000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1491.0720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1491.1300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1493.2140000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1493.6900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1493.7660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1495.8500000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1496.4540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1496.5180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1498.6020000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1499.3180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1499.3860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1501.4700000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1501.9620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1502.0220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1504.1060000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1504.4940000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1506.5920000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1507.0820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1507.1420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1509.2260000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1509.8140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1509.8780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1511.9620000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1512.5500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1512.6120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1514.6980000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1515.1500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1515.2140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1517.3000000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1517.8340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1517.9000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1519.9860000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1520.5100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1520.5680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1522.6540000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1523.1620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1523.2200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1525.3060000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1526.1060000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1528.2080000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1528.7780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1528.8420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1530.9260000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1531.4420000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1533.5460000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1534.1180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1534.1800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1536.2640000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1537.0220000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1539.1340000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1539.6660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1539.7340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1541.8180000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1542.3740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1542.4360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1544.5200000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1545.0020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1545.0720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1547.1560000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1547.6780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1547.7400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1549.8240000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1550.3140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1550.3760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1552.4600000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1553.1580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1553.2280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1555.3120000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1555.8420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1555.9120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1557.9980000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1558.4860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1558.5480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1560.6320000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1561.2140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1561.2840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1563.3680000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1563.9740000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1566.0700000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1566.6900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1566.7540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1568.8400000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1569.5860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1569.6560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1571.7420000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1572.2540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1572.3260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1574.4100000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1575.1380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1575.2100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1577.2960000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1577.8500000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1579.9480000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1580.6100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1580.6820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1582.7660000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1583.4740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1583.5340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1585.6180000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1586.3380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1586.4020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1588.4880000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1589.0660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1589.1380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1591.2240000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1591.9620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1592.0240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1594.1080000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1594.7140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1594.7760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1596.8600000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1597.5980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1597.6620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1599.7460000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1600.4860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1600.5460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1602.6320000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1603.2540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1603.3160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1605.4000000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1606.2000000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1608.3020000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1608.7580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1608.8200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1610.9040000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1611.4660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1611.5380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1613.6240000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1614.1220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1614.1900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1616.2760000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1616.7460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1616.8100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1618.8940000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1619.3780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1619.4440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1621.5300000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1622.0580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1622.1300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1624.2160000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1624.6620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1624.7320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1626.8180000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1627.3700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1627.4340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1629.5200000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1630.1020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1630.1700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1632.2540000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1632.7860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1632.8540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1634.9400000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1635.7100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1635.7740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1637.8580000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1638.5780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1638.6420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1655.0220000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1657.0100000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1658.0740000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1659.1360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1660.1920000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1660.9640000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1662.0280000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1662.9160000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1663.9800000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1665.3160000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1666.3800000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1667.3880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1668.4500000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1669.1960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1670.2680000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1670.9480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1672.0180000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1672.6880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1673.7540000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1674.5760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1675.6380000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1676.5600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1677.6220000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1678.4040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1679.4740000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1680.7440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1681.8100000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1682.8200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1683.8780000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1684.4560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1685.5280000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1686.6600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1687.7300000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1688.4480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1689.5160000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1690.4640000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1691.5340000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1692.6000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1693.6680000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1694.7480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1695.8200000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1696.6840000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1697.7540000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1698.5720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1699.6400000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1700.2720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1701.3420000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1702.4320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1703.4920000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1704.4640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1705.5280000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1706.2960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1707.3620000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1708.3080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1709.3800000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1710.3280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1711.3980000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1712.1200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1713.1840000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1713.9040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1714.9680000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1716.0320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1717.1040000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1717.9120000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1718.9720000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1719.6680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1720.7400000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1721.7240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1722.7900000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1723.7640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1724.8260000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1725.5560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1726.6280000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1727.4800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1728.5460000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1729.2200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1730.2800000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1731.2840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1732.3480000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1732.9520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1734.0160000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1734.8880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1735.9500000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1736.6040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1737.6680000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1738.3720000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1739.4380000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1740.2880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1741.3560000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1742.1760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1743.2400000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1743.6920000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1744.7580000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1745.2080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1746.2760000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1746.9040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
