onset	duration	sample	trial_type	response_time	stim_file	value
1328.5920000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1329.0020000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1331.1100000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1331.6540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1331.7280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1333.8120000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1334.1820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1334.2460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1336.3320000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1336.8140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1336.8820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1338.9660000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1339.4220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1339.4840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1341.5680000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1341.9740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1342.0360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1344.1200000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1344.4860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1344.5540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1346.6400000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1347.2100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1347.2740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1349.3580000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1349.8580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1349.9260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1352.0100000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1352.4740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1352.5440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1354.6280000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1355.0740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1355.1460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1357.2300000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1357.6940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1357.7640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1359.8500000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1360.3380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1360.4000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1362.4840000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1362.9620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1363.0360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1365.1200000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1365.5820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1365.6540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1367.7380000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1368.5380000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1370.6400000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1371.1700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1371.2420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1373.3260000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1374.0500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1374.1100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1376.1960000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1376.6220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1376.6780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1378.7640000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1379.5640000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1381.6660000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1382.1860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1382.2500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1384.3340000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1384.8540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1384.9180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1387.0040000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1387.7340000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1389.8400000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1390.3620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1390.4220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1392.5080000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1393.3080000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1395.4100000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1395.8500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1395.9100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1397.9960000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1398.4460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1398.5120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1400.5980000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1401.1020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1401.1640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1403.2500000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1404.0260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1404.0840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1406.1680000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1406.6100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1406.6680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1408.7540000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1409.4340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1409.5040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1411.5900000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1412.1020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1412.1720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1414.2580000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1414.9540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1415.0260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1417.1100000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1417.7180000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1419.8280000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1420.5500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1420.6120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1422.6980000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1423.1780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1423.2480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1425.3320000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1425.8060000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1427.9020000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1428.5540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1428.6180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1430.7040000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1431.3680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1431.4380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1433.5220000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1434.1160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1434.1900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1436.2740000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1436.8080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1436.8760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1438.9600000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1439.4120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1439.4780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1441.5620000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1442.2440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1442.3120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1444.3980000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1444.9760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1445.0480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1447.1320000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1447.6840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1447.7500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1449.8340000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1450.4320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1450.5020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1452.5880000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1453.1680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1453.2380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1455.3220000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1455.7640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1455.8220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1457.9080000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1458.3200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1458.3920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1460.4760000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1461.1480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1461.2100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1463.2960000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1464.0960000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1466.1980000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1466.7600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1466.8320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1468.9160000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1469.4120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1469.4840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1471.5680000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1472.3680000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1474.4700000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1474.9160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1474.9880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1477.0720000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1477.7360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1477.8060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1479.8920000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1480.4360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1480.5080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1482.5940000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1483.0320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1483.0940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1485.1780000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1485.6360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1485.6960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1487.7800000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1488.1520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1488.2140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1490.3000000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1490.6840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1490.7500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1492.8340000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1493.3800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1493.4520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1495.5360000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1496.0160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1496.0880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1498.1720000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1498.6320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1498.7060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1500.7900000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1501.1160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1501.1740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1503.2600000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1503.7920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1503.8600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1505.9440000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1506.5360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1506.5960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1508.6800000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1509.1960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1509.2640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1511.3480000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1511.8840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1511.9500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1514.0340000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1514.7680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1514.8340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1516.9200000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1517.5440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1517.6040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1519.6880000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1520.2280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1520.2880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1522.3740000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1523.1320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1523.1920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1525.2760000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1525.9240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1525.9940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1528.0780000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1528.8780000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1530.9800000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1531.4360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1531.4980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1533.5820000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1534.0480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1534.1160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1536.2020000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1536.7440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1536.8020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1538.8860000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1539.4000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1539.4700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1541.5560000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1541.9760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1542.0380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1544.1240000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1544.5680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1544.6400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1546.7260000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1547.2560000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1549.3620000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1549.8920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1549.9620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1552.0460000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1552.5040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1552.5640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1554.6480000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1555.3720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1555.4320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1569.2100000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1571.1840000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1572.2460000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1573.1160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1574.1800000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1575.2440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1576.3160000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1578.0680000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1579.1340000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1580.6640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1581.7200000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1582.9880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1584.0540000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1585.0440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1586.1060000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1587.3160000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1588.3740000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1589.4060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1590.4760000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1591.1100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1592.1780000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1593.6900000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1594.7620000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1596.0580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1597.1140000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1597.7460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1598.8160000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1600.1220000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1601.1840000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1601.8820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1602.9520000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1603.5500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1604.6200000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1605.3900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1606.4560000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1607.6620000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1608.7240000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1609.8700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1610.9420000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1612.4460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1613.5100000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1614.0620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1615.1280000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1615.6900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1616.7460000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1617.3820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1618.4480000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1620.0260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1621.0840000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1622.2620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1623.3340000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1623.9740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1625.0360000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1625.7780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1626.8380000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1627.5260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1628.5880000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1629.5540000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1630.6240000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1631.6180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1632.6760000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1633.2540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1634.3100000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1635.3060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1636.3780000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1637.2260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1638.2960000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1639.4300000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1640.4980000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1641.5700000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1642.6340000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1643.5620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1644.6340000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1645.2540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1646.3200000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1647.2460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1648.3040000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1648.8740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1649.9380000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1650.4820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1651.5400000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1652.1700000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1653.2420000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1654.5780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1655.6420000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1656.2060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1657.2780000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1658.2860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1659.3460000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1660.2660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1661.3300000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1662.0820000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1663.1480000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1664.0020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1665.0660000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1665.8820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1670.3700000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1671.1300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1671.1880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1673.2720000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1673.6900000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1675.7920000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1676.3220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1676.3920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1678.4760000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1678.9580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1679.0280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1681.1120000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1681.6900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1681.7620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1683.8480000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1684.3020000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1686.4000000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1687.0260000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1689.1360000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1689.6900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1689.7520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1691.8380000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1692.3140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1692.3880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1694.4720000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1695.0700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
