onset	duration	sample	trial_type	response_time	stim_file	value
1480.0820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1480.1520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1482.2360000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1483.1340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1483.2040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1485.2880000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1486.2340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1486.3060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1488.3920000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1489.1260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1489.1920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1491.2760000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1491.8220000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1493.9280000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1495.4780000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1497.5820000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1498.5020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1498.5660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1500.6500000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1501.4140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1501.4840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1503.5700000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1504.4980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1504.5700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1506.6540000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1507.4540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1507.5220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1509.6080000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1510.4060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1510.4740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1512.5600000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1513.6900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1513.7600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1515.8460000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1516.6380000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1518.7480000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1520.2980000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1522.4000000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1523.1540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1523.2180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1525.3020000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1526.0100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1526.0700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1528.1540000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1528.9460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1529.0060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1531.0900000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1532.0380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1532.1080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1534.1920000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1535.5220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1535.5940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1537.6780000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1538.8740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1538.9460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1541.0320000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1541.9580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1542.0160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1544.1000000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1545.0820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1545.1520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1547.2360000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1548.1020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1548.1700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1550.2560000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1551.8060000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1553.9080000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1554.7780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1554.8420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1556.9260000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1557.7140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1557.7780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1559.8620000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1560.5020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1560.5620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1562.6480000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1563.2260000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1565.3340000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1566.7380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1566.8020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1568.8860000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1570.0060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1570.0700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1572.1560000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1573.0980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1573.1560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1575.2400000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1576.1180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1576.1740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1578.2600000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1579.3780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1579.4440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1581.5300000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1582.3460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1582.4140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1584.4980000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1585.3060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1585.3660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1587.4500000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1588.1600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1588.2340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1590.3200000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1591.3280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1591.3860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1593.4720000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1594.9360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1595.0060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1597.0900000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1597.9680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1598.0420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1600.1260000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1600.7560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1600.8280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1602.9120000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1603.6680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1603.7300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1605.8140000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1607.2920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1607.3660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1609.4500000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1611.0000000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1613.1040000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1614.2160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1614.2880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1616.3720000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1617.7000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1617.7740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1619.8580000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1620.5520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1620.6260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1622.7100000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1623.9880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1624.0620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1626.1460000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1627.6960000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1629.8000000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1631.3500000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1633.4520000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1634.0760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1634.1360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1636.2220000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1637.2280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1637.2880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1639.3740000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1640.1440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1640.2080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1642.2920000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1642.9760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1643.0420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1645.1280000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1646.0680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1646.1280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1648.2140000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1649.0400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1649.0980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1651.1820000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1651.9120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1651.9820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1654.0680000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1654.6840000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1656.7860000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1658.0360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1658.1040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1660.1900000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1661.7400000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1663.8420000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1665.1160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1665.1760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1667.2620000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1667.9040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1667.9620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1670.0460000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1670.7200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1670.7800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1672.8660000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1673.5600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1673.6320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1675.7180000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1676.6640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1676.7360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1678.8200000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1679.5680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1679.6380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1681.7220000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1682.5040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1682.5740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1684.6580000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1685.4520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1685.5080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1687.5940000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1689.1440000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1691.2460000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1691.9880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1692.0480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1694.1320000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1695.2920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1695.3500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1697.4340000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1698.9840000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1701.0880000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1701.8920000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1703.9900000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1705.0200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1705.0900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1707.1760000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1708.3560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1708.4260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1710.5120000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1711.8880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1711.9460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1714.0300000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1714.9440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1715.0140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1717.1000000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1717.6440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1717.7000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1719.7840000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1720.6040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1720.6680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1722.7540000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1723.7760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1723.8380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1725.9220000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1727.1520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1727.2240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1729.3100000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1730.0800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1730.1420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1732.2280000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1733.0360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1733.0960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1735.1800000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1735.9040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1735.9640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1750.2600000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1754.0580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1755.1280000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1758.2260000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1759.2980000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1760.6580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1761.7180000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1764.9980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1766.0700000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1769.3940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1770.4580000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1772.2140000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1773.2760000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1777.4740000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1778.5300000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1781.1540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1782.2160000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1783.8900000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1784.9520000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1788.6460000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1789.7060000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1792.6740000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1793.7420000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1796.6260000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1797.6940000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1800.5940000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1801.6640000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1804.5540000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1805.6180000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1807.1380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1808.2020000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1810.3220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1811.3880000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1813.4020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1814.4580000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1815.7620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1816.8260000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1818.9540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1820.0120000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1821.6980000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1822.7640000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1824.8140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1825.8840000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1829.2460000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1830.3040000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1831.7260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1832.7880000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1834.9980000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1836.0580000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1837.8100000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1838.8760000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1840.0140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1841.0780000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1842.5340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1843.5960000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1845.5660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1846.6320000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1848.2980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1849.3680000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1851.3740000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1852.4360000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1853.7540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1854.8220000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1856.3060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1857.3740000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1860.4500000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1861.5100000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1863.0700000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1864.1300000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1865.6740000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1866.7300000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1869.2300000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1870.3000000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1872.0060000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1873.0700000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1875.2700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1876.3380000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1878.6220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1879.6900000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1882.0620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1883.1280000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1886.6460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1887.7140000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1889.7060000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1890.7660000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1893.7760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1894.8360000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1897.9040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1898.9720000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1900.3560000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1901.4240000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1902.7920000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1903.8600000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1905.4560000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1906.5280000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1908.8200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1915.9520000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1917.3120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1917.3700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1919.4540000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1920.3400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1920.4060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1922.4900000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1923.5360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1923.6080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1925.6920000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1926.4880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1926.5600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1928.6460000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1929.1920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1929.2620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1931.3460000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1932.3320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1932.3980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1934.4820000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1935.6320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1935.7000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1937.7860000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1938.7440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1938.8020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1940.8880000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1941.5280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1941.5880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1943.6740000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1944.2640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1944.3240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1946.4080000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1947.8040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1947.8760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1949.9620000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1950.7120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1950.7780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
