onset	duration	sample	trial_type	response_time	stim_file	value
1346.0060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1346.0740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1348.1580000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1348.8860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1348.9600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1351.0440000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1351.7260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1351.7940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1353.8800000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1354.4980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1354.5640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1356.6480000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1357.3500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1357.4160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1359.5000000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1360.0100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1360.0680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1362.1520000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1362.7820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1362.8540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1364.9380000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1365.7220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1365.7880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1367.8740000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1368.7060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1368.7740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1370.8600000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1371.3700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1371.4420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1373.5280000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1374.0700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1374.1280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1376.2140000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1376.8660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1376.9300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1379.0160000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1380.0380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1380.1000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1382.1840000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1383.2020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1383.2680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1385.3540000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1386.3860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1386.4540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1388.5400000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1389.5540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1389.6240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1391.7080000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1392.5660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1392.6260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1394.7100000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1395.5620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1395.6280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1397.7140000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1398.6580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1398.7300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1400.8160000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1401.4860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1401.5500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1403.6340000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1404.3780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1404.4340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1406.5200000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1407.7060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1407.7700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1409.8560000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1410.5620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1410.6240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1412.7080000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1413.4500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1413.5080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1415.5940000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1416.9220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1416.9940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1419.0800000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1419.8420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1419.9140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1421.9980000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1422.8700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1422.9320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1425.0180000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1425.7780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1425.8340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1427.9200000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1428.5860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1428.6540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1430.7380000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1431.3620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1431.4220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1433.5080000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1434.2380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1434.3080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1436.3920000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1437.0140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1437.0760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1439.1620000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1440.3860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1440.4460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1442.5300000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1443.6080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1443.6820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1445.7660000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1447.0080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1447.0680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1449.1520000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1450.1480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1450.2200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1452.3040000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1453.4160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1453.4900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1455.5740000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1456.2080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1456.2740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1458.3600000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1459.0760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1459.1440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1461.2280000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1462.0000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1462.0620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1464.1480000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1464.9040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1464.9640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1467.0500000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1467.7960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1467.8660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1469.9520000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1470.7240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1470.7860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1472.8700000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1473.5360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1473.6040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1475.6900000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1476.4680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1476.5400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1478.6260000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1479.2840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1479.3420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1481.4280000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1482.0640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1482.1280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1484.2120000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1484.8280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1484.8960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1486.9820000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1487.6560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1487.7160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1489.8000000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1490.5880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1490.6520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1492.7360000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1493.3000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1493.3700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1495.4540000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1496.2720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1496.3380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1498.4240000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1499.0080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1499.0740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1501.1600000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1501.9640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1502.0260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1504.1120000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1504.7320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1504.7960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1506.8800000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1507.4440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1507.5140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1509.5980000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1510.3480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1510.4160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1512.5020000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1513.4320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1513.5020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1515.5860000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1516.2080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1516.2700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1526.8460000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1528.6960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1529.7640000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1530.9600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1532.0160000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1533.6920000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1534.7520000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1536.8240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1537.8880000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1539.1280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1540.1900000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1541.6720000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1542.7420000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1544.0080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1545.0760000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1547.0040000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1548.0620000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1549.4440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1550.5140000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1551.9040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1552.9660000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1554.2560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1555.3180000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1556.2760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1557.3360000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1559.6480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1560.7040000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1561.9720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1563.0400000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1564.5560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1565.6260000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1566.5200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1567.5760000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1568.8640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1569.9280000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1571.3600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1572.4300000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1573.4280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1574.4980000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1575.3440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1576.4000000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1578.0200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1579.0860000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1581.0200000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1582.0880000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1583.5120000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1584.5740000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1586.4680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1587.5260000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1589.4600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1590.5280000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1591.5960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1592.6620000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1593.4240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1594.4800000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1595.2080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1596.2660000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1597.1440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1598.2000000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1599.7520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1600.8200000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1601.7480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1602.8040000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1603.7000000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1604.7560000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1606.7760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1607.8420000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1609.1200000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1610.1760000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1611.4600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1612.5280000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1613.7180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1614.7800000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1615.6860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1616.7480000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1617.6540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1618.7160000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1619.3500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1620.4180000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1621.2620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1622.3180000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1623.1700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1624.2380000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1625.6380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1626.7060000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1627.4340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1628.5060000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1630.0740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1631.1420000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1632.8700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1633.9280000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1635.1220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1636.1800000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1637.6660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1638.7320000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1639.4420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1644.7700000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1646.3200000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1648.4220000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1649.2780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1649.3400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1651.4240000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1652.1300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1652.1920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1654.2760000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1655.7980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1655.8600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1657.9460000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1658.4860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1658.5460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1660.6320000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1661.3100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1661.3820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1663.4660000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1665.0160000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1667.1200000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1667.6860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1667.7540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1669.8380000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1670.3820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1670.4560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1672.5400000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1673.3580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1673.4240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1675.5100000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1676.2540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1676.3260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1678.4120000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1679.0740000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1681.1800000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1681.9900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1682.0480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1684.1320000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1684.7220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1684.7840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1686.8680000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1687.4140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1687.4860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1689.5700000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1690.2700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1690.3380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1692.4220000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1693.1060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1693.1720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1695.2580000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1696.3780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1696.4420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1698.5260000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1699.7060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1699.7780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1701.8620000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1702.8140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1702.8800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1704.9660000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1705.6460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1705.7160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1707.8000000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1708.4740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1708.5340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1710.6200000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1711.3580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1711.4200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1713.5060000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1714.1780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1714.2380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1716.3240000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1717.1020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1717.1740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1719.2600000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1719.9100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1719.9760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1722.0620000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1722.7300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1722.7960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1724.8800000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1725.5540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1725.6140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1727.7000000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1728.3220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1728.3840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1730.4680000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1731.1260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1731.1860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1733.2700000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1734.1980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1734.2700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1736.3560000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1737.0980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1737.1560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1739.2420000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1740.2420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
