onset	duration	sample	trial_type	response_time	stim_file	value
1238.9380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1239.0000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1241.0840000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1241.5900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1241.6520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1243.7360000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1244.0860000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1246.1880000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1246.8700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1246.9380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1249.0240000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1249.4300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1249.4900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1251.5760000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1252.1820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1252.2420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1254.3280000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1254.7500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1254.8120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1256.8960000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1257.3780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1257.4460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1259.5320000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1260.2300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1260.2980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1262.3840000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1262.7700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1262.8340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1264.9200000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1265.3020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1265.3700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1267.4540000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1267.9860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1268.0540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1270.1400000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1270.5060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1270.5740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1272.6580000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1273.0780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1273.1420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1275.2260000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1275.6860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1275.7440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1277.8280000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1278.2500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1278.3120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1280.3980000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1280.9260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1280.9980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1283.0820000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1283.5540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1283.6160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1285.7020000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1286.0260000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1288.1360000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1288.6340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1288.7040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1290.7880000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1291.1660000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1293.2740000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1293.7300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1293.7920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1295.8760000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1296.2340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1296.2940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1298.3780000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1298.9060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1298.9780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1301.0640000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1301.5900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1301.6480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1303.7320000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1304.1660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1304.2320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1306.3180000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1306.6900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1306.7520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1308.8360000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1309.2380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1309.3040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1311.3880000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1311.7420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1311.8040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1313.8900000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1314.2660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1314.3240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1316.4080000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1316.9440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1317.0080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1319.0940000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1319.5960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1319.6600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1321.7460000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1322.5460000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1324.6480000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1325.0880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1325.1480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1327.2340000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1327.8400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1327.9000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1329.9860000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1330.4240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1330.4860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1332.5700000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1333.0040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1333.0720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1335.1560000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1335.7600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1335.8240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1337.9080000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1338.3000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1338.3580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1340.4440000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1341.2440000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1343.3460000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1343.7880000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1345.8980000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1346.6980000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1348.8000000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1349.2400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1349.3000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1351.3860000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1351.7360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1351.8020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1353.8880000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1354.2280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1354.2880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1356.3720000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1356.6800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1356.7400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1358.8240000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1359.1880000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1361.2920000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1361.6920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1361.7600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1363.8440000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1364.2080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1364.2780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1366.3640000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1366.7280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1366.7980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1368.8820000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1369.2120000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1371.3180000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1371.8560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1371.9180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1374.0020000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1374.3160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1374.3860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1376.4720000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1376.9800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1377.0380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1379.1240000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1379.5120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1379.5740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1381.6580000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1382.2240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1382.2920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1384.3780000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1384.8000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1384.8600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1386.9460000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1387.3400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1387.4120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1389.4980000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1389.9320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1389.9980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1392.0840000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1392.6240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1392.6840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1394.7680000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1395.3280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1395.3860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1397.4700000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1398.0040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1398.0720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1400.1560000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1400.5960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1400.6560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1402.7420000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1403.1720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1403.2420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1405.3260000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1405.8080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1405.8780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1407.9620000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1408.3480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1408.4120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1410.4980000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1410.9160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1410.9820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1413.0660000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1413.4560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1413.5160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1415.6020000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1416.0720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1416.1340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1418.2200000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1418.6640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1418.7360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1420.8220000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1421.2480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1421.3060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1423.3900000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1423.7120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1423.7740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1425.8600000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1426.4200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1426.4920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1428.5780000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1429.0160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1429.0780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1431.1640000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1431.7240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1431.7960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1433.8820000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1434.4480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1434.5160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1436.6000000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1437.0800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1437.1500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1439.2360000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1439.6840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1439.7540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1453.7640000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1454.4520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1455.5160000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1456.3360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1457.4000000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1458.1680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1459.2340000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1460.3600000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1461.4200000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1462.2000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1463.2720000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1463.7640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1464.8220000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1465.4680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1466.5240000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1467.0400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1468.1080000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1468.5520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1469.6100000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1470.0440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1471.1100000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1471.7600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1472.8280000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1473.5400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1474.5960000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1475.1080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1476.1640000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1476.6760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1477.7320000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1478.3440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1479.4000000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1479.9740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1481.0340000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1481.6820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1482.7520000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1483.5060000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1484.5720000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1485.1620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1486.2220000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1486.6980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1487.7560000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1488.3700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1489.4420000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1490.0500000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1491.1100000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1491.8340000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1492.8940000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1493.4860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1494.5460000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1495.0860000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1496.1460000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1496.8300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1497.8980000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1498.3540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1499.4160000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1499.8620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1500.9340000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1501.4060000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1502.4680000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1503.0540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1504.1200000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1504.6900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1505.7540000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1506.1900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1507.2560000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1507.7020000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1508.7720000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1509.3940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1510.4580000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1511.1860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1512.2420000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1512.6820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1513.7440000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1514.1860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1515.2440000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1515.9700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1517.0300000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1517.4780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1518.5460000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1518.9980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1520.0640000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1520.4860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1521.5500000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1522.0140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1523.0840000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1523.5940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1524.6520000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1525.1140000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1526.1860000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1526.7020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1527.7700000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1528.3500000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1529.4220000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1529.9740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1531.0400000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1531.8140000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1538.0460000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1538.8460000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1540.9480000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1541.4820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1541.5480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1543.6320000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1544.1060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1544.1660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1546.2520000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1546.7220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1546.7860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1548.8700000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1549.6700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1549.7380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1551.8220000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1552.3380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1552.4060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1554.4920000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1555.1020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1555.1740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1557.2600000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1557.7380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1557.8100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1559.8960000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1560.4620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1560.5300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1562.6140000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1563.0620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1563.1300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1565.2160000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1565.7380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1565.8000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1567.8840000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1568.2500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1568.3180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1570.4040000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1571.0380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1571.1040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1573.1880000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1573.6580000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1575.7580000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1576.2180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1576.2920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1578.3760000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1578.7420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1578.8100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
