onset	duration	sample	trial_type	response_time	stim_file	value
1033.2880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1033.3500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1035.4360000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1036.2320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1036.3040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1038.3880000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1038.9560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1039.0220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1041.1060000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1041.5880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1041.6580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1043.7420000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1044.4440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1044.5100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1046.5940000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1047.1680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1047.2280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1049.3140000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1049.8000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1049.8640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1051.9480000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1052.6360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1052.7000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1054.7840000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1055.5840000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1057.6860000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1058.1920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1058.2540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1060.3380000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1060.9040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1060.9720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1063.0580000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1063.5840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1063.6580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1065.7420000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1066.3280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1066.3920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1068.4780000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1068.9720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1069.0440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1071.1300000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1071.5720000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1073.6820000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1074.2920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1074.3500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1076.4340000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1077.0480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1077.1180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1079.2020000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1079.7360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1079.8040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1081.8880000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1082.4080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1082.4720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1084.5560000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1085.3560000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1087.4600000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1087.9760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1088.0420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1090.1280000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1090.9200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1090.9780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1093.0640000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1093.6280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1093.6980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1095.7820000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1096.2760000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1098.3840000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1099.0100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1099.0840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1101.1700000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1101.6220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1101.6860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1103.7720000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1104.2420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1104.3060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1106.3900000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1106.9620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1107.0240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1109.1080000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1109.6980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1109.7600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1111.8440000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1112.3260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1112.3940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1114.4800000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1115.0340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1115.0960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1117.1820000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1117.6020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1117.6660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1119.7500000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1120.3620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1120.4340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1122.5200000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1123.0300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1123.1040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1125.1880000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1125.7340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1125.8060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1127.8900000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1128.4980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1128.5580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1130.6420000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1131.1940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1131.2600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1133.3440000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1133.8740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1133.9440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1136.0300000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1136.5620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1136.6300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1138.7160000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1139.2060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1139.2660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1141.3500000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1141.8540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1141.9180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1144.0020000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1144.4060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1144.4700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1146.5540000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1147.0220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1147.0880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1149.1740000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1149.7420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1149.8060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1151.8920000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1152.6420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1152.7100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1154.7940000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1155.3820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1155.4440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1157.5300000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1157.9940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1158.0640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1160.1480000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1160.8740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1160.9320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1163.0160000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1163.6740000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1165.7700000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1166.5700000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1168.6720000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1169.3140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1169.3720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1171.4560000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1172.0100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1172.0740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1174.1580000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1174.7300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1174.7920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1176.8780000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1177.4180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1177.4780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1179.5620000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1180.1260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1180.1960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1182.2820000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1182.7740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1182.8320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1184.9180000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1185.4820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1185.5500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1187.6360000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1188.2620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1188.3200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1190.4040000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1190.8380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1190.9040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1192.9900000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1193.7580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1193.8240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1195.9080000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1196.5900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1196.6600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1198.7440000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1199.1740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1199.2440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1201.3300000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1202.0140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1202.0800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1204.1660000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1204.6500000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1206.7500000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1207.4100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1207.4680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1209.5520000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1210.0860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1210.1520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1212.2380000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1213.0380000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1215.1400000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1215.6540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1215.7240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1217.8080000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1218.3900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1218.4600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1220.5440000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1221.2300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1221.2940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1223.3800000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1223.9300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1223.9980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1226.0820000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1226.6860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1226.7500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1228.8340000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1229.4180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1229.4840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1231.5700000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1232.0020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1232.0700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1234.1540000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1234.5540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1234.6220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1236.7060000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1237.2700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1237.3400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1239.4260000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1240.2260000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1242.3280000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1243.0660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1243.1280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1266.1300000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1266.4600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1267.5300000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1269.2320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1270.3000000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1271.0200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1272.0840000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1273.0200000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1274.0860000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1274.6320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1275.7040000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1276.3280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1277.3880000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1278.2480000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1279.3060000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1279.9160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1280.9740000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1281.4880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1282.5580000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1283.4760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1284.5440000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1285.4120000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1286.4780000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1287.2400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1288.2960000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1289.0320000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1290.0980000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1290.7520000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1291.8160000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1292.8560000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1293.9180000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1294.6520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1295.7180000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1296.2680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1297.3360000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1298.0920000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1299.1540000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1300.0720000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1301.1400000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1301.8720000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1302.9420000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1303.5080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1304.5760000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1305.3440000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1306.4100000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1307.1360000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1308.1960000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1309.0040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1310.0640000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1310.8800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1311.9480000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1312.8240000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1313.8820000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1314.5040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1315.5680000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1316.2240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1317.2860000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1317.9120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1318.9700000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1319.6120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1320.6720000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1321.5440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1322.6060000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1323.6360000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1324.6920000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1325.4920000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1326.5600000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1327.3880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1328.4440000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1329.2480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1330.3120000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1331.3040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1332.3640000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1333.3720000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1334.4320000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1335.1800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1336.2500000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1337.1520000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1338.2180000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1338.8800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1339.9360000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1340.5720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1341.6380000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1342.3960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1343.4560000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1344.2680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1345.3400000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1346.0600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1347.1240000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1347.8440000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1348.9100000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1349.7160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1350.7780000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1351.4240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1352.4960000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1353.2280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1357.9660000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1358.7660000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1360.8680000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1361.5160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1361.5860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1363.6700000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1364.1960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1364.2540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1366.3400000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1367.1400000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1369.2420000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1369.7320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1369.7920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1371.8760000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1372.3200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1372.3780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1374.4620000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1375.0360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1375.0960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1377.1800000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1377.7560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1377.8140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1379.9000000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1380.5480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1380.6160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1382.7020000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1383.0520000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1385.1540000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1385.7920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1385.8540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1387.9400000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1388.4080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1388.4720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1390.5580000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1391.2400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1391.3080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1393.3940000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1393.8840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1393.9440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1396.0280000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1396.8240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1396.8960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1398.9820000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1399.5480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1399.6140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1401.7000000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
