onset	duration	sample	trial_type	response_time	stim_file	value
1656.4460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1658.5300000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1660.0500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1660.1160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1662.2000000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1662.9260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1662.9840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1665.0680000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1665.6140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1665.6860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1667.7720000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1668.4900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1668.5540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1670.6400000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1671.1780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1671.2400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1673.3260000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1674.1420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1674.2100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1676.2940000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1677.4020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1677.4620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1679.5460000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1681.0580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1681.1320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1683.2160000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1683.8660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1683.9340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1686.0180000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1686.5420000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1688.6540000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1689.3740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1689.4380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1691.5220000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1692.0860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1692.1560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1694.2420000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1694.9740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1695.0420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1697.1260000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1697.9460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1698.0100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1700.0960000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1701.2700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1701.3300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1703.4160000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1704.8100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1704.8820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1706.9680000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1707.9500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1708.0180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1710.1040000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1710.9180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1710.9880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1713.0720000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1713.7040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1713.7720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1715.8580000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1717.1120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1717.1760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1719.2600000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1720.8100000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1722.9140000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1723.6440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1723.7140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1725.7980000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1726.4360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1726.5000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1728.5840000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1729.3480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1729.4180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1731.5040000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1732.4040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1732.4700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1734.5560000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1735.1000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1735.1720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1737.2580000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1738.1040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1738.1740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1740.2600000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1740.8720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1740.9440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1743.0280000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1743.8520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1743.9120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1745.9980000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1746.7480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1746.8140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1748.9000000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1749.4520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1749.5160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1751.6020000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1752.2920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1752.3520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1754.4380000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1754.9960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1755.0540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1757.1400000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1757.8040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1757.8740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1759.9580000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1761.4480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1761.5100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1763.5940000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1764.1080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1764.1780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1766.2640000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1766.9080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1766.9800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1769.0660000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1769.7040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1769.7660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1771.8500000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1772.3880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1772.4520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1774.5360000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1775.7560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1775.8200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1777.9060000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1778.3680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1778.4400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1780.5240000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1781.0680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1781.1420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1783.2260000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1783.7880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1783.8600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1785.9440000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1786.5360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1786.5960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1788.6800000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1789.2360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1789.2980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1791.3820000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1792.0320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1792.1000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1794.1840000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1794.6480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1794.7180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1796.8040000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1797.3280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1797.3860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1799.4720000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1799.9680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1800.0380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1802.1240000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1802.8000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1802.8580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1804.9420000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1805.4520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1805.5100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1807.5940000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1808.1880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1808.2620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1810.3460000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1811.0200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1811.0800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1813.1660000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1813.7800000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1815.8840000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1816.4040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1816.4680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1818.5540000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1819.9600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1820.0200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1822.1060000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1822.5600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1822.6220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1824.7080000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1825.2240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1825.2920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1827.3760000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1827.9080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1827.9780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1830.0620000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1830.8600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1830.9300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1833.0140000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1833.6240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1833.6820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1835.7660000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1836.4520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1836.5160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1838.6020000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1839.0200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1839.0860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1841.1700000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1841.9400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1842.0040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1844.0900000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1845.0960000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1847.1920000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1847.9440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1848.0100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1850.0940000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1851.1240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1851.1940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1853.2800000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1853.9720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1854.0300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1856.1160000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1856.7760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1856.8500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1858.9340000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1859.5040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1859.5680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1861.6520000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1862.5280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1862.5860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1890.6760000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1892.9180000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1893.9780000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1895.4100000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1896.4800000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1898.3340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1899.3980000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1900.4500000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1901.5160000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1903.2060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1904.2700000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1905.4700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1906.5380000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1908.0260000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1909.0900000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1910.2420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1911.3080000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1912.6060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1913.6760000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1914.8740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1915.9440000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1917.3140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1918.3800000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1919.4180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1920.4820000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1921.3900000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1922.4500000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1923.6180000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1924.6840000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1925.7220000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1926.7860000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1929.4860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1930.5560000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1931.5580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1932.6240000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1933.5060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1934.5760000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1936.2620000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1937.3280000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1938.6940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1939.7640000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1940.9540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1942.0140000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1943.0940000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1944.1660000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1945.6340000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1946.7020000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1947.5620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1948.6200000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1950.6420000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1951.7060000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1952.6460000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1953.7080000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1955.0220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1956.0920000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1956.9540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1958.0100000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1959.1180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1960.1780000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1961.1140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1962.1800000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1963.2700000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1964.3320000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1966.3300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1967.4000000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1968.9140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1969.9860000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1970.7860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1971.8540000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1972.7140000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1973.7720000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1974.5580000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1975.6240000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1977.1380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1978.1920000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1979.7740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1980.8440000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1982.2180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1983.2800000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1984.4820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1985.5480000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1986.5940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1987.6500000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1989.9540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1991.0200000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1992.3740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1993.4380000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1994.2660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1995.3220000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1996.1700000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1997.2400000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1999.0620000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2000.1260000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2001.1180000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2002.1780000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2004.0420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2037.9540000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2039.1260000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2041.2240000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2041.9540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2042.0240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2044.1100000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2044.9500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2045.0100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2047.0940000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2047.6600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2047.7280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2049.8140000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2050.5880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2050.6480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2052.7320000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2053.3520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2053.4160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2055.5020000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2055.8880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2055.9520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2058.0360000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2058.6840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2058.7540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2060.8380000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2061.4240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2061.4900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2063.5740000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2064.2680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2064.3420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2066.4260000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2067.2360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2067.3100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2069.3960000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2070.8160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2070.8800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2072.9640000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2073.6600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2073.7320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2075.8160000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2076.4200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2076.4840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2078.5700000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2079.9000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2079.9700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2082.0540000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2082.7080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2082.7720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2084.8580000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2085.6080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2085.6740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2087.7600000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2088.3760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2088.4440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2090.5280000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2091.5840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2091.6460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2093.7300000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2095.0480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2095.1140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2097.2000000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
