onset	duration	sample	trial_type	response_time	stim_file	value
1336.8980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1337.9580000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1339.1260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1340.1920000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1341.1820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1342.2440000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1343.1060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1344.1620000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1344.9980000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1346.0640000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1347.0660000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1348.1320000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1349.7900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1350.8500000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1351.7140000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1357.5380000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1358.3380000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1360.4400000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1361.2400000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1363.3420000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1363.8780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1363.9440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1366.0280000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1366.7100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1366.7780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1368.8640000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1369.3940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1369.4640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1371.5500000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1372.1700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1372.2340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1374.3180000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1374.7980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1374.8680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1376.9540000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1377.5980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1377.6700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1379.7560000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1380.5560000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1382.6580000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1383.2440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1383.3080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1385.3940000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1386.0960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1386.1600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1388.2460000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1388.7320000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1390.8300000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1391.3920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1391.4640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1393.5500000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1394.3500000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1396.4520000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1396.9560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1397.0180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1399.1040000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1399.6200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1399.6880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1401.7720000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1402.3040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1402.3720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1404.4580000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1404.9120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1404.9740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1407.0600000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1407.7880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1407.8600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1409.9460000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1410.7460000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1412.8480000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1413.5240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1413.5980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1415.6840000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1416.3480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1416.4160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1418.5020000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1419.0560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1419.1200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1421.2040000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1421.7840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1421.8540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1423.9400000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1424.5200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1424.5900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1426.6740000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1427.2400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1427.3080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1429.3940000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1429.9320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1429.9940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1432.0780000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1432.7640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1432.8300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1434.9140000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1435.7140000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1437.8160000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1438.3960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1438.4680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1440.5520000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1441.0400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1441.1020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1443.1880000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1443.8480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1443.9220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1446.0060000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1446.5680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1446.6400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1448.7260000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1449.3880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1449.4580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1451.5440000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1452.2640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1452.3280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1454.4120000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1454.9240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1454.9960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1457.0820000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1457.8820000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1459.9840000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1460.5840000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1462.6860000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1463.3920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1463.4520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1465.5380000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1466.0640000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1468.1740000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1468.9740000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1471.0760000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1471.5560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1471.6260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1473.7100000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1474.4360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1474.4940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1476.5800000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1477.1360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1477.1960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1479.2820000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1479.8840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1479.9480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1482.0340000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1482.7640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1482.8340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1484.9200000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1485.4320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1485.5040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1487.5880000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1488.2040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1488.2720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1490.3560000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1490.8200000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1492.9260000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1493.5240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1493.5920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1495.6780000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1496.1560000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1498.2620000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1498.7720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1498.8300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1500.9160000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1501.4680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1501.5320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1503.6180000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1504.4180000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1506.5200000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1507.1000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1507.1700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1509.2540000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1509.9160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1509.9880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1512.0740000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1512.5960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1512.6580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1514.7420000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1515.5000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1515.5600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1517.6440000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1518.2480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1518.3120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1520.3960000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1520.8960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1520.9640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1523.0480000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1523.5240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1523.5820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1525.6680000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1526.2280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1526.2840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1528.3700000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1528.8240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1528.8860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1530.9720000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1531.5040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1531.5720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1533.6560000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1534.1680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1534.2400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1536.3260000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1536.8440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1536.9100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1538.9940000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1539.6220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1539.6940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1541.7800000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1542.4740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1542.5460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1544.6320000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1545.1220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1545.1820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1547.2680000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1547.8540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1547.9180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1550.0020000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1550.6100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1550.6700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1552.7540000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1553.2700000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1555.3740000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1556.1740000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1558.2760000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1558.7980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1558.8600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1560.9440000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1561.3980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1561.4620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1563.5460000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1564.0620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1564.1300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1566.2160000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1566.6940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1566.7660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1568.8500000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1569.4180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1569.4840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1571.5700000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1572.0820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1572.1520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1574.2380000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1574.7460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1574.8040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1576.8900000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1577.6900000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1579.7920000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1580.4700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1580.5420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1582.6280000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1583.1220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1583.1940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1585.2800000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1585.9420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1586.0140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1588.0980000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1588.6060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1588.6660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1590.7500000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1591.3620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1591.4340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1593.5200000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1594.3060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1594.3700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1596.4540000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1597.0620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1597.1220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1599.2060000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1599.7700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1599.8400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1601.9260000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1602.6260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1602.6920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1604.7780000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1605.3740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1605.4460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1607.5300000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1608.2860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1608.3480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1610.4320000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1611.0540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1611.1160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1613.2020000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1613.8260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1613.8840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1615.9700000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1616.5700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1616.6360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1618.7220000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1619.2300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1619.2900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1621.3740000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1622.0020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1622.0740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1639.0380000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1640.9340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1641.9900000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1642.9140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1643.9740000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1644.8140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1645.8760000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1646.7140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1647.7780000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1648.5060000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1649.5620000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1651.2700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1652.3320000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1653.4900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1654.5500000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1656.2060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1657.2680000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1658.8380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1659.9040000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1661.0300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1662.0880000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1663.7340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1664.7900000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1666.1620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1667.2260000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1668.7580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1669.8280000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1670.6500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1671.7120000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1673.0340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1674.0980000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1675.6700000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1676.7340000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1677.7940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1678.8520000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1679.8540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1680.9200000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1682.2700000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1683.3380000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1685.0220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1686.0900000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1687.1420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1688.2080000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1689.2220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1690.2780000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1691.4980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1692.5620000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1693.4040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1694.4640000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1695.4040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1696.4660000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1697.7240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1698.7840000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1699.9480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1701.0180000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1701.8200000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1702.8860000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1703.6880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1704.7540000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1705.5600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1706.6220000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1708.2640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1709.3240000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1710.2400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1711.3100000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1712.4840000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1713.5440000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1714.4080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1715.4800000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1716.5400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1717.5980000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1719.0120000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1720.0840000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1721.3520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1722.4180000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1723.6400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1724.7040000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
