onset	duration	sample	trial_type	response_time	stim_file	value
1396.0280000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1396.5140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1396.5780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1398.6620000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1399.1620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1399.2300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1401.3140000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1401.8020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1401.8640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1403.9500000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1404.2940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1404.3660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1406.4520000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1406.9980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1407.0680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1409.1540000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1409.6740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1409.7380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1411.8220000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1412.3500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1412.4220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1414.5080000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1415.0460000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1417.1440000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1417.7900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1417.8600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1419.9460000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1420.6660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1420.7300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1422.8140000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1423.2380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1423.2980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1425.3820000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1425.9500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1426.0160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1428.1020000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1428.6740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1428.7360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1430.8200000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1431.3740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1431.4380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1433.5220000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1434.0340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1434.1060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1436.1920000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1436.7940000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1438.8940000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1439.5060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1439.5780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1441.6620000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1442.1700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1442.2300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1444.3140000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1444.7860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1444.8480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1446.9320000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1447.4540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1447.5160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1449.6020000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1449.9940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1450.0520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1452.1360000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1452.6260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1452.6880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1454.7720000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1455.2580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1455.3220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1457.4080000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1457.8820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1457.9420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1460.0260000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1460.8260000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1462.9280000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1463.6500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1463.7120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1465.7980000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1466.4140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1466.4800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1468.5660000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1468.9700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1469.0320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1471.1180000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1471.6180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1471.6840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1473.7700000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1474.2900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1474.3540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1476.4380000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1477.1540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1477.2220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1479.3080000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1480.0180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1480.0920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1482.1760000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1482.8420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1482.9100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1484.9960000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1485.4940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1485.5620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1487.6480000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1488.1820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1488.2480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1490.3320000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1490.9340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1491.0000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1493.0840000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1493.7300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1493.8020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1495.8860000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1496.5420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1496.6040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1498.6900000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1499.1540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1499.2220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1501.3080000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1501.9220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1501.9920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1504.0760000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1504.7580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1504.8280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1506.9120000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1507.5220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1507.5800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1509.6640000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1510.2660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1510.3320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1512.4160000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1513.0900000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1515.2020000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1515.8500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1515.9180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1518.0040000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1518.5300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1518.5880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1520.6720000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1521.1740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1521.2400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1523.3240000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1523.8100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1523.8740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1525.9600000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1526.4900000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1528.5960000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1529.1620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1529.2300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1531.3140000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1531.7100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1531.7820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1533.8660000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1534.2860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1534.3500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1536.4340000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1536.9180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1536.9860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1539.0700000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1539.5980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1539.6700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1541.7560000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1542.2300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1542.2900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1544.3740000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1544.8100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1544.8740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1546.9600000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1547.3500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1547.4100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1549.4940000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1550.2940000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1552.3960000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1552.7900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1552.8480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1554.9320000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1555.4280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1555.5000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1557.5840000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1557.9400000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1560.0520000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1560.5000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1560.5700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1567.1080000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1567.9200000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1568.9760000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1570.2040000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1571.2620000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1572.0800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1573.1460000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1574.2520000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1575.3140000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1576.9280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1578.0000000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1578.9120000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1579.9840000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1580.9920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1582.0540000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1583.1480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1584.2040000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1585.1240000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1586.1900000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1587.3600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1588.4240000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1589.2880000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1590.3600000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1591.3080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1592.3780000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1593.0960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1594.1620000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1594.9120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1595.9800000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1596.8120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1597.8820000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1598.6400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1599.7000000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1600.6600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1601.7180000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1602.9240000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1603.9860000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1604.7680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1605.8380000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1606.6360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1607.7060000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1608.7720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1609.8420000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1610.6840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1611.7420000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1612.3640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1613.4280000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1614.2680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1615.3280000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1616.0560000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1617.1140000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1618.1600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1619.2320000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1619.9040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1620.9660000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1621.6680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1622.7340000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1623.4160000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1624.4860000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1626.5840000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1627.6540000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1628.6400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1629.7060000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1630.7440000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1631.8080000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1632.5120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1633.5760000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1634.7400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1635.8120000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1636.5640000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1637.6300000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1638.5720000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1639.6300000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1640.3440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1641.4160000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1642.1760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1643.2340000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1643.9920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1645.0520000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1645.9160000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1646.9860000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1648.1040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1649.1720000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1650.1920000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1651.2560000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1652.0040000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1653.0740000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1654.0200000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1655.0760000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1655.8040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1656.8600000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1657.5920000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1658.6620000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1659.2760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1660.3460000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1661.0960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
