onset	duration	sample	trial_type	response_time	stim_file	value
1270.7320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1272.8180000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1273.2580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1273.3180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1275.4020000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1276.1460000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1278.2540000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1278.7980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1278.8560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1280.9400000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1281.4220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1281.4900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1283.5760000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1284.2580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1284.3260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1286.4120000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1287.2120000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1289.3140000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1289.8340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1289.8980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1291.9820000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1292.3500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1292.4160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1294.5000000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1294.9820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1295.0520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1297.1360000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1297.5780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1297.6360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1299.7220000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1300.2260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1300.2880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1302.3740000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1303.0740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1303.1400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1305.2260000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1305.8740000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1307.9780000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1308.5600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1308.6280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1310.7140000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1311.5140000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1313.6160000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1313.9840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1314.0500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1316.1340000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1316.4960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1316.5680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1318.6520000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1319.0480000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1321.1540000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1321.9080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1321.9720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1324.0560000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1324.6240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1324.6900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1326.7760000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1327.1960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1327.2600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1329.3440000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1330.1440000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1332.2460000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1332.7760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1332.8460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1334.9320000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1335.4920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1335.5660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1337.6500000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1338.4440000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1340.5520000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1340.9840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1341.0540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1343.1380000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1343.6480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1343.7220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1345.8060000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1346.4360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1346.5080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1348.5920000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1349.3080000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1351.4120000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1352.0520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1352.1120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1354.1960000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1354.7640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1354.8300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1356.9160000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1357.4600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1357.5320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1359.6180000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1360.2280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1360.3020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1362.3860000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1363.0560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1363.1200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1365.2040000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1365.7560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1365.8220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1367.9060000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1368.6600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1368.7240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1370.8100000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1371.2880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1371.3600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1373.4440000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1373.8280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1373.8940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1375.9800000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1376.6320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1376.6980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1378.7820000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1379.1640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1379.2320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1381.3180000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1382.0600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1382.1180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1384.2020000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1384.7640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1384.8360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1386.9220000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1387.7220000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1389.8240000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1390.3680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1390.4400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1392.5260000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1392.9360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1393.0100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1395.0940000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1395.5880000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1397.6960000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1398.2240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1398.2960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1400.3820000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1400.8880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1400.9480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1403.0340000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1403.5960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1403.6680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1405.7520000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1406.4160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1406.4860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1408.5720000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1409.0800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1409.1380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1411.2240000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1411.7600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1411.8240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1413.9080000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1414.7100000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1416.8120000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1417.4520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1417.5120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1419.5960000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1420.0400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1420.0980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1422.1820000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1422.9160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1422.9820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1425.0680000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1425.5000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1425.5680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1427.6520000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1428.0600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1428.1200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1430.2040000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1430.9280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1430.9880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1433.0740000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1433.7320000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1435.8420000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1436.4680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1436.5260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1438.6120000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1439.3080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1439.3780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1441.4640000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1442.1000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1442.1640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1444.2480000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1444.7480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1444.8160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1446.9000000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1447.5520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1447.6180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1449.7040000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1450.5040000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1452.6060000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1453.1080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1453.1720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1455.2580000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1455.8840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1455.9420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1458.0260000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1458.8260000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1460.9280000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1461.4560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1461.5280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1463.6140000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1463.9880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1464.0480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1466.1320000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1466.5760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1466.6320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1468.7180000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1469.4180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1469.4840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1471.5700000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1471.9900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1472.0540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1474.1380000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1474.8900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1474.9560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1477.0400000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1477.6460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1477.7080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1479.7920000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1480.3380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1480.4100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1482.4940000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1483.1020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1483.1620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1485.2460000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1485.8700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1485.9300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1488.0160000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1488.4940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1488.5660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1490.6520000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1491.2540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1491.3180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1493.4040000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1493.9620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1494.0200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1496.1060000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1496.7940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1496.8560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1498.9400000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1499.6740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1499.7420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1515.8540000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1516.6420000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1517.7060000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1518.4740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1519.5400000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1520.5900000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1521.6580000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1523.1060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1524.1780000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1525.0060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1526.0780000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1526.6180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1527.6800000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1528.4580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1529.5140000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1530.1740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1531.2320000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1531.9580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1533.0180000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1533.9060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1534.9680000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1535.9100000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1536.9700000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1537.9740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1539.0380000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1539.7460000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1540.8060000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1541.6220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1542.6920000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1543.5900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1544.6600000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1545.5380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1546.5940000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1547.3500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1548.4120000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1549.3020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1550.3640000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1551.1780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1552.2480000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1553.0140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1554.0840000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1555.1860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1556.2520000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1557.1380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1558.2040000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1559.0020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1560.0720000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1561.1260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1562.1900000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1562.9860000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1564.0580000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1565.0060000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1566.0760000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1566.7860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1567.8440000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1568.5220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1569.5780000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1570.0980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1571.1640000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1572.0260000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1573.0820000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1573.7900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1574.8500000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1575.3900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1576.4500000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1577.1420000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1578.2020000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1579.3180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1580.3860000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1581.1340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1582.2040000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1583.1220000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1584.1900000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1585.0340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1586.0920000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1587.0220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1588.0920000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1588.9620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1590.0280000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1590.7540000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1591.8120000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1592.3940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1593.4640000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1594.2380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1595.2980000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1596.2580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1597.3160000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1597.9860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1599.0520000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1599.7660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1600.8360000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1601.4580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1602.5200000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1603.1380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1604.2060000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1604.9220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1615.1300000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1615.7060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1615.7640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1617.8480000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1618.3780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1618.4500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1620.5340000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1621.1340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1621.2020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1623.2860000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1623.9140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1623.9860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1626.0720000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1626.7120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1626.7720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1628.8580000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1629.3480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1629.4080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1631.4920000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1632.1040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1632.1760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1634.2620000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1635.0620000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1637.1640000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1637.7200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1637.7800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1639.8660000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1640.6280000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1642.7340000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1643.1000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1643.1680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
