onset	duration	sample	trial_type	response_time	stim_file	value
1325.7320000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1326.2560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1326.3160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1328.4000000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1328.8800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1328.9520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1331.0360000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1331.5860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1331.6540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1333.7380000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1334.2700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1334.3380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1336.4240000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1336.9940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1337.0580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1339.1420000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1339.6100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1339.6760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1341.7620000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1342.3820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1342.4440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1344.5300000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1345.0540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1345.1140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1347.1980000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1347.6860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1347.7480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1349.8340000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1350.3420000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1352.4520000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1352.9700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1353.0360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1355.1220000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1355.5420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1355.6040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1357.6900000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1358.1740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1358.2400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1360.3260000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1360.7980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1360.8600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1362.9440000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1363.3620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1363.4280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1365.5120000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1366.0700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1366.1300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1368.2140000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1368.6460000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1370.7500000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1371.3220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1371.3840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1373.4680000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1373.8260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1373.8860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1375.9700000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1376.4620000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1378.5720000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1379.0860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1379.1560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1381.2420000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1381.6980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1381.7580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1383.8440000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1384.2980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1384.3600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1386.4460000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1386.8540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1386.9120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1388.9980000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1389.4820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1389.5480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1391.6320000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1392.0940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1392.1660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1394.2520000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1394.7860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1394.8520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1396.9360000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1397.5660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1397.6380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1399.7220000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1400.3340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1400.4060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1402.4900000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1403.2300000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1405.3260000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1405.8540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1405.9260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1408.0120000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1408.6540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1408.7120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1410.7980000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1411.2940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1411.3640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1413.4500000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1414.0900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1414.1500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1416.2340000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1416.8660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1416.9360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1419.0200000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1419.5620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1419.6200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1421.7060000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1422.2300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1422.2900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1424.3740000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1424.8900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1424.9580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1427.0440000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1427.8140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1427.8760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1429.9620000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1430.3900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1430.4620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1432.5480000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1433.1220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1433.1820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1435.2660000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1435.8340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1435.9000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1437.9840000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1438.7840000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1440.8880000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1441.4180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1441.4880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1443.5720000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1444.2980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1444.3560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1446.4420000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1446.9340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1446.9920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1449.0760000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1449.6420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1449.7100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1451.7960000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1452.2300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1452.2960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1454.3800000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1454.8900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1454.9480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1457.0320000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1457.8260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1457.8840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1459.9680000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1460.5340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1460.6020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1462.6880000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1463.2180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1463.2880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1465.3720000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1465.9020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1465.9720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1468.0580000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1468.5260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1468.5920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1470.6760000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1471.1740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1471.2440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1473.3280000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1473.8340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1473.8960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1475.9800000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1476.5460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1476.6140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1478.7000000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1479.2500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1479.3160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1481.4020000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1482.0340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1482.1020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1484.1860000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1484.7260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1484.7880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1486.8720000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1487.4000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1487.4720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1489.5580000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1490.3560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1490.4240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1492.5100000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1493.0560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1493.1280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1495.2120000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1495.9120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1495.9800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1498.0640000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1498.4880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1498.5480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1500.6320000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1501.0440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1501.1160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1503.2020000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1503.7280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1503.8020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1505.8860000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1506.3880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1506.4540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1508.5380000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1508.9840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1509.0560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1511.1400000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1511.7040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1511.7740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1513.8600000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1514.2560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1514.3260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1516.4120000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1517.0600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1517.1280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1519.2140000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1519.7400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1519.8140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1521.9000000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1522.2640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1522.3320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1540.4640000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1541.2320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1542.2980000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1542.8400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1543.9000000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1544.8680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1545.9340000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1546.4520000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1547.5180000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1548.4320000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1549.5040000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1550.0960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1551.1560000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1551.7880000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1552.8560000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1553.4920000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1554.5580000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1555.4400000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1556.5100000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1557.1960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1558.2600000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1559.0080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1560.0780000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1560.7480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1561.8140000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1562.2960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1563.3640000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1563.8120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1564.8820000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1565.3240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1566.3840000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1567.1200000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1568.1840000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1568.8400000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1569.9020000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1570.5320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1571.6040000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1572.2520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1573.3220000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1573.8400000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1574.9060000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1575.4280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1576.4920000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1577.3720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1578.4420000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1579.0400000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1580.1100000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1580.5880000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1581.6460000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1582.2640000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1583.3300000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1583.9520000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1585.0140000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1585.4600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1586.5160000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1587.0960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1588.1660000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1588.7840000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1589.8520000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1590.5080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1591.5700000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1592.1360000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1593.2040000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1593.8600000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1594.9220000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1595.3960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1596.4560000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1596.9520000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1598.0080000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1598.4240000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1599.4920000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1600.1680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1601.2260000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1601.7160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1602.7780000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1603.3680000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1604.4300000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1604.8800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1605.9480000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1606.3640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1607.4320000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1608.0320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1609.1000000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1609.5760000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1610.6340000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1611.0960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1612.1520000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1612.6400000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1613.7020000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1614.1720000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1615.2380000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1615.7880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1616.8560000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1617.3600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1618.4240000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1619.1880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1629.6320000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1630.4320000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1632.5340000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1633.0440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1633.1000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1635.1860000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1635.6680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1635.7360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1637.8220000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1638.4440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1638.5060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1640.5900000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1641.3040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1641.3740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1643.4580000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1644.0160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1644.0760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1646.1600000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1646.8540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1646.9280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1649.0140000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1649.7740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1649.8480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1651.9320000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1652.5220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1652.5820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1654.6680000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1655.1580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1655.2180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1657.3020000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1657.8780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1657.9360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1660.0220000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1660.6020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1660.6720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1662.7560000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1663.2260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1663.2900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1665.3760000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1666.1060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1666.1760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1668.2620000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1669.0620000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1671.1640000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1671.8660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1671.9300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1674.0160000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1674.5940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1674.6660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1676.7520000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1677.2660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1677.3340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1679.4200000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
