onset	duration	sample	trial_type	response_time	stim_file	value
1537.6120000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1539.6280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1540.6980000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1542.2280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1543.3000000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1544.6720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1545.7360000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1547.3960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1548.4540000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1549.7560000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1550.8220000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1552.0680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1553.1240000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1554.6320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1555.6920000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1556.7640000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1557.8280000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1558.9920000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1560.0620000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1561.3400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1565.7000000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1566.5000000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1568.6020000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1569.0400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1569.1020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1571.1880000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1571.8480000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1573.9560000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1574.5560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1574.6240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1576.7080000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1577.4200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1577.4920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1579.5780000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1580.3000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1580.3620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1582.4460000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1583.2000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1583.2640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1585.3480000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1585.8000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1585.8660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1587.9500000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1588.6320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1588.7020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1590.7860000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1591.2480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1591.3200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1593.4040000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1593.9920000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1596.0900000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1596.6520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1596.7240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1598.8080000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1599.3880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1599.4600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1601.5440000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1602.1400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1602.2120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1604.2960000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1604.9920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1605.0640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1607.1480000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1607.7160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1607.7820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1609.8680000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1610.6640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1610.7340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1612.8200000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1613.5040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1613.5700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1615.6560000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1616.1640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1616.2220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1618.3080000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1618.8040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1618.8740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1620.9600000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1621.6320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1621.6940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1623.7780000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1624.3080000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1626.4140000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1627.2140000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1629.3160000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1630.0600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1630.1320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1632.2180000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1632.9800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1633.0520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1635.1360000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1635.8560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1635.9200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1638.0060000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1638.8060000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1640.9080000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1641.4320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1641.4920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1643.5760000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1644.0480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1644.1100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1646.1960000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1646.8720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1646.9300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1649.0140000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1649.8140000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1651.9160000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1652.5840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1652.6500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1654.7360000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1655.5360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1655.6020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1657.6880000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1658.3280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1658.3880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1660.4720000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1661.1680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1661.2400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1663.3260000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1664.1260000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1666.2280000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1666.7160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1666.7780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1668.8620000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1669.3140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1669.3800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1671.4640000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1672.1860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1672.2480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1674.3340000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1675.1340000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1677.2360000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1678.0360000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1680.1380000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1680.5980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1680.6720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1682.7560000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1683.3060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1683.3740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1685.4580000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1686.2380000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1688.3440000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1689.0220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1689.0940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1691.1800000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1691.7460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1691.8140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1693.8980000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1694.5100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1694.5820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1696.6680000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1697.2060000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1699.3020000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1700.0580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1700.1200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1702.2040000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1702.6740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1702.7380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1704.8240000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1705.3140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1705.3740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1707.4580000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1707.9020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1707.9760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1710.0600000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1710.8600000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1712.9640000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1713.5420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1713.6140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1715.6980000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1716.0940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1716.1660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1718.2500000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1718.6220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1718.6840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1720.7700000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1721.1740000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1723.2700000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1723.9180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1723.9880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1726.0740000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1726.6260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1726.6900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1728.7760000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1729.3820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1729.4420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1731.5280000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1732.3060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1732.3780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1734.4620000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1734.9060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1734.9800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1737.0640000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1737.5980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1737.6660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1739.7500000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1740.4340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1740.5000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1742.5860000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1743.2180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1743.2860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1745.3720000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1745.9420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1746.0060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1748.0900000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1748.5140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1748.5740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1750.6580000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1751.3260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1751.3920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1753.4780000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1754.0300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1754.0940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1756.1800000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1756.9800000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1759.0820000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1759.5380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1759.5980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1761.6840000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1762.1540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1762.2180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1764.3020000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1765.1020000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1767.2040000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1767.6580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1767.7220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1769.8060000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1770.4740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1770.5400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1772.6260000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1773.1140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1773.1760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1775.2600000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1775.6660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1775.7280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1777.8120000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1778.3660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1778.4300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1780.5140000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1781.1540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1781.2160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1783.3000000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1783.9380000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1786.0360000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1786.8360000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1788.9380000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1789.4740000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1791.5740000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1792.2580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1792.3240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1794.4080000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1795.0100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1795.0760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1797.1600000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1797.8140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1797.8780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1799.9640000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1800.6140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1800.6800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1802.7660000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1803.4260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1803.5000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1805.5840000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1806.1820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1806.2520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1808.3360000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1809.1360000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1811.2380000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1812.0380000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1814.1400000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1814.7500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1814.8080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1816.8920000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1817.6700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1817.7260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1819.8120000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1820.2980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1820.3620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1822.4460000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1823.0740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1823.1300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1825.2160000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1825.7660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1825.8320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1827.9180000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1828.3820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1828.4520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1830.5360000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1831.0040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1831.0700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1833.1560000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1833.9560000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1836.0580000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1836.7240000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1838.8260000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1839.6260000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1841.7280000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1842.3280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1842.3960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1844.4800000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1844.8400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1844.9140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1847.0000000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1847.5040000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1849.6020000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1850.3240000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1852.4360000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1853.1120000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1855.2220000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1856.0220000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1858.1240000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1858.5280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1858.5920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1860.6760000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1861.4120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1861.4760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1872.0860000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1873.6960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1874.7540000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1876.2240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1877.2900000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1878.3160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1879.3740000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1880.3040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1881.3760000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1883.2680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1884.3280000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1885.6880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1886.7460000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1887.9640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1889.0320000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1890.7160000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1891.7840000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1893.2400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1894.3020000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1895.4440000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1896.5040000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1898.1560000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1899.2220000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1900.8800000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1901.9420000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1903.0000000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1904.0600000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1905.7720000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1906.8280000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1908.3640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1909.4300000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1910.6520000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1911.7160000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1913.2560000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1914.3180000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1915.5280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1916.5860000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1918.2480000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1919.3040000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1920.6840000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1921.7400000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1922.5720000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1923.6420000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1924.9960000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1926.0600000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1927.7680000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1928.8280000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1930.0760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1931.1480000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
