onset	duration	sample	trial_type	response_time	stim_file	value
1148.8320000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1149.4200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1149.4820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1151.5660000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1151.9480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1152.0160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1154.1020000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1154.6720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1154.7360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1156.8200000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1157.3600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1157.4220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1159.5060000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1159.9080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1159.9740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1162.0580000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1162.4040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1162.4740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1164.5600000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1164.8360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1164.8940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1166.9780000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1167.4560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1167.5280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1169.6140000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1169.9800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1170.0480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1172.1320000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1172.5520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1172.6160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1174.7020000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1175.0920000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1177.2020000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1177.9120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1177.9700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1180.0560000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1180.5360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1180.6060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1182.6900000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1183.1680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1183.2400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1185.3260000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1185.7800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1185.8420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1187.9280000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1188.4880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1188.5460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1190.6300000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1191.0880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1191.1480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1193.2320000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1193.6640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1193.7320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1195.8180000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1196.3000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1196.3680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1198.4520000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1198.7560000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1200.8540000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1201.5880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1201.6560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1203.7400000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1204.4960000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1206.5920000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1207.3920000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1209.4940000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1209.9280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1209.9960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1212.0800000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1212.6520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1212.7140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1214.7980000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1215.2320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1215.3000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1217.3840000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1217.8000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1217.8680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1219.9520000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1220.5360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1220.6040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1222.6880000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1223.0400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1223.1060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1225.1900000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1225.7880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1225.8580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1227.9420000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1228.4800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1228.5420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1230.6280000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1231.0400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1231.1120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1233.1960000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1233.9240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1233.9960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1236.0820000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1236.3920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1236.4480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1238.5340000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1238.8280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1238.9000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1240.9860000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1241.3600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1241.4200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1243.5040000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1244.0280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1244.0880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1246.1720000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1246.5920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1246.6560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1248.7420000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1249.2920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1249.3580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1251.4440000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1251.8560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1251.9280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1254.0120000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1254.3840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1254.4460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1256.5300000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1256.8640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1256.9320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1259.0160000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1259.5200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1259.5840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1261.6680000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1262.0440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1262.1020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1264.1860000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1264.5600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1264.6200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1266.7060000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1266.9500000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1269.0580000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1269.5940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1269.6580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1271.7420000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1272.1860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1272.2600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1274.3440000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1274.6660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1274.7280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1276.8140000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1277.1740000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1279.2820000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1279.9860000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1282.0840000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1282.5980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1282.6680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1284.7520000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1285.3260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1285.3860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1287.4720000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1288.1100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1288.1720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1290.2580000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1290.9140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1290.9740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1293.0600000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1293.8600000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1295.9620000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1296.5740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1296.6460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1298.7300000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1299.1620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1299.2300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1301.3160000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1302.0660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1302.1320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1304.2180000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1304.5620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1304.6340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1306.7200000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1307.2940000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1309.4060000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1309.9060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1309.9720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1312.0580000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1312.5100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1312.5740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1314.6600000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1315.0060000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1317.1120000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1317.8220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1317.8960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1319.9800000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1320.4340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1320.4980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1322.5820000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1323.0380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1323.1000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1325.1840000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1325.5580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1325.6180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1327.7020000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1328.1980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1328.2700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1330.3540000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1330.8300000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1332.9400000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1333.4780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1333.5400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1335.6260000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1336.0380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1336.1100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1338.1940000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1338.5940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1338.6620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1340.7460000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1341.1500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1341.2140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1343.2980000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1343.7500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1343.8160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1345.9000000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1346.2260000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1348.3360000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1348.8660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1348.9360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1351.0200000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1351.6300000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1353.7400000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1354.3460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1354.4060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1356.4920000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1356.9940000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1359.0940000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1359.6220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1359.6940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1361.7800000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1362.2780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1362.3460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1364.4320000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1364.8860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1364.9480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1367.0340000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1367.5700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1367.6340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1369.7180000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1370.3460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1370.4200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1379.6260000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1381.7860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1382.8460000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1383.9580000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1385.0300000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1387.4580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1388.5160000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1390.2260000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1391.2860000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1392.9260000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1393.9880000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1394.9020000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1395.9720000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1397.6900000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1398.7580000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1399.4700000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1400.5260000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1401.2420000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1402.3100000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1403.6140000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1404.6800000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1405.7900000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1406.8480000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1407.7820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1408.8500000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1409.8860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1410.9500000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1411.9300000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1413.0020000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1413.8660000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1414.9380000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1416.3700000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1417.4380000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1418.3580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1419.4240000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1420.9260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1421.9920000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1422.8860000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1423.9440000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1424.9900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1426.0620000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1427.0380000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1428.0980000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1429.0660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1430.1320000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1431.0020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1432.0660000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1433.1420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1434.2020000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1434.8500000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1435.9200000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1436.5540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1437.6220000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1438.3020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1439.3720000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1440.1260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1441.1900000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1441.9380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1443.0080000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1443.7220000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1444.7940000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1446.4740000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1447.5460000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1449.1140000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1450.1800000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1451.2860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1452.3500000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1453.9580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1455.0180000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1456.1140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1457.1860000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1457.9540000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1459.0220000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1460.2220000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1461.2900000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1461.7940000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1462.8580000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1463.9020000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1464.9600000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1465.5660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1466.6280000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1468.0060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1469.0620000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1470.0220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1471.0800000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1471.8620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1472.9320000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1473.6780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1474.7340000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1475.8540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1476.9180000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1478.1140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1479.1700000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1480.0140000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1481.0720000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1481.9300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1487.8100000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1488.6100000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1490.7120000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1491.3500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1491.4120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1493.4980000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1494.1780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1494.2480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1496.3340000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1496.6140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1496.6840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1498.7680000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1499.2660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1499.3360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1501.4200000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1501.8300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1501.8880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1503.9720000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1504.3460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1504.4060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1506.4900000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1506.9460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1507.0080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1509.0920000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1509.6860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1509.7440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1511.8280000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
