onset	duration	sample	trial_type	response_time	stim_file	value
1201.5120000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1202.0620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1203.1300000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1203.6620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1204.7300000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1205.1580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1206.2160000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1206.6340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1207.7000000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1208.4340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1209.5020000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1210.1340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1216.8060000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1217.2260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1217.2900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1219.3760000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1220.0500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1220.1100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1222.1940000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1222.7540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1222.8120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1224.8960000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1225.4500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1225.5140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1227.5980000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1228.2260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1228.2980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1230.3840000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1231.0220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1231.0840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1233.1700000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1233.6780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1233.7360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1235.8220000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1236.3260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1236.3880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1238.4740000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1239.0620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1239.1240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1241.2080000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1241.5700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1241.6420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1243.7280000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1244.4140000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1246.5120000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1247.1500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1247.2140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1249.2980000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1249.9820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1250.0480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1252.1340000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1252.5260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1252.5840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1254.6700000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1255.0820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1255.1520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1257.2380000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1257.8060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1257.8720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1259.9560000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1260.7560000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1262.8580000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1263.2540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1263.3260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1265.4100000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1265.9060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1265.9780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1268.0620000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1268.4100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1268.4800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1270.5640000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1271.0860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1271.1480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1273.2340000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1273.9580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1274.0180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1276.1020000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1276.5020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1276.5700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1278.6540000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1278.9460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1279.0040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1281.0900000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1281.5700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1281.6400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1283.7240000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1284.0820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1284.1420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1286.2260000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1286.6940000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1288.7960000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1289.2060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1289.2780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1291.3640000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1291.6620000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1293.7660000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1294.2180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1294.2820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1296.3680000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1297.0660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1297.1340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1299.2200000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1299.8180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1299.8880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1301.9720000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1302.3260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1302.3900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1304.4740000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1304.7900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1304.8580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1306.9420000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1307.2860000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1309.3940000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1309.9500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1310.0120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1312.0960000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1312.6020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1312.6640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1314.7480000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1315.1220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1315.1820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1317.2680000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1317.7140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1317.7840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1319.8700000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1320.3260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1320.3860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1322.4720000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1323.0680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1323.1380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1325.2240000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1325.5920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1325.6560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1327.7420000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1328.2120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1328.2760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1330.3600000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1330.9040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1330.9780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1333.0620000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1333.4360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1333.4960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1335.5820000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1336.1640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1336.2320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1338.3160000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1338.7000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1338.7660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1340.8520000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1341.2400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1341.3020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1343.3880000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1344.0400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1344.1040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1346.1900000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1346.6680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1346.7400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1348.8240000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1349.3920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1349.4580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1351.5440000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1351.9160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1351.9780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1354.0620000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1354.7160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1354.7800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1356.8640000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1357.3160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1357.3820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1359.4660000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1359.9160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1359.9840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1362.0680000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1362.6040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1362.6680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1364.7540000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1365.4080000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1367.5060000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1368.1560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1368.2220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1370.3080000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1370.6320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1370.6920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1372.7760000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1373.1400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1373.2100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1375.2940000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1375.7880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1375.8620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1377.9460000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1378.3520000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1380.4480000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1380.9160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1380.9820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1383.0680000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1383.5200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1383.5840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1385.6700000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1386.3240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1386.3860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1388.4720000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1388.8560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1388.9220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1391.0060000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1391.6280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1391.6900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1393.7760000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1394.3240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1394.3920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1396.4780000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1396.9120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1396.9780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1399.0640000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1399.5720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1399.6300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1401.7160000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1402.1480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1402.2160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1404.3000000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1404.6440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1404.7180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1406.8020000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1407.4680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1407.5360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1409.6220000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1410.1120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1410.1720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1412.2560000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1412.7640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1412.8240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1414.9080000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1415.2520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1415.3260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1417.4100000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1417.8480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1417.9100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1419.9960000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1420.4080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1420.4800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1422.5640000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1422.9880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1423.0480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1425.1340000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1425.7240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1425.7840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1427.8680000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1428.4120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1428.4700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1430.5540000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1430.9720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1431.0380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1433.1220000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1433.4640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1433.5220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1435.6080000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1435.9400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1436.0080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1438.0940000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1438.5760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1438.6440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1440.7280000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1441.3440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1441.4120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1443.4980000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1444.0000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1444.0640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1455.7080000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1457.2200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1458.2760000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1459.0840000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1460.1440000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1461.2040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1462.2620000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1463.4920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1464.5640000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1465.7560000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1466.8160000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1467.4720000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1468.5340000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1469.1960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1470.2520000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1470.9360000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1472.0020000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1472.7400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1473.8040000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1474.8320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1475.8880000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1476.4880000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1477.5560000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1478.3240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1479.3920000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1480.0400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1481.1100000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1481.6280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1482.6940000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1483.1880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1484.2460000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1484.8300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1485.8960000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1486.5580000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1487.6140000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1488.4180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1489.4820000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1490.0900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1491.1500000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1491.6180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1492.6860000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1493.3620000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1494.4200000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1495.1340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1496.2040000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1496.7540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1497.8220000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1498.5340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1499.5900000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1500.1180000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1501.1740000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1501.8180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1502.8760000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1503.9300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1504.9940000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1505.8180000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1506.8800000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1507.5780000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1508.6480000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1509.4580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1510.5160000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1511.1140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1512.1840000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1513.2060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1514.2680000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1514.8900000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1515.9540000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1516.5740000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1517.6380000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1518.4020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1519.4720000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1520.5100000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1521.5740000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1522.2020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1523.2580000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1523.7540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1524.8260000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1525.4420000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1526.5120000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1527.1260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1528.1960000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1528.7940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1529.8640000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1530.3300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1531.3980000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1532.0940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1533.1660000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1534.1420000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1535.2020000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1536.0620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1537.1200000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1537.8660000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1538.9380000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1539.5660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1540.6380000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1541.5100000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1551.0640000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1551.8640000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1553.9660000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1554.4620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
