onset	duration	sample	trial_type	response_time	stim_file	value
1456.9540000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1457.5420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1457.6040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1459.6900000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1460.2100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1460.2740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1462.3580000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1463.1580000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1465.2600000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1465.7300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1465.8120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1467.8960000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1468.4220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1468.4800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1470.5640000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1471.0060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1471.0660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1473.1500000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1473.7700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1473.8340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1475.9200000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1476.6260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1476.6860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1478.7720000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1479.1780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1479.2380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1481.3240000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1482.0180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1482.0900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1484.1760000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1484.7100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1484.7760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1486.8600000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1487.2860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1487.3440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1489.4300000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1490.0380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1490.0960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1492.1820000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1492.7860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1492.8480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1494.9340000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1495.5780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1495.6500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1497.7360000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1498.3180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1498.3860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1500.4720000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1501.1500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1501.2220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1503.3060000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1503.9460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1504.0080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1506.0920000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1506.5780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1506.6420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1508.7280000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1509.3460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1509.4120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1511.4960000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1512.1940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1512.2640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1514.3480000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1514.8980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1514.9660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1517.0500000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1517.6260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1517.6840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1519.7700000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1520.3580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1520.4200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1522.5040000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1522.9740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1523.0380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1525.1240000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1525.8020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1525.8740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1527.9580000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1528.4780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1528.5420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1530.6280000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1531.2780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1531.3440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1533.4300000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1534.0700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1534.1300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1536.2160000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1536.7220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1536.7820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1538.8680000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1539.3860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1539.4500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1541.5360000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1542.1300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1542.2040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1544.2880000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1544.8860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1544.9560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1547.0400000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1547.5820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1547.6400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1549.7260000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1550.2580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1550.3260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1552.4100000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1552.9980000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1555.0960000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1555.7620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1555.8300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1557.9160000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1558.7160000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1560.8180000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1561.3780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1561.4520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1563.5360000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1564.2140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1564.2860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1566.3720000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1566.7660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1566.8380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1568.9240000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1569.3020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1569.3740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1571.4580000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1572.0060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1572.0760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1574.1600000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1574.7420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1574.8120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1576.8960000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1577.5340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1577.5960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1579.6820000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1580.4820000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1582.5840000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1583.2700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1583.3340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1585.4200000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1586.2200000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1588.3220000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1588.6980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1588.7560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1590.8400000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1591.3740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1591.4400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1593.5260000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1593.9500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1594.0100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1596.0940000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1596.6020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1596.6620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1598.7460000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1599.2700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1599.3300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1601.4160000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1602.0620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1602.1320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1604.2180000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1604.7780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1604.8340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1606.9200000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1607.4420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1607.5040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1609.5880000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1610.3420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1610.4060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1612.4900000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1613.2060000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1615.3100000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1615.7500000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1617.8440000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1618.3800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1618.4440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1620.5300000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1621.1280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1621.1960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1623.2820000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1623.8880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1623.9500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1626.0340000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1626.5720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1626.6340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1628.7200000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1629.1520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1629.2200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1631.3040000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1631.8200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1631.8880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1633.9740000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1634.4880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1634.5580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1636.6420000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1637.4200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1637.4920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1639.5780000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1640.0520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1640.1120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1642.1960000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1642.7560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1642.8300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1644.9160000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1645.4080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1645.4820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1647.5680000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1648.0160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1648.0840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1650.1700000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1650.6800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1650.7520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1652.8380000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1653.4560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1653.5220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1655.6060000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1656.1880000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1658.2920000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1658.9320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1658.9920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1661.0780000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1661.8040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1661.8780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1663.9640000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1664.4320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1664.4960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1666.5820000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1667.0200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1667.0820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1669.1660000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1669.8360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1669.9000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1671.9860000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1672.4120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1672.4860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1674.5720000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1675.0600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1675.1220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1677.2060000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1677.6520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1677.7240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1679.8080000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1680.3680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1680.4260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1682.5100000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1683.1320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1683.1940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1685.2800000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1685.7280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1685.7960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1687.8820000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1688.3040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1688.3660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1698.9400000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1700.2920000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1701.3580000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1702.7360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1703.7940000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1705.1320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1706.1960000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1706.9680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1708.0300000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1709.1040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1710.1660000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1711.0680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1712.1340000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1712.9640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1714.0340000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1715.3520000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1716.4200000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1717.2640000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1718.3220000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1718.9760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1720.0400000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1720.6680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1721.7240000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1722.2680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1723.3260000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1724.3120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1725.3780000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1726.6640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1727.7280000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1728.4680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1729.5300000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1730.1240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1731.1820000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1731.8960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1732.9660000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1733.7600000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1734.8180000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1735.9440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1737.0020000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1737.8080000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1738.8700000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1739.4640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1740.5220000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1741.1880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1742.2560000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1742.8720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1743.9420000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1744.5440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1745.6100000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1746.2080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1747.2780000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1747.9040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1748.9620000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1749.8400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1750.8960000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1751.6520000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1752.7140000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1753.4840000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1754.5500000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1755.6600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1756.7180000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1757.8040000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1758.8700000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1759.9920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1761.0540000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1761.7800000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1762.8380000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1763.5960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1764.6580000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1765.2040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1766.2740000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1767.2000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1768.2600000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1768.9600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1770.0280000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1770.6320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1771.6960000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1772.2640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1773.3300000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1774.1440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1775.2160000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1776.1120000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1777.1660000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1778.3840000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1779.4520000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1780.1140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1781.1860000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1781.8420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1782.9040000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1783.7940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1784.8560000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1785.6940000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1786.7580000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1787.6300000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1788.6920000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1789.5740000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1807.5900000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1808.2260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1808.2900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1810.3760000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1810.8700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1810.9420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1813.0280000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1813.6100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1813.6780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1815.7620000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1816.2460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1816.3140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1818.3980000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1818.8380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1818.8980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1820.9840000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1821.5580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1821.6160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1823.7020000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1824.4060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
