onset	duration	sample	trial_type	response_time	stim_file	value
1482.9480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1485.0320000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1485.6360000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1487.7340000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1488.1680000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1490.2700000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1490.7360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1490.8040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1492.8880000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1493.5120000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1495.6240000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1496.0960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1496.1580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1498.2420000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1498.6400000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1500.7440000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1501.3120000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1503.4140000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1504.1360000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1506.2320000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1506.9200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1506.9820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1509.0680000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1509.4600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1509.5180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1511.6020000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1512.2040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1512.2700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1514.3540000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1514.7560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1514.8220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1516.9060000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1517.2640000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1519.3760000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1519.9320000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1522.0280000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1522.5800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1522.6440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1524.7300000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1525.2560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1525.3140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1527.3980000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1528.1980000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1530.3000000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1530.9120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1530.9840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1533.0700000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1533.5280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1533.5860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1535.6720000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1536.1560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1536.2220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1538.3060000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1538.7520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1538.8240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1540.9080000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1541.4360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1541.5100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1543.5940000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1544.1000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1544.1600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1546.2460000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1546.7720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1546.8300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1548.9140000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1549.6960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1549.7660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1551.8500000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1552.3880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1552.4500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1554.5360000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1554.9940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1555.0520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1557.1380000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1557.8540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1557.9220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1560.0060000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1560.4060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1560.4740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1562.5580000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1563.1540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1563.2260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1565.3100000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1565.7300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1565.7940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1567.8800000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1568.4420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1568.5140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1570.5980000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1571.3180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1571.3820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1573.4660000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1573.9700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1574.0340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1576.1180000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1576.6140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1576.6860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1578.7700000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1579.2300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1579.2880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1581.3720000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1581.9980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1582.0560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1584.1420000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1584.8220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1584.8920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1586.9780000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1587.4380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1587.5100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1589.5960000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1590.0980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1590.1620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1592.2480000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1592.8820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1592.9480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1595.0340000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1595.5380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1595.6000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1597.6860000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1598.1860000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1600.2880000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1600.8180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1600.8880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1602.9720000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1603.4260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1603.4900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1605.5740000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1606.1820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1606.2420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1608.3260000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1608.7420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1608.8100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1610.8960000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1611.4980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1611.5620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1613.6480000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1614.1420000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1616.2500000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1617.0260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1617.1000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1619.1860000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1619.6940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1619.7520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1621.8380000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1622.3980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1622.4720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1624.5560000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1625.0020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1625.0720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1627.1580000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1627.7060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1627.7760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1629.8600000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1630.3460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1630.4100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1632.4960000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1633.1380000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1635.2480000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1635.8980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1635.9640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1638.0500000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1638.8500000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1640.9520000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1641.2340000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1643.3360000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1643.8180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1643.8880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1645.9720000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1646.3340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1646.4060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1648.4900000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1648.9020000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1651.0100000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1651.8100000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1653.9120000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1654.5180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1654.5780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1656.6640000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1657.0380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1657.0980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1659.1820000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1659.5940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1659.6660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1661.7520000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1662.2180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1662.2840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1664.3700000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1664.7460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1664.8040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1666.8880000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1667.3100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1667.3720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1669.4580000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1669.8300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1669.8900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1671.9760000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1672.4180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1672.4760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1674.5600000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1675.0060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1675.0780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1677.1620000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1677.7580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1677.8300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1679.9160000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1680.5900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1680.6480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1682.7340000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1683.3220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1683.3840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1685.4700000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1685.9100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1685.9700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1688.0540000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1688.4300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1688.4880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1690.5740000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1691.1060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1691.1740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1693.2580000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1693.9620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1694.0260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1696.1100000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1696.5100000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1698.6120000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1699.1180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1699.1800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1701.2640000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1701.8020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1701.8660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1703.9500000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1704.3460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1704.4180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1706.5020000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1706.9180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1706.9860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1709.0700000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1709.4500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1709.5220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1711.6060000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1712.0520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1712.1240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1714.2080000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1714.7520000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1716.8600000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1717.6600000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1719.7620000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1720.4640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1720.5300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1722.6140000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1723.2400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1723.2980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1725.3840000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1725.8000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1725.8660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1727.9520000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1728.3560000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1730.4540000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1731.0080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1731.0700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1733.1560000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1733.6960000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1735.8080000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1736.2080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1736.2740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1749.9860000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1751.8560000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1752.9220000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1754.2640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1755.3240000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1756.1280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1757.1920000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1758.7440000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1759.8100000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1760.5560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1761.6280000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1762.1880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1763.2460000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1764.1360000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1765.1980000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1766.0120000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1767.0820000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1767.7200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1768.7840000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1770.0520000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1771.1180000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1771.9960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1773.0540000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1774.1320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1775.1880000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1775.9720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1777.0400000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1778.1440000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1779.2080000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1779.9800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1781.0420000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1783.1800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1784.2460000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1784.8640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1785.9300000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1787.2000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1788.2640000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1789.1880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1790.2500000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1791.0760000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1792.1340000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1792.8800000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1793.9360000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1794.6120000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1795.6700000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1796.6760000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1797.7380000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1798.4640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1799.5240000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1800.1800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1801.2420000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1802.0680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1803.1260000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1804.1880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1805.2440000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1806.3400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1807.3960000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1807.9920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1809.0480000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1809.7200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1810.7820000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1811.7720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1812.8340000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1813.9480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1815.0180000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1816.0040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1817.0700000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1817.6480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1818.7060000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1819.3120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1820.3720000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1820.9480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1822.0080000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1822.7240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1823.7920000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1824.5760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1825.6440000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1826.1720000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1827.2280000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1827.9840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1829.0460000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1830.5400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1831.5980000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1832.9840000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1834.0500000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1834.8520000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1835.9180000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1836.8240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1837.8860000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1839.0080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1840.0720000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1840.5840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1841.6400000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1843.0600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1844.1240000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1844.7000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
