onset	duration	sample	trial_type	response_time	stim_file	value
1793.4620000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1794.0900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1794.1620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1796.2460000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1796.6740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1796.7460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1798.8320000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1799.2700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1799.3320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1801.4180000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1802.1220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1802.1840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1804.2700000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1804.8860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1804.9540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1807.0380000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1807.5260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1807.5880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1809.6740000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1810.0740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1810.1400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1812.2260000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1812.7100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1812.7760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1814.8600000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1815.6600000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1817.7640000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1818.4100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1818.4800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1820.5660000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1820.9940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1821.0660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1823.1500000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1823.5940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1823.6500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1825.7360000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1826.1300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1826.2020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1828.2880000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1828.8340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1828.9040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1830.9900000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1831.4900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1831.5580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1833.6420000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1834.0180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1834.0760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1836.1600000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1836.9600000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1839.0620000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1839.6020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1839.6640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1841.7480000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1842.2700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1842.3320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1844.4160000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1845.1180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1845.1840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1847.2700000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1847.6700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1847.7360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1849.8220000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1850.3060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1850.3720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1852.4560000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1852.9320000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1855.0420000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1855.5920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1855.6580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1857.7440000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1858.2880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1858.3600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1860.4460000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1860.8360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1860.8960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1862.9820000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1863.3600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1863.4320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1865.5160000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1866.2880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1866.3500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1868.4360000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1868.9080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1868.9700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1871.0540000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1871.7520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1871.8220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1873.9060000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1874.5600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1874.6240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1876.7080000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1877.1880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1877.2580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1879.3440000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1879.8360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1879.8940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1881.9800000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1882.7200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1882.7800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1884.8640000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1885.4560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1885.5160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1887.6000000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1888.1440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1888.2180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1890.3020000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1890.8160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1890.8860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1892.9700000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1893.4720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1893.5380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1895.6220000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1895.9800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1896.0400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1898.1240000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1898.8640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1898.9260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1901.0100000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1901.4600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1901.5280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1903.6120000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1904.1240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1904.1960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1906.2800000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1906.8760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1906.9480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1909.0340000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1909.5880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1909.6500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1911.7360000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1912.3840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1912.4520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1914.5380000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1915.2800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1915.3380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1917.4220000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1918.2220000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1920.3260000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1920.9480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1921.0080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1923.0940000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1923.6520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1923.7100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1925.7960000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1926.3600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1926.4300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1928.5140000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1929.0080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1929.0820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1931.1660000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1931.6640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1931.7340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1933.8180000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1934.3480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1934.4200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1936.5040000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1936.8880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1936.9540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1939.0400000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1939.8400000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1941.9420000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1942.3560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1942.4260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1944.5100000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1945.1320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1945.1940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1947.2800000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1948.0200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1948.0800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1950.1640000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1950.7880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1950.8480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1952.9340000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1953.3160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1953.3840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1955.4680000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1955.9640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1956.0360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1958.1200000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1958.6200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1958.6880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1960.7720000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1961.2240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1961.2900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1963.3740000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1963.9640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1964.0260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1966.1100000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1966.6000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1966.6600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2028.5420000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2029.4380000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2030.5100000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2031.5500000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2032.6120000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2033.5340000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2034.5960000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2035.8500000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2036.9140000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2037.7620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2038.8320000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2039.7500000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2040.8180000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2041.6860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2042.7520000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2043.9980000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2045.0700000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2046.1740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2047.2400000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2048.2140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2049.2740000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2050.4100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2051.4760000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2052.4380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2053.5100000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2054.4340000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2055.4960000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2056.6980000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2057.7640000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2058.8180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2059.8820000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2061.2980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2062.3680000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2063.3100000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2064.3700000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2065.5860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2066.6540000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2067.9340000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2069.0060000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2069.9540000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2071.0240000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2072.3020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2073.3600000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2075.2140000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2076.2780000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2077.2300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2078.2960000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2079.4300000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2080.4980000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2081.6500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2082.7160000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2083.3940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2084.4520000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2085.5780000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2086.6360000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2087.8900000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2088.9540000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2089.9740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2091.0400000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2092.0820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2093.1420000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2094.3540000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2095.4260000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2096.9460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2098.0120000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2099.3340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2100.3960000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2101.4020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2102.4640000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2103.5620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2104.6340000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2105.9540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2107.0180000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2109.0380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2110.1040000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2111.1100000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2112.1720000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2113.2180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2114.2740000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2117.3400000000	n/a	n/a	Test No Response	n/a	n/a	S  5
2118.4100000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2120.8660000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2121.9300000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2122.8300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2123.8980000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2125.2940000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2126.3500000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2127.2180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2128.2840000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2128.8980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2129.9700000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2131.6420000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2132.7040000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2134.5700000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2135.6400000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2136.4540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
