onset	duration	sample	trial_type	response_time	stim_file	value
1113.2160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1113.2840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1115.3680000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1115.7760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1115.8360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1117.9200000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1118.4280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1118.4880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1120.5720000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1121.1720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1121.2400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1123.3240000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1124.1240000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1126.2260000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1126.7240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1126.7940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1128.8780000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1129.3840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1129.4460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1131.5300000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1132.3300000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1134.4320000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1135.1960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1135.2660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1137.3520000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1138.0080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1138.0680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1140.1540000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1140.8760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1140.9380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1143.0220000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1143.4280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1143.4900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1145.5740000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1146.3740000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1148.4760000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1149.0840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1149.1440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1151.2300000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1151.8360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1151.8960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1153.9820000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1154.6040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1154.6660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1156.7500000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1157.3960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1157.4680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1159.5520000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1160.2320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1160.3020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1162.3880000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1163.0760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1163.1380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1165.2240000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1165.7120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1165.7740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1167.8580000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1168.6580000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1170.7600000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1171.3800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1171.4440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1173.5300000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1174.2080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1174.2800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1176.3660000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1176.8440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1176.9160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1179.0000000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1179.6440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1179.7180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1181.8020000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1182.4440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1182.5040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1184.5880000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1185.3880000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1187.4900000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1188.1800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1188.2400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1190.3260000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1190.9360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1191.0100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1193.0940000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1193.8940000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1195.9960000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1196.5360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1196.5980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1198.6820000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1199.3280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1199.4000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1201.4840000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1202.2840000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1204.3860000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1204.9200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1204.9860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1207.0720000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1207.7040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1207.7720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1209.8580000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1210.5960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1210.6580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1212.7420000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1213.1520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1213.2100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1215.2940000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1216.0940000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1218.1980000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1218.7920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1218.8640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1220.9500000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1221.4720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1221.5320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1223.6180000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1224.0760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1224.1340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1226.2200000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1226.8720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1226.9380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1229.0220000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1229.5520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1229.6220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1231.7080000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1232.4680000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1234.5760000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1235.1800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1235.2440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1237.3280000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1237.8000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1237.8620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1239.9480000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1240.4600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1240.5300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1242.6160000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1243.1680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1243.2320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1245.3180000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1245.8600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1245.9180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1248.0040000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1248.6000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1248.6700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1250.7560000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1251.3280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1251.3900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1253.4740000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1254.2120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1254.2740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1256.3600000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1257.1180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1257.1760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1259.2620000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1260.0020000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1262.1140000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1262.7980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1262.8640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1264.9500000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1265.5500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1265.6160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1267.7020000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1268.3060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1268.3680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1270.4540000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1270.9420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1271.0040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1273.0900000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1273.8340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1273.9060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1275.9920000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1276.4060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1276.4760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1278.5600000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1279.0260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1279.0940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1281.1780000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1281.7500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1281.8120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1283.8980000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1284.4980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1284.5640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1286.6500000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1287.3340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1287.4000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1289.4860000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1289.9740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1290.0360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1292.1200000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1292.9200000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1295.0220000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1295.5660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1295.6400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1297.7240000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1298.3820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1298.4420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1300.5260000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1301.0060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1301.0780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1303.1620000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1303.5700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1303.6300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1305.7140000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1306.2380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1306.2980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1308.3820000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1308.9100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1308.9840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1311.0680000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1311.5700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1311.6360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1313.7200000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1314.1820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1314.2540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1316.3400000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1316.7860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1316.8560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1318.9420000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1319.3740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1319.4420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1321.5260000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1322.0860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1322.1440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1324.2280000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1325.0280000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1327.1300000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1327.7500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1327.8140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1329.9000000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1330.4780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1330.5500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1332.6340000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1333.2620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1333.3360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1335.4200000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1335.9940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1336.0540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1347.2800000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1348.1100000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1349.1820000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1349.9860000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1351.0500000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1351.8580000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1352.9180000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1353.6220000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1354.6860000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1355.2580000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1356.3200000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1357.2780000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1358.3380000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1359.4500000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1360.5060000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1361.4620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1362.5240000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1363.2300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1364.2920000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1365.0260000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1366.0940000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1366.8660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1367.9280000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1368.7700000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1369.8300000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1370.7820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1371.8480000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1372.6380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1373.7000000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1374.4100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1375.4680000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1376.2260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1377.2860000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1378.0620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1379.1200000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1379.9100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1380.9720000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1381.6180000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1382.6740000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1383.2900000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1384.3580000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1384.8900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1385.9600000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1386.7860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1387.8440000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1389.0780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1390.1460000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1390.9260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1391.9980000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1392.7260000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1393.7820000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1394.5980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1395.6660000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1396.6780000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1397.7360000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1398.7740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1399.8360000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1400.9140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1401.9720000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1402.7100000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1403.7720000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1404.5500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1405.6080000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1406.4300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1407.4920000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1408.0700000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1409.1280000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1409.9100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1410.9780000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1411.8220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1412.8800000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1413.7340000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1414.7980000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1415.5380000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1416.6000000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1417.9440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1419.0020000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1419.9160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1420.9860000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1422.0520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1423.1220000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1423.9320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1424.9900000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1426.0280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1427.0900000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1427.7240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1428.7920000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1429.6120000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1430.6760000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1431.7240000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1432.7960000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1433.8320000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1434.8960000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1435.4480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1436.5140000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1437.2080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1442.7020000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1443.2160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1443.2860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1445.3720000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1445.8800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1445.9380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1448.0240000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1448.6040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1448.6740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1450.7580000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1451.4440000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1453.5440000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1454.1840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1454.2440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1456.3300000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1457.1300000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1459.2320000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1459.6880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1459.7480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1461.8340000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1462.2920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1462.3500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1464.4360000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1465.0320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1465.1040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1467.1880000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1467.6760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1467.7380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1469.8240000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1470.4840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1470.5580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1472.6420000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1473.4420000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1475.5440000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1475.9880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1476.0620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1478.1460000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
