onset	duration	sample	trial_type	response_time	stim_file	value
1132.5080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1134.5940000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1135.1880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1135.2600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1137.3460000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1137.6600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1137.7280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1139.8140000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1140.3520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1140.4140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1142.5000000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1142.8600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1142.9320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1145.0180000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1145.5960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1145.6680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1147.7540000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1148.5540000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1150.6560000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1151.1560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1151.2220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1153.3080000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1153.6600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1153.7240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1155.8100000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1156.4680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1156.5260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1158.6120000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1159.0320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1159.0960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1161.1800000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1161.6760000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1163.7820000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1164.3480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1164.4160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1166.5000000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1167.0000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1167.0680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1169.1520000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1169.5280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1169.5860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1171.6720000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1172.2160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1172.2880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1174.3740000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1174.9520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1175.0240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1177.1080000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1177.6080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1177.6760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1179.7600000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1180.3240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1180.3940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1182.4800000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1183.0400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1183.1140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1185.1980000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1185.5720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1185.6320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1187.7180000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1188.1240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1188.1840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1190.2700000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1190.6080000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1192.7040000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1193.2000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1193.2720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1195.3560000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1195.9040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1195.9740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1198.0580000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1198.4920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1198.5580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1200.6440000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1201.1280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1201.1940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1203.2780000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1203.7880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1203.8460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1205.9320000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1206.5040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1206.5640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1208.6500000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1209.2960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1209.3660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1211.4520000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1211.9720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1212.0360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1214.1200000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1214.6280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1214.6880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1216.7720000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1217.1640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1217.2240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1219.3080000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1220.0400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1220.1080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1222.1940000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1222.5680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1222.6280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1224.7120000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1225.2800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1225.3460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1227.4300000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1227.9200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1227.9820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1230.0660000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1230.4840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1230.5500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1232.6340000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1233.1240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1233.1860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1235.2700000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1235.9280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1235.9880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1238.0720000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1238.4320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1238.4900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1240.5740000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1241.0360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1241.1080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1243.1920000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1243.5360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1243.5940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1245.6780000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1246.1600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1246.2280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1248.3140000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1248.6880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1248.7480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1250.8320000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1251.3240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1251.3820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1253.4680000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1253.9740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1254.0340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1256.1200000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1256.5980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1256.6700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1258.7540000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1259.2500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1259.3220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1261.4060000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1261.9620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1262.0240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1264.1080000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1264.5700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1264.6420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1266.7280000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1267.2300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1267.2940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1269.3800000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1269.8020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1269.8640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1271.9480000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1272.4580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1272.5320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1274.6160000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1275.1220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1275.1840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1277.2700000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1277.7580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1277.8200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1279.9040000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1280.5500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1280.6220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1282.7060000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1283.2020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1283.2740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1285.3580000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1285.8140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1285.8760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1287.9600000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1288.3340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1288.3940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1290.4800000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1291.1020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1291.1620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1293.2480000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1293.8740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1293.9320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1296.0160000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1296.5220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1296.5840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1298.6680000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1299.2580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1299.3200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1301.4040000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1301.9180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1301.9880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1304.0720000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1304.8720000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1306.9760000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1307.3460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1307.4080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1309.4940000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1309.8940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1309.9600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1312.0460000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1312.5020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1312.5620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1314.6480000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1315.0380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1315.0980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1317.1820000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1317.4940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1317.5660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1319.6520000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1320.1260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1320.1860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1322.2700000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1322.8620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1322.9200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1333.6800000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1336.7460000000	n/a	n/a	Test No Response	n/a	n/a	S  5
1337.8160000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1339.4140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1340.4840000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1341.2340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1342.3020000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1343.3420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1344.4040000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1345.6620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1346.7220000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1347.3820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1348.4400000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1349.0220000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1350.0920000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1350.6260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1351.6920000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1352.3900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1353.4600000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1354.2100000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1355.2780000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1355.8940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1356.9640000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1357.5020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1358.5640000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1359.5860000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1360.6500000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1361.3580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1362.4180000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1363.3420000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1364.4020000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1364.9740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1366.0380000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1366.9020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1367.9720000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1368.5300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1369.5900000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1370.6140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1371.6740000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1372.2820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1373.3420000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1374.3580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1375.4280000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1376.4700000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1377.5300000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1378.7980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1379.8640000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1380.4100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1381.4660000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1382.2020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1383.2680000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1384.3660000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1385.4360000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1386.0420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1387.1040000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1388.0540000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1389.1220000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1389.8900000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1390.9560000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1392.4660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1393.5240000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1394.4100000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1395.4760000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1396.3180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1397.3780000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1398.6180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1399.6800000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1400.1660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1401.2300000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1401.9180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1402.9820000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1403.6260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1404.6840000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1405.8140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1406.8860000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1407.6380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1408.7040000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1409.2500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1410.3220000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1410.9600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1412.0220000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1412.4840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1413.5560000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1414.1560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1415.2240000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1416.1440000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1417.2100000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1418.3560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1419.4280000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1420.0480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1421.1120000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1421.6800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1422.7480000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1423.8320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1424.8980000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1425.5880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1433.4880000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1434.2880000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1436.3900000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1436.9560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1437.0240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1439.1100000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1439.4880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1439.5600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1441.6440000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1442.1320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1442.1960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1444.2800000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1444.6840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1444.7480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1446.8320000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1447.4520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1447.5160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1449.6020000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1450.0880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1450.1520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1452.2360000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1452.5760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1452.6360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1454.7220000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1455.1640000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1457.2740000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1457.7720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1457.8400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1459.9260000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1460.4360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1460.5100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1462.5940000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1463.0360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1463.0940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1465.1800000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1465.5320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1465.5960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1467.6820000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1468.2760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1468.3480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1470.4340000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1470.8640000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1472.9680000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1473.5240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1473.5860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1475.6700000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1476.1360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1476.2040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1478.2900000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1478.7800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1478.8400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1480.9260000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1481.3880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1481.4580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1483.5440000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1484.0280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1484.0940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
