onset	duration	sample	trial_type	response_time	stim_file	value
1099.3240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1101.4100000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1102.0140000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1104.1120000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1104.7940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1104.8620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1106.9460000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1107.6580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1107.7300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1109.8160000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1110.3860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1110.4500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1112.5340000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1113.0940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1113.1680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1115.2540000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1115.8860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1115.9540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1118.0380000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1118.6540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1118.7220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1120.8080000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1121.4020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1121.4740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1123.5600000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1124.3420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1124.4100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1126.4960000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1127.2960000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1129.3980000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1129.9100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1129.9820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1132.0660000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1132.5100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1132.5840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1134.6680000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1135.3060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1135.3680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1137.4540000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1137.9340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1138.0040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1140.0880000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1140.6620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1140.7220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1142.8080000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1143.3140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1143.3740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1145.4600000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1146.0140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1146.0760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1148.1620000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1148.7340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1148.7960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1150.8800000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1151.3780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1151.4480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1153.5320000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1153.9820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1154.0500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1156.1340000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1156.6220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1156.6840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1158.7700000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1159.2980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1159.3700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1161.4560000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1161.8740000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1163.9740000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1164.3540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1164.4240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1166.5100000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1167.3100000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1169.4120000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1169.9300000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1172.0300000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1172.8300000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1174.9320000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1175.5860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1175.6500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1177.7340000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1178.1940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1178.2520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1180.3360000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1181.0820000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1183.1880000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1183.5740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1183.6380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1185.7240000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1186.1340000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1188.2420000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1188.8460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1188.9100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1190.9940000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1191.5420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1191.6120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1193.6960000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1194.0940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1194.1640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1196.2480000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1196.6740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1196.7320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1198.8180000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1199.3060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1199.3680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1201.4520000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1201.8980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1201.9700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1204.0540000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1204.6060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1204.6720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1206.7560000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1207.5560000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1209.6580000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1210.1580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1210.2260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1212.3100000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1212.7860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1212.8440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1214.9300000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1215.5300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1215.5960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1217.6820000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1218.1300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1218.1980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1220.2840000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1220.8340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1220.9000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1222.9860000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1223.6500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1223.7200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1225.8040000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1226.3740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1226.4380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1228.5240000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1229.1260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1229.1900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1231.2760000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1231.8460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1231.9100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1233.9940000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1234.7580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1234.8280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1236.9140000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1237.4660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1237.5300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1239.6160000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1240.0740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1240.1320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1242.2180000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1243.0180000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1245.1200000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1245.7020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1245.7700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1247.8540000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1248.2820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1248.3380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1250.4240000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1251.1020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1251.1740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1253.2580000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1253.9100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1253.9760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1256.0620000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1256.5280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1256.5940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1258.6800000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1259.2720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1259.3300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1261.4160000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1261.8880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1261.9480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1264.0340000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1264.8160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1264.8840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1266.9700000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1267.7360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1267.8040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1269.8880000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1270.4920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1270.5560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1272.6400000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1273.0760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1273.1400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1275.2260000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1275.8240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1275.8920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1277.9780000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1278.7780000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1280.8800000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1281.4200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1281.4800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1283.5660000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1284.1120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1284.1820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1286.2680000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1287.0680000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1289.1700000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1289.8560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1289.9200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1292.0060000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1292.4320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1292.5060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1294.5900000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1295.0920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1295.1580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1297.2420000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1297.9680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1298.0260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1300.1120000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1300.6760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1300.7460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1302.8300000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1303.3560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1303.4140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1305.4980000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1306.0760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1306.1500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1308.2340000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1308.7160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1308.7840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1310.8700000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1311.6120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1311.6700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1313.7560000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1314.5560000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1316.6580000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1317.1640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1317.2240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1319.3100000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1320.0280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1320.0940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1322.1780000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1322.6200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1322.6780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1324.7640000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1325.2800000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1327.3820000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1327.9320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1328.0000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1330.0840000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1330.6240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1330.6840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1346.3480000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1348.0080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1349.0660000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1350.2000000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1351.2680000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1352.1360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1353.2020000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1355.0720000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1356.1380000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1357.8440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1358.9060000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1360.7600000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1361.8260000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1363.7640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1364.8280000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1365.7160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1366.7800000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1368.0240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1369.0820000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1370.5040000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1371.5660000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1373.2600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1374.3180000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1375.4240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1376.4860000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1378.4280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1379.4900000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1380.7680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1381.8240000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1382.8640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1383.9260000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1385.3280000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1386.3940000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1387.6360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1388.6960000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1390.1520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1391.2140000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1392.8480000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1393.9160000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1395.1960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1396.2520000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1397.6640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1398.7200000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1399.8880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1400.9560000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1401.9160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1402.9740000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1405.0520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1406.1100000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1407.4520000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1408.5120000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1409.7400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1410.7960000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1411.9080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1412.9640000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1414.3180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1415.3840000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1416.7100000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1417.7680000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1419.6620000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1420.7200000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1421.9900000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1423.0560000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1424.5100000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1425.5740000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1426.6540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1427.7260000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1429.4380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1430.4940000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1431.5660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1432.6300000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1434.1300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1435.1980000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1436.7900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1437.8500000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1439.0700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1440.1360000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1441.7540000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1442.8220000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1444.1420000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1445.2060000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1446.3140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1447.3740000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1448.4860000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1449.5420000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1450.9500000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1452.0120000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1455.0780000000	n/a	n/a	Test No Response	n/a	n/a	S  5
1456.1480000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1456.9260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1457.9820000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1458.9340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1460.0000000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1461.0260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1462.0860000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1463.5820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1472.2940000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1473.0940000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1475.1960000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1475.6380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1475.6960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1477.7820000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1478.4100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1478.4820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1480.5660000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1481.2700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1481.3340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1483.4180000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1483.9740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1484.0360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1486.1200000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1486.6140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1486.6880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1488.7720000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1489.3180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1489.3900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1491.4740000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1492.0100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1492.0760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1494.1600000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1494.9600000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1497.0620000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1497.6060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1497.6800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
