onset	duration	sample	trial_type	response_time	stim_file	value
1549.0720000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1550.1280000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1551.5200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1552.5800000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1553.3480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1554.4140000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1555.8280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1556.9000000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1557.7040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1558.7680000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1559.8640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1560.9360000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1562.0800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1563.1380000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1564.1440000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1565.2060000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1566.6000000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1567.6580000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1568.5000000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1569.5600000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1570.5840000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1571.6440000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1572.9240000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1573.9960000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1575.2960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1576.3660000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1577.2880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1578.3500000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1579.2600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1580.3180000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1581.3600000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1582.4200000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1583.0160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1584.0880000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1585.4120000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1586.4720000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1587.0720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1588.1400000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1588.7240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1589.7920000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1590.9960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1592.0600000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1592.9760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1594.0460000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1594.6560000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1595.7140000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1596.6280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1597.6980000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1598.8800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1599.9500000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1600.5960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1601.6680000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1602.2840000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1603.3520000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1604.0880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1605.1540000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1606.2760000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1607.3380000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1608.0320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1609.0900000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1609.7800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1610.8420000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1612.0680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1613.1260000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1614.0000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1615.0620000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1616.1840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1617.2460000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1617.8800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1618.9480000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1619.9840000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1621.0500000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1621.8240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1622.8840000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1623.8720000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1638.6300000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1639.4300000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1641.5320000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1642.2760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1642.3480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1644.4340000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1645.0840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1645.1500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1647.2360000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1647.9400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1648.0040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1650.0880000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1650.6320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1650.7060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1652.7900000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1653.3920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1653.4580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1655.5420000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1656.1960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1656.2600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1658.3440000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1658.7680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1658.8280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1660.9140000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1661.7140000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1663.8160000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1664.2280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1664.2980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1666.3840000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1666.8600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1666.9180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1669.0020000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1669.8020000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1671.9040000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1672.4400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1672.5060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1674.5900000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1675.1120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1675.1740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1677.2580000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1677.8840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1677.9420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1680.0280000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1680.8280000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1682.9300000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1683.4400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1683.4960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1685.5820000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1686.2600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1686.3320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1688.4180000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1688.9100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1688.9840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1691.0700000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1691.8340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1691.9040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1693.9880000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1694.4220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1694.4880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1696.5740000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1697.0460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1697.1080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1699.1920000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1699.6820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1699.7420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1701.8280000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1702.4260000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1704.5300000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1704.9900000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1707.0980000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1707.8980000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1710.0000000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1710.4900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1710.5520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1712.6360000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1713.2140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1713.2860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1715.3720000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1715.9860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1716.0560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1718.1400000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1718.7300000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1720.8420000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1721.6180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1721.6760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1723.7620000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1724.3420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1724.4120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1726.4960000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1727.1060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1727.1640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1729.2480000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1729.7860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1729.8500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1731.9340000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1732.4980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1732.5680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1734.6520000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1735.4520000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1737.5560000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1738.0420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1738.1060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1740.1900000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1740.7300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1740.7900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1742.8760000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1743.4420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1743.5100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1745.5940000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1746.1260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1746.1940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1748.2800000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1748.8100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1748.8800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1750.9660000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1751.6420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1751.7160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1753.8000000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1754.1980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1754.2680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1756.3520000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1756.7700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1756.8360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1758.9220000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1759.4220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1759.4880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1761.5740000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1762.2020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1762.2740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1764.3580000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1765.1100000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1767.2120000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1767.7660000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1769.8640000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1770.5660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1770.6300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1772.7160000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1773.2420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1773.3000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1775.3840000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1776.1840000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1778.2860000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1778.7980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1778.8700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1780.9540000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1781.6620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1781.7220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1783.8080000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1784.3660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1784.4240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1786.5100000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1787.2340000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1789.3440000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1790.1100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1790.1780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1792.2640000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1792.8180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1792.8800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1794.9660000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1795.6980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1795.7660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1797.8520000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1798.6520000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1800.7540000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1801.4900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1801.5540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1803.6400000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1804.1620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1804.2220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1806.3080000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1807.1080000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1809.2100000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1809.8900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1809.9600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1812.0460000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1812.5580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1812.6300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1814.7140000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1815.2460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1815.3140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1817.4000000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1817.8020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1817.8660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1819.9520000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1820.4380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1820.5020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1822.5860000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1823.3880000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1825.4900000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1825.7700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1825.8400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1827.9240000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1828.2980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1828.3580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1830.4420000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1830.9900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1831.0600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1833.1440000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1833.5340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1833.5960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1835.6800000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1836.1980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1836.2640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1838.3480000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1838.9660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1839.0320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1841.1180000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1841.8320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1841.9020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1843.9860000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1844.6560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1844.7200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1846.8060000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1847.3280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1847.3900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1849.4740000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1850.1840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1850.2580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1852.3440000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1852.9960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1853.0600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1855.1460000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1855.8120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1855.8800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1857.9640000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1858.2880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1858.3480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1860.4320000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1861.0000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1861.0660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1863.1520000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1863.5640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1863.6340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1865.7200000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1866.0200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1866.0860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1868.1720000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1868.7760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1868.8380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1870.9240000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1871.4320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1871.4920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1873.5760000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1874.0040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1874.0760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1876.1620000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1876.8520000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1878.9640000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1879.5760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1879.6480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1881.7320000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1882.5080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1882.5660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1884.6520000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1885.3000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1885.3680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1887.4540000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1887.8920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1887.9540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1890.0380000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1890.8200000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1892.9240000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1893.5640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1893.6240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1895.7100000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1896.2400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1896.3100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1898.3940000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1899.1120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1899.1780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1901.2640000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1901.8520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1901.9140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1904.0000000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1904.4640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1904.5320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1919.1780000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1920.1680000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1921.2300000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1921.9480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1923.0140000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1923.6720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1924.7320000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1925.9000000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1926.9680000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1927.6960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1928.7520000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1929.4840000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1930.5540000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1931.1640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1932.2220000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
