onset	duration	sample	trial_type	response_time	stim_file	value
1348.3140000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1350.4120000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1350.9900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1351.0640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1353.1480000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1353.7020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1353.7660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1355.8500000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1356.3060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1356.3680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1358.4520000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1359.2520000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1361.3540000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1361.9700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1362.0380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1364.1240000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1364.5700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1364.6400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1366.7260000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1367.3580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1367.4260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1369.5100000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1369.9220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1369.9940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1372.0820000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1372.5460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1372.6120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1374.6980000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1375.0780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1375.1480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1377.2340000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1377.6940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1377.7680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1379.8520000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1380.2980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1380.3680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1382.4540000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1382.7780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1382.8380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1384.9220000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1385.3700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1385.4400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1387.5240000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1387.9420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1388.0080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1390.0920000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1390.6260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1390.6940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1392.7780000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1393.2740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1393.3460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1395.4300000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1395.9340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1395.9980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1398.0820000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1398.6780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1398.7500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1400.8340000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1401.3140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1401.3840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1403.4700000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1403.9580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1404.0200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1406.1060000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1406.6220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1406.6900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1408.7740000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1409.2700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1409.3420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1411.4260000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1412.2220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1412.2940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1414.3780000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1414.9380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1414.9960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1417.0800000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1417.4820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1417.5480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1419.6320000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1420.0220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1420.0820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1422.1680000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1422.7100000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1424.8200000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1425.3700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1425.4360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1427.5220000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1428.1140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1428.1720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1430.2580000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1430.8340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1430.8900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1432.9760000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1433.5820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1433.6420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1435.7280000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1436.0900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1436.1620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1438.2460000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1438.6580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1438.7300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1440.8160000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1441.4740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1441.5320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1443.6180000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1444.0780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1444.1340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1446.2200000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1446.7560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1446.8200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1448.9040000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1449.3840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1449.4560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1451.5440000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1452.1840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1452.2580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1454.3420000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1454.7680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1454.8420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1456.9280000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1457.4200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1457.4780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1459.5620000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1459.9800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1460.0460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1462.1320000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1462.5600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1462.6320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1464.7160000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1465.2200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1465.2840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1467.3680000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1467.8000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1467.8700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1469.9540000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1470.4080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1470.4720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1472.5560000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1473.2240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1473.2900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1475.3740000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1475.8680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1475.9420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1478.0280000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1478.5080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1478.5780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1480.6620000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1481.0720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1481.1460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1483.2300000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1483.7880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1483.8480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1485.9340000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1486.4000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1486.4660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1488.5520000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1489.0400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1489.1020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1491.1880000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1491.5960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1491.6540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1493.7400000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1494.1120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1494.1720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1496.2580000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1496.7280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1496.7920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1498.8760000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1499.3960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1499.4600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1501.5440000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1502.1680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1502.2280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1504.3140000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1504.7200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1504.7800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1506.8660000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1507.3200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1507.3820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1509.4680000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1509.8440000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1511.9520000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1512.4960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1512.5540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1514.6380000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1515.1720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1515.2380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1517.3240000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1517.8160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1517.8740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1519.9600000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1520.4320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1520.4920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1522.5780000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1523.0680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1523.1280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1525.2140000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1525.6880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1525.7460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1527.8320000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1528.2920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1528.3660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1530.4500000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1530.9800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1531.0500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1533.1360000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1533.7360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1533.8040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1535.8880000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1536.5040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1536.5720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1538.6560000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1539.0960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1539.1580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1563.2920000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1563.9880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1565.0440000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1565.8280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1566.8940000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1567.6160000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1568.6800000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1569.4680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1570.5320000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1571.8160000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1572.8820000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1573.6760000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1574.7340000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1575.6280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1576.6860000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1577.6040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1578.6700000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1579.3920000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1580.4560000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1581.4000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1582.4580000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1583.2320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1584.2920000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1584.9400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1586.0100000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1586.7760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1587.8440000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1589.0080000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1590.0620000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1591.2120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1592.2820000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1593.2600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1594.3160000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1595.2040000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1596.2680000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1597.2080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1598.2680000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1599.1680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1600.2380000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1601.5520000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1602.6060000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1603.4480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1604.5080000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1605.6360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1606.6920000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1607.5680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1608.6260000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1609.4240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1610.4780000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1611.7440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1612.8140000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1613.6000000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1614.6640000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1615.7120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1616.7660000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1617.5220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1618.5840000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1619.3580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1620.4200000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1621.2580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1622.3200000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1623.4340000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1624.5060000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1625.3340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1626.3900000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1627.0700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1628.1260000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1628.7660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1629.8340000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1630.6140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1631.6780000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1632.3340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1633.3960000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1634.1540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1635.2140000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1635.8300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1636.8980000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1637.8900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1638.9500000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1639.7340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1640.8020000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1641.7100000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1642.7700000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1643.4940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1644.5540000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1645.1500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1646.2060000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1646.8740000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1647.9400000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1648.6860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1649.7420000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1650.7700000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1651.8260000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1652.5620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1653.6280000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1654.2140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1667.4380000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1668.0300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1668.0900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1670.1740000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1670.6740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1670.7420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1672.8260000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1673.2540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1673.3260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1675.4120000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1676.0020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1676.0620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1678.1460000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1678.6380000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1680.7500000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1681.4420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1681.5000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1683.5840000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1684.0620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1684.1340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1686.2200000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1686.8780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1686.9360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1689.0220000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1689.8220000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1691.9240000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1692.4180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1692.4920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1694.5760000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1694.9500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1695.0100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1697.0940000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1697.5620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1697.6280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1699.7140000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1700.2580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1700.3300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1702.4160000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1702.9380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1703.0000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1705.0840000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1705.8840000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1707.9860000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1708.5260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1708.5860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1710.6720000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1711.1260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1711.1880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1713.2740000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1713.7340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1713.8080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1715.8920000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1716.3700000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1718.4780000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1719.0460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1719.1120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
