onset	duration	sample	trial_type	response_time	stim_file	value
1591.2520000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1592.0520000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1594.1540000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1594.8500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1594.9200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1597.0060000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1597.7620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1597.8220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1599.9080000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1600.3740000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1602.4760000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1603.0660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1603.1260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1605.2120000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1605.9780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1606.0460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1608.1300000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1608.7140000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1610.8160000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1611.4420000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1613.5520000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1614.1900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1614.2520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1616.3360000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1616.9940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1617.0540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1619.1380000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1619.9400000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1622.0420000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1622.7980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1622.8580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1638.4380000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1639.4340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1640.5060000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1641.2540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1642.3240000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1643.0420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1644.1080000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1645.0300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1646.0940000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1646.9700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1648.0280000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1648.8020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1649.8620000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1651.0420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1652.0980000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1652.7740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1653.8320000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1654.9540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1656.0180000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1656.6660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1657.7360000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1658.3500000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1659.4200000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1660.8140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1661.8720000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1662.7860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1663.8560000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1664.8500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1665.9080000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1666.8940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1667.9600000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1668.6180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1669.6780000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1670.9380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1671.9960000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1672.8620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1673.9320000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1674.8780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1675.9500000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1676.8900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1677.9500000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1678.9220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1679.9860000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1680.8260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1681.8880000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1682.8100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1683.8720000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1684.4340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1685.4900000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1685.9140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1686.9740000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1688.1300000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1689.1920000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1689.8860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1690.9440000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1691.9980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1693.0620000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1693.8860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1694.9480000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1695.6260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1696.6820000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1697.7320000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1698.8000000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1699.5520000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1700.6180000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1701.3640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1702.4360000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1703.1280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1704.1880000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1705.4720000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1706.5400000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1707.7240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1708.7920000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1709.8520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1710.9100000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1711.6360000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1712.6940000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1713.4760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1714.5460000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1715.6760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1716.7480000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1717.4400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1718.4980000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1719.1600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1720.2160000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1720.9880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1722.0520000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1722.7840000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1723.8520000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1724.7720000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1725.8380000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1726.4640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1727.5220000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1728.1760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1729.2400000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1729.8600000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1735.5620000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1736.3620000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1738.4640000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1738.9680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1739.0300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1741.1160000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1741.6520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1741.7160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1743.8020000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1744.4000000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1746.5040000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1747.2000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1747.2700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1749.3560000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1750.0280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1750.0900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1752.1740000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1752.8640000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1754.9760000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1755.5440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1755.6100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1757.6960000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1758.4960000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1760.5980000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1761.0880000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1763.2000000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1763.7480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1763.8160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1765.9020000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1766.6840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1766.7520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1768.8360000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1769.5680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1769.6380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1771.7220000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1772.3600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1772.4240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1774.5080000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1774.9920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1775.0580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1777.1440000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1777.8440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1777.9100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1779.9960000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1780.4720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1780.5300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1782.6140000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1783.1200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1783.1820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1785.2660000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1785.8480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1785.9160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1788.0020000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1788.5600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1788.6180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1790.7040000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1791.2280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1791.2880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1793.3720000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1793.9160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1793.9900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1796.0740000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1796.7840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1796.8420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1798.9260000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1799.4120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1799.4780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1801.5620000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1802.3620000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1804.4640000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1805.0080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1805.0820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1807.1660000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1807.7560000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1809.8520000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1810.4440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1810.5020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1812.5880000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1813.2600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1813.3220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1815.4060000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1815.9440000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1818.0420000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1818.6640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1818.7260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1820.8100000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1821.6100000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1823.7120000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1824.1160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1824.1800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1826.2640000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1826.8600000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1828.9660000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1829.6080000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1831.7180000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1832.4520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1832.5200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1834.6040000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1835.2920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1835.3540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1837.4400000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1838.0040000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1840.1080000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1840.7360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1840.8080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1842.8940000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1843.4960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1843.5600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1845.6460000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1846.2320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1846.2960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1848.3820000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1849.0660000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1851.1660000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1851.7380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1851.8000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1853.8860000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1854.6860000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1856.7880000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1857.3260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1857.3880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1859.4740000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1860.1180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1860.1900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1862.2760000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1862.9940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1863.0600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1865.1440000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1865.8580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1865.9280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1868.0120000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1868.6300000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1870.7320000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1871.3300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1871.3980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1873.4840000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1874.0900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1874.1520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1876.2360000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1877.0360000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1879.1380000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1879.6580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1879.7220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1881.8060000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1882.3620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1882.4240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1884.5080000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1885.0860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1885.1600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1887.2440000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1887.8500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1887.9120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1889.9960000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1890.6420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1890.7140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1892.7980000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1893.5140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1893.5820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1895.6680000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1896.2940000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1898.4020000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1899.0860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1899.1540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1901.2380000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1901.7420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1901.8060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1903.8900000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1904.6060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1904.6740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1906.7600000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1907.4220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1907.4940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1909.5780000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1910.0700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1910.1280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1912.2140000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1912.9100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1912.9800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1915.0660000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1915.5820000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1917.6840000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1918.4840000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1920.5860000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1921.2980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1921.3700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1923.4560000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1924.2560000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1926.3580000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1927.0180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1927.0920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1929.1760000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1929.8300000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1931.9280000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1932.5460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1932.6120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1934.6980000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1935.2900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1935.3480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1937.4320000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1938.1700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1938.2340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1940.3180000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1940.9540000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1943.0540000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1943.8540000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1945.9560000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1946.5460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1946.6060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1948.6920000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1949.2740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1949.3420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1951.4260000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1952.1540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1952.2280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1954.3120000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1954.9340000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1957.0320000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1957.8320000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1959.9340000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1960.5260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1960.5840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1962.6680000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1963.2020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1963.2700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1965.3540000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1966.1540000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1968.2560000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1968.7500000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1970.8580000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1971.4660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1971.5260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1973.6100000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1974.2420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1974.3120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1976.3960000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1977.1960000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1979.2980000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
