onset	duration	sample	trial_type	response_time	stim_file	value
1119.7520000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1120.2060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1120.2680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1122.3540000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1123.0940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1123.1540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1125.2400000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1125.7620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1125.8220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1127.9080000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1128.4220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1128.4920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1130.5760000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1131.2300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1131.2940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1133.3780000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1134.1780000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1136.2800000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1136.8620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1136.9320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1139.0160000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1139.4340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1139.5000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1141.5840000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1142.1220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1142.1860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1144.2700000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1144.8460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1144.9040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1146.9900000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1147.4140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1147.4720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1149.5580000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1149.9900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1150.0580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1152.1440000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1152.7300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1152.7940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1154.8780000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1155.2820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1155.3460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1157.4300000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1157.9660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1158.0300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1160.1160000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1160.5340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1160.6000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1162.6840000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1163.4460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1163.5180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1165.6040000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1166.0980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1166.1700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1168.2560000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1168.7020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1168.7720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1170.8580000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1171.3660000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1173.4760000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1173.9140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1173.9760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1176.0620000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1176.5620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1176.6280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1178.7140000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1179.3020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1179.3640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1181.4480000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1181.9500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1182.0160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1184.1000000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1184.6020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1184.6680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1186.7520000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1187.1540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1187.2200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1189.3040000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1189.9900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1190.0560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1192.1400000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1192.5740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1192.6400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1194.7260000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1195.1860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1195.2600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1197.3440000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1197.7340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1197.7940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1199.8800000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1200.3220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1200.3800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1202.4640000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1202.8780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1202.9480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1205.0340000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1205.4860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1205.5500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1207.6360000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1208.0660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1208.1360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1210.2200000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1210.5980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1210.6720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1212.7560000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1213.2940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1213.3560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1215.4420000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1215.9020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1215.9760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1218.0600000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1218.5580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1218.6280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1220.7120000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1221.4900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1221.5620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1223.6480000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1224.1900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1224.2480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1226.3340000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1226.8260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1226.8840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1228.9680000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1229.4020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1229.4700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1231.5540000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1232.2300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1232.2880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1234.3720000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1234.8980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1234.9560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1237.0420000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1237.4940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1237.5580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1239.6440000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1240.0980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1240.1600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1242.2460000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1243.0460000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1245.1480000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1245.6940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1245.7640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1247.8500000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1248.4460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1248.5160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1250.6020000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1251.0580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1251.1180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1253.2040000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1253.7820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1253.8540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1255.9400000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1256.5300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1256.5900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1258.6740000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1259.2580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1259.3260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1261.4100000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1261.8300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1261.8940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1263.9780000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1264.6260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1264.6960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1266.7800000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1267.3640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1267.4320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1269.5160000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1270.1240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1270.1840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1272.2680000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1272.8080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1272.8680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1274.9540000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1275.5120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1275.5720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1277.6560000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1278.3960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1278.4560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1280.5420000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1281.0720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1281.1420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1283.2260000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1283.9960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1284.0600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1286.1460000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1286.6960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1286.7620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1288.8480000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1289.5400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1289.5980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1291.6840000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1292.3960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1292.4680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1294.5520000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1295.1000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1295.1700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1297.2540000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1297.7480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1297.8220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1299.9060000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1300.4320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1300.4900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1302.5760000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1303.0520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1303.1260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1305.2100000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1305.7800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1305.8440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1307.9300000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1308.6720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1308.7300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1310.8140000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1311.2920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1311.3660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1313.4500000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1313.9080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1313.9680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1316.0520000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1316.6000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1316.6700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1318.7540000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1319.3440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1319.4040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1321.4900000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1321.9440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1322.0060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1341.5380000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1343.2080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1344.2740000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1345.1720000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1346.2420000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1347.0240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1348.0940000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1349.1120000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1350.1780000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1350.9080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1351.9800000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1352.6440000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1353.7140000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1354.7680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1355.8320000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1356.5640000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1357.6340000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1358.4480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1359.5180000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1360.4520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1361.5200000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1362.3840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1363.4560000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1364.7720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1365.8400000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1366.6560000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1367.7260000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1368.4800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1369.5440000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1370.4480000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1371.5120000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1372.5520000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1373.6140000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1374.3760000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1375.4480000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1376.5920000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1377.6500000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1378.2800000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1379.3340000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1380.5320000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1381.6020000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1382.4400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1383.5040000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1384.2200000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1385.2880000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1386.6920000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1387.7580000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1388.7600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1389.8260000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1390.8440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1391.9100000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1392.7960000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1393.8620000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1395.3840000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1396.4480000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1397.2400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1398.2980000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1399.0480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1400.1160000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1400.7680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1401.8340000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1403.0560000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1404.1200000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1404.9040000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1405.9720000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1406.9600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1408.0220000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1408.6920000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1409.7580000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1411.1360000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1412.1920000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1413.1320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1414.1940000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1415.3320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1416.3960000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1417.3960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1418.4640000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1419.5800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1420.6500000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1421.4680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1422.5340000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1423.5880000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1424.6520000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1425.5360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1426.6040000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1427.3720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1428.4380000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1429.0680000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1430.1240000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1430.8600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1431.9240000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1432.6980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1433.7600000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1434.6020000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1435.6600000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1436.7660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1443.4000000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1444.2000000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1446.3020000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1446.8540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1446.9180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1449.0040000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1449.4980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1449.5720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1451.6560000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1452.1180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1452.1900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1454.2740000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1454.8580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1454.9260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1457.0100000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1457.5100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1457.5780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1459.6620000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1460.1660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1460.2300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1462.3140000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1462.7140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1462.7820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1464.8660000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1465.3260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1465.4000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1467.4840000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1467.9540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1468.0180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1470.1040000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1470.8660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1470.9380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1473.0220000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1473.5940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1473.6560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1475.7420000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1476.3780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1476.4420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1478.5260000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1479.3260000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1481.4280000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1481.9260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1481.9960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1484.0800000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1484.4260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
