onset	duration	sample	trial_type	response_time	stim_file	value
1384.6060000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1385.1400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1385.1980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1387.2580000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1387.9880000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1390.0600000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1390.5840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1390.6420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1392.7020000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1393.2560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1393.3140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1395.3740000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1396.1740000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1398.2440000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1398.8160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1398.8740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1400.9340000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1401.3960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1401.4540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1403.5140000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1403.9280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1403.9860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1406.0460000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1406.5760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1406.6340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1408.6940000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1409.1480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1409.2060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1411.2640000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1411.8840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1411.9420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1414.0000000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1414.5920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1414.6500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1416.7100000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1417.3880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1417.4460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1419.5060000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1420.1260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1420.1860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1422.2440000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1422.7940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1422.8540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1424.9120000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1425.7120000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1427.7840000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1428.2940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1428.3540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1430.4120000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1431.1300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1431.1900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1433.2480000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1433.8860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1433.9460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1436.0040000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1436.4220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1436.4800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1438.5400000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1439.0940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1439.1520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1441.2120000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1441.6820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1441.7420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1443.8000000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1444.5060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1444.5640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1446.6240000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1447.3060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1447.3640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1449.4240000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1449.9620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1450.0200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1452.0800000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1452.8300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1452.8880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1454.9480000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1455.5620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1455.6200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1457.6800000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1458.4540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1458.5120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1460.5720000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1461.1940000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1463.2640000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1464.0640000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1466.1360000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1466.6860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1466.7440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1468.8040000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1469.3460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1469.4040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1471.4640000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1472.0940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1472.1520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1474.2120000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1474.8500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1474.9080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1476.9680000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1477.6420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1477.7000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1479.7600000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1480.5600000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1482.6320000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1483.1380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1483.1960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1485.2560000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1485.8540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1485.9120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1487.9720000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1488.5620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1488.6200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1490.6800000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1491.3420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1491.4000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1493.4600000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1494.0140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1494.0720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1496.1320000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1496.7580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1496.8160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1498.8760000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1499.3580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1499.4160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1501.4760000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1501.9420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1502.0000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1504.0600000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1504.5460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1504.6040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1506.6640000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1507.1980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1507.2560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1509.3160000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1509.8100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1509.8680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1511.9280000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1512.4260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1512.4840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1514.5440000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1514.9660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1515.0240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1517.0840000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1517.4900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1517.5480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1519.6080000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1520.1340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1520.1920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1522.2520000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1522.8300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1522.8880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1524.9480000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1525.3620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1525.4200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1527.4800000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1527.9860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1528.0440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1530.1040000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1530.4700000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1532.5420000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1533.0020000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1535.0720000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1535.7420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1535.8000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1537.8600000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1538.3700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1538.4280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1540.4880000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1541.0700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1541.1280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1543.1880000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1543.9880000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1546.0600000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1546.5500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1546.6080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1548.6680000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1549.2780000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1551.3480000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1551.9780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1552.0360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1554.0960000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1554.6740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1554.7320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1556.7920000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1557.5580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1557.6160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1559.6760000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1560.1860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1560.2440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1562.3040000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1562.8780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1562.9360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1564.9960000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1565.4220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1565.4800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1567.5400000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1567.9500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1568.0080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1570.0680000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1570.5460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1570.6040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1572.6620000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1573.1700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1573.2280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1575.2860000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1575.7420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1575.8000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1577.8580000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1578.2900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1578.3480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1588.3500000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1588.9880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1590.0460000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1590.8800000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1591.9380000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1592.7720000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1593.8300000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1594.7320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1595.7900000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1596.7720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1597.8300000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1598.5400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1599.5980000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1600.3920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1601.4500000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1602.4760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1603.5340000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1604.3920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1605.4500000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1606.1040000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1607.1620000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1608.3920000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1609.4500000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1610.1000000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1611.1580000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1612.1560000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1613.2120000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1614.0800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1615.1380000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1616.3000000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1617.3580000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1618.2520000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1619.3100000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1620.1520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1621.2100000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1621.9000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1622.9580000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1623.6440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1624.7000000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1625.6680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1626.7260000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1627.5480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1628.6060000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1629.4320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1630.4900000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1631.3520000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1632.4080000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1633.3520000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1634.4080000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1635.3720000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1636.4280000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1637.3800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1638.4360000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1639.2560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1640.3120000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1641.0400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1642.0960000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1642.7920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1643.8480000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1644.4520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1645.5080000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1646.4200000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1647.4760000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1648.3000000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1649.3560000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1650.2120000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1651.2680000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1652.0600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1653.1160000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1653.7160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1654.7720000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1655.5520000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1656.6080000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1657.3280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1658.3840000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1659.0200000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1660.0760000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1661.0480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1662.1040000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1663.2080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1664.2640000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1664.9440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1666.0000000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1666.7080000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1667.7640000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1668.5320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1669.5880000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1670.4280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1671.4840000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1672.2040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1673.2600000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1674.2440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1675.3000000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1675.9800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1677.0360000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1677.8080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
