onset	duration	sample	trial_type	response_time	stim_file	value
1650.8540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1651.9220000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1653.3060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1654.3740000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1655.0500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1656.1080000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1657.3500000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1658.4100000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1660.2060000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1661.2620000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1662.7660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1663.8320000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1665.0900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1666.1500000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1668.1100000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1669.1680000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1671.2060000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1672.2720000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1673.4700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1674.5400000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1676.3580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1677.4260000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1678.8180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1679.8760000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1680.6540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1681.7120000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1683.5660000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1684.6300000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1686.1020000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1687.1660000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1688.7900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1689.8520000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1691.4780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1692.5360000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1694.4660000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1695.5220000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1697.1220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1698.1920000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1700.4340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1701.4940000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1702.7740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1703.8460000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1705.5140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1706.5800000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1708.1700000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1709.2320000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1711.4260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1716.4540000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1717.2540000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1719.3580000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1719.8860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1719.9580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1722.0420000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1722.6340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1722.6920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1724.7780000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1725.3580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1725.4280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1727.5140000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1728.1020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1728.1640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1730.2480000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1730.7140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1730.7820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1732.8680000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1733.6680000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1735.7700000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1736.3460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1736.4040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1738.4880000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1738.9780000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1741.0740000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1741.8660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1741.9240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1744.0100000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1744.7300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1744.7940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1746.8780000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1747.5700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1747.6280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1749.7140000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1750.5140000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1752.6160000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1753.4160000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1755.5180000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1756.0820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1756.1520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1758.2360000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1758.9220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1758.9880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1761.0720000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1761.6420000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1763.7420000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1764.3340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1764.3920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1766.4760000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1767.0940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1767.1600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1769.2460000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1770.0460000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1772.1480000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1772.5500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1772.6140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1774.7000000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1775.3300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1775.4000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1777.4840000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1777.8940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1777.9520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1780.0360000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1780.4620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1780.5200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1782.6060000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1783.1020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1783.1720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1785.2580000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1785.8100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1785.8740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1787.9600000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1788.6460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1788.7100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1790.7960000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1791.5140000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1793.6140000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1794.4140000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1796.5160000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1797.2540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1797.3160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1799.4020000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1799.9440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1800.0180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1802.1040000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1802.7800000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1804.8900000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1805.6900000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1807.7920000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1808.5920000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1810.6940000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1811.2640000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1813.3620000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1814.1120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1814.1800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1816.2640000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1816.8040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1816.8660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1818.9500000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1819.7500000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1821.8520000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1822.3960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1822.4700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1824.5540000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1825.1680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1825.2380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1827.3240000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1828.0160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1828.0900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1830.1760000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1830.7560000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1832.8600000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1833.6600000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1835.7620000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1836.3120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1836.3800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1838.4660000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1839.0480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1839.1160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1841.2000000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1841.8440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1841.9180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1844.0020000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1844.5280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1844.5860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1846.6720000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1847.4720000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1849.5740000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1850.0320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1850.0900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1852.1760000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1852.8600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1852.9260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1855.0120000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1855.5760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1855.6440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1857.7300000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1858.5300000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1860.6320000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1861.1600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1861.2320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1863.3180000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1863.9640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1864.0340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1866.1200000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1866.8520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1866.9200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1869.0060000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1869.7760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1869.8400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1871.9240000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1872.7240000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1874.8260000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1875.3880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1875.4600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1877.5440000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1878.1760000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1880.2800000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1880.8800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1880.9480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1883.0320000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1883.8320000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1885.9340000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1886.5680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1886.6360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1888.7200000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1889.3560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1889.4200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1891.5060000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1892.0360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1892.1060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1894.1920000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1894.7360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1894.8080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1896.8940000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1897.6940000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1899.7960000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1900.3480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1900.4120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1902.4980000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1903.2980000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1905.4000000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1905.9480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1906.0160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1908.1020000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1908.7040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1908.7680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1910.8540000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1911.4080000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1913.5060000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1914.0560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1914.1220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1916.2080000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1916.7240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1916.7920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1918.8760000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1919.4960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1919.5600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1921.6460000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1922.3080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1922.3800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1924.4640000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1925.1560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1925.2140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1927.3000000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1927.8680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1927.9340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1930.0180000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1930.6040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1930.6680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1932.7540000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1933.4200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1933.4880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1935.5720000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1936.3720000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1938.4740000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1939.1520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1939.2080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1941.2940000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1941.8120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1941.8780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1943.9620000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1944.4680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1944.5300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1946.6140000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1947.2440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1947.3160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1949.4000000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1950.2000000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1952.3020000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1952.8440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1952.9020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1954.9880000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1955.5280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1955.5880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1957.6740000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1958.4740000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1960.5760000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1961.3760000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1963.4780000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1963.9420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1964.0120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1966.0960000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1966.7140000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1968.8140000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1969.4820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1969.5480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1971.6340000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1972.1660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1972.2340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1974.3200000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1974.9620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1975.0360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1977.1220000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1977.7580000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1979.8560000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1980.6560000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1982.7580000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1983.2700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1983.3420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1985.4280000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1986.1700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1986.2280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1988.3140000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1989.0740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1989.1480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1991.2320000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1991.7660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1991.8320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1993.9180000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1994.4740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1994.5340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1996.6200000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1997.1700000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1999.2720000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1999.8020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1999.8720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2001.9560000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2002.5860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2002.6580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2004.7420000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2005.4220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2005.4920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2007.5780000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2008.1060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2008.1780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2010.2640000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2011.0180000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
2013.1160000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2013.7580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2013.8160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2015.9020000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2016.7020000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2018.8040000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2019.2860000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
2021.3880000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2022.0060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2022.0720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2024.1580000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2024.9580000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2027.0600000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2027.6460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2027.7100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2029.7940000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2030.3900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2030.4620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2032.5480000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2033.1900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2033.2480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2035.3320000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2035.8500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2035.9160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2046.0240000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2047.1540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2048.2260000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2049.2860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2050.3440000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2051.5380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
