onset	duration	sample	trial_type	response_time	stim_file	value
1210.6240000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1211.7360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1212.7920000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1213.6920000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1275.3900000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1276.1100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1276.1740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1278.2580000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1278.8380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1278.9080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1280.9940000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1281.7940000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1283.8960000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1284.3460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1284.4120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1286.4980000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1287.1380000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1289.2500000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1290.0020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1290.0680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1292.1520000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1292.8700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1292.9360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1295.0220000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1295.6940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1295.7540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1297.8400000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1298.6400000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1300.7420000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1301.1980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1301.2600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1303.3440000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1303.8420000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1305.9460000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1306.7460000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1308.8480000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1309.3780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1309.4480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1311.5340000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1312.1580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1312.2180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1314.3020000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1314.9700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1315.0360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1317.1220000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1317.7900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1317.8560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1319.9400000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1320.6380000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1322.7420000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1323.3380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1323.4100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1325.4940000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1326.2940000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1328.3960000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1328.9700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1329.0300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1331.1160000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1331.7660000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1333.8680000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1334.4740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1334.5340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1336.6200000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1337.2340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1337.3040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1339.3880000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1339.9940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1340.0560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1342.1400000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1342.7020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1342.7740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1344.8600000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1345.5740000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1347.6780000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1348.3500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1348.4120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1350.4960000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1350.9460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1351.0140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1353.0980000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1353.6020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1353.6660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1355.7500000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1356.4300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1356.5020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1358.5860000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1359.1580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1359.2200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1361.3060000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1361.8260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1361.8880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1363.9740000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1364.5260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1364.5920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1366.6760000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1367.1660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1367.2260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1369.3120000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1369.8820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1369.9460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1372.0300000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1372.8140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1372.8800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1374.9660000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1375.4180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1375.4820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1377.5680000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1378.0020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1378.0680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1380.1520000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1380.8820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1380.9540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1383.0380000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1383.4660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1383.5220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1385.6080000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1386.2580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1386.3240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1388.4100000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1389.0200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1389.0940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1391.1780000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1391.8480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1391.9120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1393.9960000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1394.5360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1394.5980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1396.6820000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1397.1360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1397.2000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1399.2840000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1399.7200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1399.7840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1401.8700000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1402.4560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1402.5200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1404.6060000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1405.1520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1405.2220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1407.3080000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1407.9640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1408.0240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1410.1100000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1410.6160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1410.6760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1412.7620000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1413.4480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1413.5120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1415.5960000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1416.2360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1416.2980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1418.3820000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1418.9960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1419.0660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1421.1520000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1421.7240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1421.7840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1423.8700000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1424.5520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1424.6200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1426.7060000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1427.2480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1427.3060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1429.3900000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1429.9200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1429.9920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1432.0760000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1432.4720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1432.5440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1434.6280000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1435.0680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1435.1280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1437.2140000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1437.7440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1437.8140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1439.8980000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1440.5240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1440.5820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1442.6680000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1443.1560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1443.2180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1445.3020000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1446.0000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1446.0700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1448.1560000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1448.5560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1448.6220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1450.7080000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1451.4200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1451.4900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1453.5760000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1454.2120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1454.2760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1456.3620000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1456.8840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1456.9460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1459.0300000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1459.6320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1459.6980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1461.7820000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1462.3120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1462.3820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1464.4680000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1465.1200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1465.1840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1467.2700000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1468.0700000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1470.1720000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1470.5760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1470.6380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1472.7240000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1473.1480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1473.2080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1475.2920000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1475.9920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1476.0600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1478.1440000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1478.7760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1478.8460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1480.9300000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1481.4160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1481.4800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1483.5660000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1484.3000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1484.3660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1486.4520000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1486.9840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1487.0520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1489.1360000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1489.6560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1489.7200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1491.8060000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1492.4080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1492.4720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1494.5580000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1495.3040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1495.3740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1497.4600000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1497.8920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1497.9600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1500.0440000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1500.6120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1500.6780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1502.7640000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1503.3200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1503.3800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1505.4660000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1505.9120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1505.9820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1508.0680000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1508.8040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1508.8680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1510.9540000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1511.5720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1511.6380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1513.7220000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1514.3400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1514.4060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1516.4900000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1517.0920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1517.1580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1519.2420000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1519.9680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1520.0260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1534.0220000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1534.7640000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1535.8220000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1537.0440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1538.1080000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1538.8840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1539.9420000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1540.7200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1541.7780000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1542.9600000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1544.0280000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1545.1940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1546.2640000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1546.8860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1547.9480000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1548.5500000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1549.6160000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1550.3260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1551.3840000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1552.1860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1553.2520000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1554.1780000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1555.2380000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1556.3700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1557.4400000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1558.0380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1559.1080000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1560.0260000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1561.0920000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1562.2700000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1563.3280000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1564.1380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1565.1940000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1566.1220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1567.1800000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1568.0020000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1569.0640000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1569.8980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1570.9660000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1571.6580000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1572.7180000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1573.6420000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1574.7020000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1575.7180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1576.7880000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1577.4940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1578.5560000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1579.3940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1580.4560000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1581.5740000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1582.6420000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1583.3740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1584.4440000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1585.3540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1586.4120000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1587.2380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1588.2960000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1588.9540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1590.0140000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1590.8060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1591.8660000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1592.7020000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1593.7660000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1594.5180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1595.5860000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1596.5300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1597.5860000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1598.2660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1599.3380000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1600.5220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1601.5900000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1602.4500000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1603.5080000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1604.1460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1605.2100000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1606.0420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1607.1100000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1608.1300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1609.1960000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1609.7820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1610.8460000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1611.5740000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1612.6320000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1613.4860000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1614.5500000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1615.5340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1616.6020000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1617.3980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1618.4700000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1619.2820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1620.3540000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1621.0540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1622.1220000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1622.7340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1623.7900000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1624.3980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1635.7820000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1636.3700000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1638.4680000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1639.0260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1639.0840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1641.1700000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
