onset	duration	sample	trial_type	response_time	stim_file	value
1413.4040000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1415.5060000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1416.3060000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1418.4080000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1419.2080000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1421.3100000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1422.1100000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1424.2120000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1425.0120000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1427.1140000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1427.9140000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1430.0160000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1430.8160000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1432.9180000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1433.7180000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1435.8220000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1436.6220000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1438.7240000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1439.5240000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1441.6260000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1443.6460000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1445.7460000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1446.5460000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1448.6480000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1449.1340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1449.1980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1451.2820000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1451.8900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1451.9500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1454.0360000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1454.8360000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1456.9380000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1457.4260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1457.4880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1459.5720000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1460.0780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1460.1400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1462.2240000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1463.0240000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1465.1260000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1465.8220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1465.8940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1467.9800000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1468.5820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1468.6460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1470.7320000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1471.4540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1471.5160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1473.6000000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1474.3620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1474.4340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1476.5180000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1477.0220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1477.0860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1479.1700000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1479.7100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1479.7720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1481.8560000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1482.3620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1482.4240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1484.5080000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1485.1780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1485.2420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1487.3280000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1487.9900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1488.0620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1490.1460000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1490.6660000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1492.7640000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1493.2180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1493.2820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1495.3660000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1495.7940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1495.8680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1497.9520000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1498.5820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1498.6520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1500.7380000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1501.2540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1501.3220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1503.4060000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1504.2060000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1506.3080000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1506.7940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1506.8580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1508.9440000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1509.5980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1509.6600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1511.7460000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1512.3300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1512.3960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1514.4820000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1514.9620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1515.0320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1517.1160000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1517.6220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1517.6840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1519.7680000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1520.3980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1520.4700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1522.5540000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1523.1600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1523.2220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1525.3060000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1525.9360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1526.0060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1528.0920000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1528.6800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1528.7420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1530.8280000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1531.2840000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1533.3960000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1534.1080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1534.1800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1536.2640000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1536.7600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1536.8320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1538.9160000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1539.5480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1539.6180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1541.7020000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1542.3080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1542.3700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1544.4540000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1545.0440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1545.1040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1547.1900000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1547.8480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1547.9060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1549.9920000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1550.5640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1550.6260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1552.7100000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1553.3920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1553.4620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1555.5460000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1556.3200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1556.3800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1558.4640000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1559.1160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1559.1820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1561.2680000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1561.8720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1561.9340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1564.0200000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1564.5880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1564.6540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1566.7380000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1567.2880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1567.3560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1569.4400000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1569.9920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1570.0580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1572.1420000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1572.6040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1572.6760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1574.7600000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1575.4800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1575.5440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1577.6300000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1578.1880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1578.2460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1580.3320000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1580.9400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1580.9980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1583.0840000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1583.6840000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1585.7860000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1586.4920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1586.5540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1588.6380000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1589.2200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1589.2880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1591.3740000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1591.9080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1591.9740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1594.0580000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1594.5840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1594.6420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1596.7280000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1597.3000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1597.3620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1599.4460000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1600.0240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1600.0960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1602.1820000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1602.5920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1602.6660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1604.7500000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1605.2440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1605.3180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1607.4020000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1608.2020000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1610.3040000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1610.8280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1610.8880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1612.9740000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1613.5040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1613.5740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1615.6580000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1616.2920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1616.3600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1618.4440000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1618.9440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1619.0120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1621.0960000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1621.5440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1621.6140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1623.6980000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1624.4600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1624.5320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1626.6180000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1627.1720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1627.2340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1629.3200000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1629.8920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1629.9540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1632.0380000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1632.7240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1632.7880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1634.8740000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1635.4360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1635.5080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1637.5920000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1638.1760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1638.2420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1640.3280000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1640.9760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1641.0440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1643.1300000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1643.8560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1643.9140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1645.9980000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1646.4040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1646.4660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1648.5500000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1648.9280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1649.0020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1651.0860000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1651.6080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1651.6700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1653.7540000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1654.1480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1654.2060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1656.2900000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1656.7400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1656.8080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1658.8920000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1659.3600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1659.4260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1661.5100000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1662.0920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1662.1620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1664.2460000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1664.8000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1664.8640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1666.9480000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1667.4560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1667.5160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1669.6000000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1670.3240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1670.3840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1672.4700000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1673.1080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1673.1700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1675.2540000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1675.9040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1675.9720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1678.0560000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1678.5880000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1680.6920000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1681.2240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1681.2920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1683.3780000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1683.9620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1684.0280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1686.1120000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1686.8260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1686.8960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1709.3320000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1711.3860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1712.4500000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1713.5460000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1714.6180000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1715.5020000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1716.5700000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1717.4260000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1718.4880000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1719.2180000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1720.2900000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1721.1020000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1722.1740000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1723.2180000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1724.2760000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1724.8820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1725.9440000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1726.6780000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1727.7440000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1728.5020000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1729.5620000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1730.2980000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1731.3640000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1732.0500000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1733.1160000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1733.7620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1734.8340000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1735.8380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1736.9020000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1737.7940000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1738.8540000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1739.3420000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1740.4040000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1741.3140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1742.3720000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1743.5940000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1744.6580000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1745.6140000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1746.6760000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1747.3100000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1748.3780000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1749.0180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1750.0780000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1750.8460000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1751.9140000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1752.7500000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1753.8140000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1754.3900000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1755.4500000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1756.0980000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1757.1680000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1757.7740000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1758.8360000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1759.4300000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1760.4860000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1761.0660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1762.1380000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1762.9020000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1763.9720000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1764.9420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1766.0080000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1766.7940000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1767.8580000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1768.4660000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1769.5260000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1770.2900000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1771.3620000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1772.0100000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1773.0800000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1773.9500000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1775.0140000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1775.7340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1776.8000000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1777.3860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1778.4500000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1779.2180000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1780.2860000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1781.3220000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1782.3860000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1783.5860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1784.6560000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1785.6660000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1786.7240000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1787.7580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1788.8240000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1789.5060000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1790.5760000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
