onset	duration	sample	trial_type	response_time	stim_file	value
1175.2460000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1175.7260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1175.7960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1177.8820000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1178.4820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1178.5480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1180.6340000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1181.0580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1181.1180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1183.2020000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1183.6940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1183.7520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1185.8380000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1186.2700000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1188.3740000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1188.7820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1188.8400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1190.9260000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1191.3260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1191.3920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1193.4780000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1193.9340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1193.9940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1196.0800000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1196.5180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1196.5800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1198.6640000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1199.0260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1199.0980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1201.1820000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1201.6140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1201.6840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1203.7680000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1204.2460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1204.3180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1206.4040000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1206.8140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1206.8700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1208.9560000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1209.6900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1209.7560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1211.8420000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1212.1620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1212.2240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1214.3100000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1214.7060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1214.7760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1216.8620000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1217.2140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1217.2780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1219.3640000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1219.7820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1219.8480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1221.9320000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1222.3580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1222.4160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1224.5000000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1225.0020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1225.0680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1227.1520000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1227.5220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1227.5860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1229.6720000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1230.0500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1230.1220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1232.2060000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1232.6500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1232.7080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1234.7920000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1235.2100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1235.2760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1237.3600000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1237.8240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1237.8940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1239.9800000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1240.4560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1240.5300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1242.6140000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1242.9880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1243.0480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1245.1340000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1245.7280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1245.8000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1247.8860000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1248.3280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1248.4020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1250.4880000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1250.8520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1250.9220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1253.0060000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1253.6240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1253.6900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1255.7740000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1256.1880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1256.2580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1258.3440000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1258.8920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1258.9600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1261.0460000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1261.5320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1261.5960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1263.6800000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1264.1920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1264.2640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1266.3500000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1266.8280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1266.9000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1268.9840000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1269.4200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1269.4860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1271.5700000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1271.9520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1272.0200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1274.1060000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1274.5800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1274.6400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1276.7240000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1277.3160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1277.3740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1279.4600000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1279.9560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1280.0260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1282.1120000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1282.5240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1282.5960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1284.6800000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1285.2160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1285.2800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1287.3660000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1287.7880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1287.8500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1289.9340000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1290.3960000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1292.5020000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1292.9120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1292.9700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1295.0540000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1295.5240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1295.5880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1297.6740000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1298.2240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1298.2900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1300.3760000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1300.7960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1300.8600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1302.9440000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1303.2520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1303.3120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1305.3960000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1305.8360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1305.8960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1307.9820000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1308.4760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1308.5480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1310.6340000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1311.0440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1311.1180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1313.2020000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1313.5840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1313.6520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1315.7380000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1316.1760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1316.2380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1318.3220000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1318.6840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1318.7560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1320.8420000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1321.3960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1321.4580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1323.5440000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1323.9960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1324.0600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1326.1460000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1326.6920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1326.7620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1328.8480000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1329.3720000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1331.4820000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1331.9040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1331.9660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1334.0520000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1334.4720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1334.5360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1336.6200000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1337.0280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1337.0880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1339.1720000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1339.5560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1339.6220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1341.7080000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1342.0680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1342.1400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1344.2260000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1344.8720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1344.9440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1347.0280000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1347.5000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1347.5620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1349.6460000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1350.1080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1350.1800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1352.2660000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1352.6920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1352.7500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1354.8340000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1355.2400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1355.3000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1357.3860000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1357.8120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1357.8700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1384.4580000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1385.4800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1386.5420000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1387.3900000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1388.4600000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1389.2700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1390.3280000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1391.1420000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1392.2120000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1393.0700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1394.1320000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1395.2380000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1396.3000000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1397.3140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1398.3840000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1399.2260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1400.2860000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1401.2180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1402.2880000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1403.1020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1404.1720000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1405.0540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1406.1240000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1406.9740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1408.0420000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1408.7820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1409.8440000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1410.7460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1411.8120000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1412.5460000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1413.6120000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1414.4020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1415.4640000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1416.1060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1417.1660000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1417.8100000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1418.8660000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1419.7540000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1420.8180000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1421.9220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1422.9860000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1424.0020000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1425.0720000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1425.7260000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1426.7900000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1427.5700000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1428.6400000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1429.4900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1430.5580000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1431.4900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1432.5600000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1433.2780000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1434.3460000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1435.2820000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1436.3460000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1437.1660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1438.2320000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1439.2340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1440.3000000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1440.9900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1442.0520000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1442.9340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1444.0020000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1444.6900000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1445.7540000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1446.4020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1447.4720000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1448.1380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1449.2060000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1449.8780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1450.9420000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1451.5580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1452.6260000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1453.2860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1454.3440000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1455.1660000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1456.2280000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1456.8340000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1457.8960000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1458.7260000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1459.7980000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1460.3820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1461.4500000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1462.1620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1463.2340000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1463.8580000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1464.9180000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1465.4740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1466.5360000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1467.1300000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1468.1880000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1469.1340000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1470.2060000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1470.9580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1472.0240000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1472.7700000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1495.3580000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1495.8500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1495.9080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1497.9940000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1498.3580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1498.4280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1500.5120000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1500.9500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1501.0120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1503.0980000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1503.4420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1503.5140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1505.6000000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1505.9620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1506.0340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1508.1180000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1508.4900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1508.5520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1510.6360000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1511.1780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1511.2380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1513.3220000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1513.7100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1513.7720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1515.8580000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1516.2140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1516.2740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1518.3600000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1518.6860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1518.7420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1520.8280000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1521.1100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1521.1780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1523.2620000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1523.5620000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1525.6640000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1526.2700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1526.3320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1528.4160000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1528.7500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1528.8180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1530.9020000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1531.3500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1531.4200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1533.5040000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1533.8340000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1535.9400000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1536.5740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1536.6400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1538.7240000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1539.1360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1539.2080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1541.2940000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1541.6000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1541.6600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1543.7460000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1544.2200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1544.2800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1546.3640000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
