onset	duration	sample	trial_type	response_time	stim_file	value
1166.1180000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1166.5220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1166.5840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1168.6700000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1169.1820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1169.2540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1171.3380000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1171.7700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1171.8380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1173.9240000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1174.5860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1174.6580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1176.7420000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1177.1980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1177.2600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1179.3440000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1179.7940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1179.8620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1181.9460000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1182.5500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1182.6140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1184.6980000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1185.1180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1185.1820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1187.2660000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1187.7260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1187.7840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1189.8680000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1190.3260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1190.3860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1192.4700000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1192.9300000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1195.0400000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1195.5620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1195.6240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1197.7080000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1198.3140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1198.3760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1200.4600000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1201.0740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1201.1440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1203.2300000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1203.6380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1203.6960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1205.7820000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1206.1780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1206.2480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1208.3340000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1208.7740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1208.8340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1210.9180000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1211.3540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1211.4180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1213.5040000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1214.2540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1214.3200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1216.4060000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1216.8220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1216.8900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1218.9740000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1219.4140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1219.4740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1221.5600000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1222.1300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1222.1940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1224.2780000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1224.6820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1224.7460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1226.8300000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1227.3180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1227.3800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1229.4660000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1229.8860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1229.9500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1232.0340000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1232.5460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1232.6180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1234.7040000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1235.2220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1235.2880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1237.3720000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1237.9780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1238.0400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1240.1240000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1240.4740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1240.5420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1242.6260000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1243.1460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1243.2100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1245.2940000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1245.7060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1245.7780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1247.8640000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1248.2220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1248.2800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1250.3660000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1250.8420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1250.9160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1253.0000000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1253.5620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1253.6340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1255.7200000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1256.1140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1256.1860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1258.2720000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1258.6940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1258.7540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1260.8400000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1261.3300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1261.3900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1263.4760000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1264.1620000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1266.2600000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1266.9060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1266.9780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1269.0620000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1269.7860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1269.8460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1271.9320000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1272.4700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1272.5320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1274.6180000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1275.0380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1275.1000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1277.1860000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1277.6940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1277.7520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1279.8380000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1280.2700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1280.3380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1282.4240000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1282.8380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1282.9060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1284.9920000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1285.4700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1285.5420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1287.6280000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1288.0820000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1290.1800000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1290.9540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1291.0140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1293.0980000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1293.4380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1293.4980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1295.5840000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1295.9740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1296.0340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1298.1180000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1298.4700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1298.5360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1300.6200000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1301.1060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1301.1700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1303.2560000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1303.6820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1303.7400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1305.8240000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1306.2020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1306.2740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1308.3600000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1308.8860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1308.9440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1311.0280000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1311.5900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1311.6620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1313.7480000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1314.0620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1314.1300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1316.2160000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1316.6120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1316.6820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1318.7680000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1319.2240000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1321.3360000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1321.9920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1322.0540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1324.1380000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1324.6520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1324.7220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1326.8080000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1327.3200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1327.3900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1329.4760000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1329.8640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1329.9260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1332.0120000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1332.8120000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1334.9140000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1335.4080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1335.4800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1337.5660000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1338.3660000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1340.4680000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1341.0040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1341.0680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1343.1540000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1343.5560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1343.6200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1345.7040000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1346.1920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1346.2560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1348.3400000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1348.6240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1348.6900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1350.7760000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1351.1040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1351.1760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1372.0260000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1373.0640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1374.1260000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1374.9240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1375.9940000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1377.0520000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1378.1140000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1379.3960000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1380.4660000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1381.2400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1382.3000000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1383.0840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1384.1520000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1384.6720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1385.7360000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1386.7080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1387.7700000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1388.8040000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1389.8720000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1390.7600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1391.8240000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1392.6400000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1393.7080000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1394.7600000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1395.8260000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1396.4480000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1397.5120000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1398.6120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1399.6800000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1401.0480000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1402.1140000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1403.2240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1404.2840000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1405.1320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1406.2020000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1407.5920000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1408.6540000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1409.2120000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1410.2720000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1410.8120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1411.8720000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1412.6280000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1413.6900000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1414.5800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1415.6420000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1416.7080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1417.7780000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1418.6360000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1419.6960000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1420.6000000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1421.6640000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1422.3320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1423.3980000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1424.0360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1425.1000000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1425.9680000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1427.0340000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1428.1360000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1429.2020000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1429.8960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1430.9540000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1431.4120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1432.4720000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1433.0880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1434.1560000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1434.6880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1435.7580000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1436.2800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1437.3420000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1437.8080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1438.8760000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1439.7080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1440.7780000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1441.3440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1442.4120000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1442.9560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1444.0140000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1444.5360000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1445.5980000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1446.3960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1447.4660000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1448.0600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1449.1180000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1449.8800000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1450.9360000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1451.7160000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1452.7880000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1453.4480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1454.5060000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1455.2440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1456.3060000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1456.7960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1457.8580000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1458.3920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1459.4580000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1459.9520000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1484.4440000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1484.9260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1484.9960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1487.0800000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1487.5900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1487.6640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1489.7480000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1490.1340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1490.1980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1492.2840000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1492.7580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1492.8180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1494.9020000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1495.4780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1495.5360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1497.6220000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1498.1660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1498.2380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1500.3240000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1500.7180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1500.7900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1502.8760000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1503.3980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1503.4600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1505.5440000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1506.0940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1506.1620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1508.2460000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1508.7660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1508.8300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1510.9140000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1511.3380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1511.3980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1513.4840000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1513.8940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1513.9680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1516.0520000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1516.6180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1516.6860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1518.7700000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1519.1940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1519.2540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1521.3400000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1521.9100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1521.9740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1524.0580000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1524.5700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1524.6420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1526.7260000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1527.1420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1527.2100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1529.2960000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1529.8700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1529.9300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1532.0140000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1532.4260000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1534.5320000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1534.9900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1535.0500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1537.1340000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1537.6580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1537.7180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1539.8040000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
