onset	duration	sample	trial_type	response_time	stim_file	value
1176.1180000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1176.7100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1176.7680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1178.8520000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1179.5540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1179.6200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1181.7040000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1182.2260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1182.2880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1184.3740000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1185.0300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1185.0900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1187.1760000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1187.8380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1187.9100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1189.9940000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1190.6620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1190.7280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1192.8140000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1193.2140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1193.2800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1195.3660000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1196.1660000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1198.2680000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1198.8300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1198.9020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1200.9860000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1201.4060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1201.4700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1203.5560000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1204.2020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1204.2720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1206.3580000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1207.0940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1207.1580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1209.2420000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1209.9060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1209.9760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1212.0620000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1212.7100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1212.7780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1214.8640000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1215.6640000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1217.7660000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1218.4220000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1220.5180000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1221.0300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1221.1020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1223.1860000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1223.9860000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1226.0880000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1226.5540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1226.6220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1228.7080000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1229.1060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1229.1740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1231.2600000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1231.6340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1231.6940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1233.7780000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1234.3220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1234.3780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1236.4640000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1237.0740000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1239.1820000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1239.9080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1239.9820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1242.0680000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1242.4200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1242.4840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1244.5700000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1245.3600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1245.4200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1247.5060000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1248.1120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1248.1720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1250.2580000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1250.9440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1251.0080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1253.0920000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1253.6920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1253.7600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1255.8440000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1256.4600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1256.5280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1258.6140000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1259.2400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1259.3140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1261.4000000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1262.2000000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1264.3020000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1264.8520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1264.9180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1267.0040000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1267.5000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1267.5700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1269.6560000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1270.4560000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1272.5580000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1273.1360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1273.2080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1275.2940000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1275.8840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1275.9440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1278.0280000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1278.6080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1278.6800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1280.7640000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1281.4480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1281.5140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1283.6000000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1283.9200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1283.9840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1286.0680000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1286.5720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1286.6360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1288.7200000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1289.2800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1289.3540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1291.4380000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1292.1000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1292.1720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1294.2580000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1294.7200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1294.7920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1296.8760000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1297.3480000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1299.4460000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1300.2360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1300.2960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1302.3800000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1303.0840000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1305.1820000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1305.7440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1305.8160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1307.9020000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1308.4760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1308.5360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1310.6200000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1311.4200000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1313.5220000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1314.2520000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1316.3580000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1317.0520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1317.1260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1319.2100000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1319.7320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1319.7940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1321.8780000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1322.4400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1322.5120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1324.5980000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1325.3760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1325.4480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1327.5340000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1328.1880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1328.2500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1330.3360000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1331.0560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1331.1200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1333.2040000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1334.0040000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1336.1060000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1336.8360000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1338.9420000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1339.7420000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1341.8440000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1342.2680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1342.3280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1344.4120000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1345.0520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1345.1140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1347.1980000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1347.6240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1347.6820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1349.7660000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1350.1040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1350.1680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1352.2520000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1352.7480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1352.8200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1354.9040000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1355.6880000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1357.7900000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1358.2200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1358.2900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1360.3760000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1361.0080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1361.0760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1363.1600000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1363.9040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1363.9620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1366.0460000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1366.8460000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1368.9480000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1369.4160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1369.4820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1371.5660000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1372.0800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1372.1500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1374.2360000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1374.7040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1374.7700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1376.8540000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1377.5640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1377.6220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1379.7060000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1380.4480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1380.5080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1382.5920000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1383.1840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1383.2420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1385.3280000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1385.9080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1385.9780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1388.0620000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1388.6760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1388.7460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1390.8320000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1391.5280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1391.5980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1393.6840000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1394.2800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1394.3520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1396.4360000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1396.9920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1397.0540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1399.1380000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1399.5600000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1401.6560000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1402.3080000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1404.4080000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1404.9720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1405.0420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1407.1280000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1407.5780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1407.6440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1409.7300000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1410.2780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1410.3460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1412.4320000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1412.9580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1413.0320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1415.1160000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1415.6140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1415.6840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1417.7700000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1418.4620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1418.5360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1420.6220000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1421.0580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1421.1220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1423.2060000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1423.4940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1423.5560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1425.6420000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1426.2020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1426.2760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1428.3600000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1428.8620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1428.9280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1431.0120000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1431.7420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1431.8140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1433.8980000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1434.4940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1434.5660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1436.6500000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1437.1300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1437.2000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1461.0860000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1462.4500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1463.5220000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1464.6660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1465.7220000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1466.3380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1467.4080000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1468.6860000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1469.7420000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1471.1860000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1472.2440000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1472.9300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1473.9960000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1475.2820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1476.3480000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1477.2540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1478.3160000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1479.1940000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1480.2500000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1481.0420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1482.1020000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1483.5380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1484.6040000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1485.5420000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1486.6060000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1487.5380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1488.6060000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1489.7820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1490.8420000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1491.4660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1492.5260000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1493.2980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1494.3620000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1495.1100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1496.1800000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1496.9820000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1498.0480000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1498.7220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1499.7820000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1500.5260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1501.5840000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1502.5100000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1503.5680000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1504.4060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1505.4700000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1506.1660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1507.2380000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1507.9900000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1509.0560000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1509.6980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1510.7580000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1511.9020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1512.9580000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1514.3620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1515.4280000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1516.7220000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1517.7800000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1518.4780000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1519.5480000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1520.3020000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1521.3660000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1522.1140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1523.1840000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1524.2900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1525.3520000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1526.1420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1527.2040000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1528.2220000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1529.2880000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1530.1940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1531.2560000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1532.1460000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1533.2080000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1534.0580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1535.1260000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1535.8100000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1536.8780000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1538.2620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1539.3300000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1540.2940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1541.3640000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1542.3060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1543.3660000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1544.0260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1545.0840000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1545.8820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1546.9520000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1548.0260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1549.0860000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1550.0260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1551.0880000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1552.5380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1553.6060000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1554.2780000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1555.3420000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
