onset	duration	sample	trial_type	response_time	stim_file	value
1149.2860000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1150.1140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1155.8420000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1156.6420000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1158.7440000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1159.5060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1159.5780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1161.6620000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1162.2580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1162.3300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1164.4140000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1164.9260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1164.9980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1167.0840000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1167.5100000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1169.6180000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1170.1660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1170.2360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1172.3200000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1173.0180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1173.0880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1175.1720000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1175.7420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1175.8060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1177.8920000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1178.5300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1178.5920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1180.6760000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1181.4140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1181.4780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1183.5620000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1183.8580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1183.9300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1186.0140000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1186.5020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1186.5640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1188.6500000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1188.9900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1189.0500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1191.1340000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1191.7140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1191.7860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1193.8700000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1194.4460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1194.5040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1196.5880000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1196.9940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1197.0560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1199.1400000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1199.7140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1199.7740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1201.8600000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1202.4820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1202.5440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1204.6280000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1205.1980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1205.2620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1207.3480000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1208.0020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1208.0640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1210.1500000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1210.5260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1210.5840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1212.6680000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1213.2380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1213.3020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1215.3860000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1215.9460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1216.0040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1218.0880000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1218.8060000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1220.9080000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1221.7080000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1223.8100000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1224.1660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1224.2260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1226.3120000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1226.6460000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1228.7460000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1229.3340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1229.3980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1231.4820000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1231.9340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1232.0000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1234.0840000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1234.7520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1234.8180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1236.9040000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1237.4160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1237.4860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1239.5720000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1240.3720000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1242.4740000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1242.9640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1243.0260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1245.1100000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1245.4320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1245.4940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1247.5780000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1248.1080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1248.1780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1250.2640000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1250.7200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1250.7800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1252.8660000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1253.4480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1253.5160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1255.6000000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1256.2920000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1258.4020000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1258.7720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1258.8360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1260.9220000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1261.6000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1261.6720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1263.7580000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1264.3480000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1266.4600000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1266.9640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1267.0260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1269.1120000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1269.9120000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1272.0140000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1272.4000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1272.4640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1274.5480000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1275.0320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1275.1000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1277.1840000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1277.6560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1277.7180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1279.8020000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1280.2520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1280.3200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1282.4040000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1282.8800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1282.9380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1285.0240000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1285.6080000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1287.7080000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1288.2880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1288.3600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1290.4440000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1291.2040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1291.2620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1293.3460000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1293.7480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1293.8140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1295.8980000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1296.4520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1296.5160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1298.6000000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1299.4000000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1301.5020000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1302.0960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1302.1540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1304.2380000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1305.2840000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1307.3900000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1308.0160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1308.0740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1310.1600000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1310.7560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1310.8260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1312.9120000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1313.4040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1313.4620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1315.5460000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1316.0040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1316.0640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1318.1480000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1318.9480000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1321.0500000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1321.3960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1321.4680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1323.5520000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1324.0360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1324.1040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1326.1880000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1326.6240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1326.6880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1328.7740000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1329.4000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1329.4580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1331.5420000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1332.0880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1332.1600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1334.2440000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1334.6520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1334.7120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1336.7960000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1337.2360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1337.2960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1339.3820000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1339.8560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1339.9160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1342.0000000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1342.5400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1342.6000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1344.6860000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1345.1560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1345.2200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1347.3040000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1348.0360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1348.1060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1350.1900000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1350.6200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1350.6900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1352.7760000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1353.4000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1353.4600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1355.5440000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1355.9840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1356.0440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1358.1300000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1358.4520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1358.5140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1360.5980000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1361.1840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1361.2480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1363.3340000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1363.8680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1363.9340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1366.0180000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1366.5600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1366.6200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1368.7040000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1369.1160000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1371.2220000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1371.7640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1371.8240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1373.9080000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1374.4520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1374.5080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1376.5940000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1376.6520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1376.7100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1378.7960000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1379.2720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1379.3280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1381.4140000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1381.8560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1381.9140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1384.0000000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1384.6880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1384.7500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1386.8340000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1387.5860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1387.6520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1389.7360000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1390.3380000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1392.4400000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1392.8620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1392.9220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1395.0080000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1395.6660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1395.7240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1397.8100000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1398.2780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1398.3440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1400.4280000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1401.1220000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1403.2300000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1403.7620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1403.8320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1405.9160000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1406.7100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1406.7840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1408.8680000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1409.6140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1409.6860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1411.7700000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1412.4660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1412.5380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1421.9780000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1423.4780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1424.5480000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1426.3900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1427.4500000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1428.8700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1429.9340000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1431.1660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1432.2360000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1433.3340000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1434.4040000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1435.5140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1436.5740000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1437.6220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1438.6920000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1439.4620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1440.5260000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1441.1820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1442.2440000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1443.0780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1444.1460000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1445.1780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1446.2480000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1447.5260000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1448.5820000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1449.6740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1450.7340000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1451.5620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1452.6200000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1453.4100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1454.4700000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1455.4980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1456.5560000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1457.2020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1458.2720000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1458.7820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1459.8400000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1460.4300000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1461.4920000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1462.2860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1463.3440000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1463.9980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1465.0620000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1465.8420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1466.9120000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1468.2420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1469.2980000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1470.3300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1471.4000000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1472.0420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1473.1000000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1474.8540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1475.9200000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1476.5380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1477.6040000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1479.1900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1480.2560000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1481.1820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1482.2420000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1483.1940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1484.2600000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1484.9660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1486.0280000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1487.3780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1488.4460000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1489.5860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1490.6480000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1492.0180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1493.0840000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1494.0100000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1495.0680000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1495.7460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1496.8020000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1497.6500000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1498.7200000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1499.3980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1500.4560000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1501.2420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1502.3060000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1503.1740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1504.2420000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1504.9660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1506.0260000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1506.8820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1507.9440000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1508.8660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1509.9300000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1510.4580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1511.5140000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1512.6660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1513.7320000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1514.3780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
