onset	duration	sample	trial_type	response_time	stim_file	value
1644.4180000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1647.4840000000	n/a	n/a	Test No Response	n/a	n/a	S  5
1648.5540000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1649.3180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1650.3880000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1651.3500000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1652.4060000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1653.3380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1654.4080000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1655.7500000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1656.8100000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1658.1300000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1659.1940000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1660.2060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1661.2640000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1662.1740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1663.2320000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1664.2780000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1665.3340000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1666.4900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1667.5520000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1668.8660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1669.9360000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1670.7180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1671.7880000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1672.8540000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1673.9240000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1675.0220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1676.0920000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1677.0220000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1678.0920000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1680.2280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1681.2960000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1682.5400000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1683.5960000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1684.7280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1685.7980000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1687.5400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1688.6000000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1690.1240000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1691.1860000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1692.3040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1693.3720000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1694.2480000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1695.3060000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1696.8920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1697.9580000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1698.8960000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1699.9600000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1702.3480000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1703.4120000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1704.3760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1705.4480000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1706.7200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1707.7820000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1709.2840000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1710.3500000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1712.6280000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1713.6860000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1714.7520000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1715.8220000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1717.3120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1718.3740000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1719.6880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1720.7580000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1721.7400000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1722.8100000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1724.2520000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1725.3120000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1726.8600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1727.9320000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1729.4480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1730.5160000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1731.5680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1732.6340000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1733.7160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1734.7860000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1735.6560000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1736.7220000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1737.5600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1738.6220000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1739.5160000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1740.5740000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1741.4640000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1742.5260000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1743.8480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1744.9100000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1745.9440000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1747.0120000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1748.0280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1749.0980000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1750.1760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1751.2320000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1752.3520000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1753.4180000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1754.3240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1760.5220000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1761.3220000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1763.4240000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1764.2240000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1766.3260000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1766.7440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1766.8100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1768.8960000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1769.3920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1769.4620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1771.5480000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1772.0560000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1774.1660000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1774.6920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1774.7500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1776.8340000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1777.6160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1777.6860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1779.7700000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1780.3360000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1782.4400000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1783.0280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1783.0900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1785.1740000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1785.7120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1785.7760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1787.8600000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1788.3840000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1790.4960000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1790.9880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1791.0460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1793.1300000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1793.7720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1793.8320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1795.9160000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1796.7080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1796.7660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1798.8520000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1799.5040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1799.5680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1801.6540000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1802.3880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1802.4540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1804.5400000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1805.3400000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1807.4420000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1807.9320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1807.9920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1810.0780000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1810.7080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1810.7780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1812.8620000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1813.3920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1813.4620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1815.5480000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1816.3480000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1818.4500000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1819.0800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1819.1500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1821.2360000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1821.5720000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1823.6700000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1824.2720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1824.3380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1826.4220000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1826.8320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1826.8900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1828.9740000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1829.6080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1829.6760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1831.7600000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1832.3320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1832.3940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1834.4800000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1835.1800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1835.2460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1837.3320000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1837.7080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1837.7640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1839.8500000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1840.5960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1840.6680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1842.7520000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1843.4420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1843.5020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1845.5880000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1846.3140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1846.3880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1848.4740000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1849.2740000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1851.3760000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1852.0020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1852.0760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1854.1600000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1854.7020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1854.7620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1856.8460000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1857.4820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1857.5460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1859.6320000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1860.2940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1860.3660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1862.4500000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1863.0620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1863.1340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1865.2200000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1865.7140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1865.7860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1867.8720000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1868.5540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1868.6220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1870.7060000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1871.3900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1871.4580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1873.5420000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1874.1140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1874.1760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1876.2620000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1876.8940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1876.9620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1879.0460000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1879.7780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1879.8480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1881.9320000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1882.7100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1882.7820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1884.8680000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1885.4100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1885.4680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1887.5540000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1887.9540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1888.0200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1890.1040000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1890.6420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1890.7060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1892.7900000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1893.4100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1893.4740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1895.5600000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1896.1180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1896.1760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1898.2620000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1898.8780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1898.9460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1901.0300000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1901.6300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1901.6980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1903.7820000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1904.4940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1904.5660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1906.6500000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1907.3340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1907.4020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1909.4860000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1910.2860000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1912.3880000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1912.9100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1912.9720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1915.0580000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1915.6460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1915.7080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1917.7920000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1918.1780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1918.2440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1920.3280000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1920.8900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1920.9620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1923.0460000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1923.5940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1923.6640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1925.7480000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1926.3780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1926.4500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1928.5340000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1929.1460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1929.2180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1931.3040000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1931.9180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1931.9880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1934.0720000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1934.7260000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1936.8240000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1937.4300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1937.4920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1939.5760000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1940.0780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1940.1440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1942.2280000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1942.8300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1942.8960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1944.9800000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1945.6780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1945.7480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1947.8320000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1948.5780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1948.6500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1950.7340000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1951.5340000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1953.6360000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1954.1980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1954.2700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1956.3560000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1957.1560000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1959.2580000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1959.9100000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1962.0100000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1962.5420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1962.6100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1964.6960000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1965.2820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1965.3460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1967.4300000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1968.0940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1968.1640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1970.2500000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1971.0500000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1973.1520000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1973.6420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1973.7020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1975.7880000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1976.3500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1976.4220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1978.5060000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1979.0580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1979.1240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1981.2080000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1981.8580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1981.9260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1984.0100000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1984.8100000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1986.9120000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1987.6740000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1989.7820000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1990.5820000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1992.6840000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1993.2900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1993.3500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1995.4360000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1996.1740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1996.2360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1998.3220000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1999.0380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1999.1060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2001.1900000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2001.6940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2001.7580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2003.8420000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2004.4340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2004.4920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2006.5780000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2007.2520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2007.3120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2009.3960000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2010.0880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2010.1460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2012.2320000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2012.5880000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
2014.7000000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2015.3440000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2017.4520000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2018.1120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2018.1860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2020.2720000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2020.7600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2020.8220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2022.9060000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2023.6160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2023.6900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2025.7760000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
