onset	duration	sample	trial_type	response_time	stim_file	value
1411.1240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1412.1840000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1415.2500000000	n/a	n/a	Test No Response	n/a	n/a	S  5
1435.1340000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1435.9340000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1438.0360000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1438.7260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1438.7880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1440.8720000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1441.5460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1441.6060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1443.6900000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1444.4920000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1446.5940000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1447.1180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1447.1760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1449.2620000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1449.8380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1449.9120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1451.9980000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1452.6340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1452.6980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1454.7820000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1455.2940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1455.3660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1457.4520000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1458.0380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1458.1020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1460.1860000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1460.7660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1460.8380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1462.9220000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1463.6100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1463.6720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1465.7580000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1466.3460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1466.4080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1468.4940000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1469.1340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1469.1940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1471.2780000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1472.0180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1472.0800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1474.1640000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1474.9140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1474.9820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1477.0660000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1477.7300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1477.8000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1479.8860000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1480.5140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1480.5860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1482.6700000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1483.1420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1483.2040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1485.2900000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1486.0140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1486.0740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1488.1580000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1488.7260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1488.7920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1490.8780000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1491.4460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1491.5100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1493.5960000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1494.2740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1494.3460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1496.4320000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1497.0380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1497.0980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1499.1840000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1499.8620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1499.9340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1502.0180000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1502.7060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1502.7700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1504.8540000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1505.6540000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1507.7560000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1508.2940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1508.3580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1510.4420000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1511.1100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1511.1760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1513.2600000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1513.9580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1514.0280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1516.1140000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1516.5980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1516.6640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1518.7480000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1519.3900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1519.4480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1521.5340000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1522.2940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1522.3520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1524.4360000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1525.1340000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1527.2380000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1527.9180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1527.9880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1530.0740000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1530.6620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1530.7240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1532.8100000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1533.3420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1533.4100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1535.4940000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1536.2660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1536.3280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1538.4140000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1538.9260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1538.9980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1541.0820000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1541.5660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1541.6320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1543.7180000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1544.3860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1544.4520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1546.5360000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1547.1820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1547.2540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1549.3380000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1550.1380000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1552.2400000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1552.8900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1552.9580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1555.0420000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1555.6860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1555.7440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1557.8280000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1558.3620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1558.4280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1560.5140000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1561.2980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1561.3640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1563.4500000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1564.0820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1564.1500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1566.2340000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1566.7780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1566.8360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1568.9200000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1569.4420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1569.5040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1571.5880000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1572.3260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1572.3900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1574.4740000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1575.0260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1575.0920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1577.1760000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1577.8820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1577.9440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1580.0280000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1580.8280000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1582.9300000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1583.5340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1583.5980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1585.6840000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1586.1420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1586.2000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1588.2860000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1588.8460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1588.9180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1591.0040000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1591.5060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1591.5700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1593.6560000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1594.2660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1594.3220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1596.4080000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1597.2080000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1599.3100000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1599.9760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1600.0440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1602.1280000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1602.6920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1602.7620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1604.8480000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1605.6120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1605.6820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1607.7660000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1608.3640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1608.4340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1610.5180000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1611.2440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1611.3020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1613.3880000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1613.9920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1614.0540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1616.1400000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1616.8160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1616.8900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1618.9760000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1619.6880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1619.7600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1621.8440000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1622.4360000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1624.5460000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1625.3460000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1627.4480000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1627.9040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1627.9660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1630.0500000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1630.7040000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1632.8020000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1633.3360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1633.4020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1635.4880000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1636.1280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1636.1880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1638.2740000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1639.0040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1639.0740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1641.1580000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1641.6440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1641.7100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1643.7940000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1644.5940000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1646.6960000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1647.2040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1647.2640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1649.3480000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1650.1120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1650.1820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1652.2680000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1652.8960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1652.9680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1655.0520000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1655.6840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1655.7540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1657.8380000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1658.6380000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1660.7400000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1661.4160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1661.4740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1663.5600000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1664.3600000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1666.4620000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1667.0520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1667.1120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1669.1980000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1669.9760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1670.0480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1672.1320000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1672.7320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1672.8000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1674.8840000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1675.6840000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1677.7860000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1678.3080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1678.3700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1680.4560000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1681.2560000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1683.3580000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1683.8920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1683.9580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1686.0440000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1686.5280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1686.5940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1688.6780000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1689.4780000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1691.5800000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1692.0840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1692.1480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1694.2320000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1694.9440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1695.0160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1697.1020000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1697.6280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1697.6860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1699.7700000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1700.4120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1700.4700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1719.8040000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1721.2160000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1722.2880000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1723.2720000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1724.3400000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1725.4040000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1726.4740000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1727.7080000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1728.7760000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1729.7280000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1730.7940000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1731.5280000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1732.5960000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1733.4440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1734.5140000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1735.4120000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1736.4820000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1737.5840000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1738.6500000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1739.4040000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1740.4680000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1741.2840000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1742.3540000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1743.2720000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1744.3380000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1745.2920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1746.3560000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1747.1240000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1748.1920000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1749.0600000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1750.1260000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1751.2280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1752.2940000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1753.2040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1754.2620000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1754.9240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1755.9800000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1756.9080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1757.9660000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1758.6640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1759.7340000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1760.6160000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1761.6840000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1762.6100000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1763.6700000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1764.8220000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1765.8880000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1766.7940000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1767.8560000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1768.6380000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1769.7080000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1770.8940000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1771.9600000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1772.8740000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1773.9440000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1774.9380000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1775.9960000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1776.8820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1777.9480000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1780.1340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1781.2000000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1782.8380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1783.9020000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1785.5380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1786.6040000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1787.8100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1788.8720000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1790.4020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1791.4740000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1792.6500000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1793.7100000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1794.6980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1795.7600000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1796.8220000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1797.8800000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1798.5620000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1799.6300000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1800.6100000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1801.6660000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1802.6980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1803.7660000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1804.5500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1805.6180000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1806.5180000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1807.5860000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1808.9180000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1809.9880000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1810.8540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1811.9240000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1812.7660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1813.8240000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
