onset	duration	sample	trial_type	response_time	stim_file	value
1250.9480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1253.0340000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1253.5720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1253.6340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1255.7180000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1256.2840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1256.3520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1258.4380000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1259.2380000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1261.3400000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1261.9520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1262.0240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1264.1080000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1264.9080000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1267.0100000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1267.5920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1267.6620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1269.7460000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1270.3120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1270.3800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1272.4640000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1273.1320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1273.1980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1275.2840000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1276.0600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1276.1180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1278.2020000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1278.8440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1278.9040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1280.9880000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1281.7880000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1283.8900000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1284.4580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1284.5240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1286.6100000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1287.2420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1287.3100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1289.3940000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1289.9460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1290.0120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1292.0960000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1292.7100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1292.7800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1294.8660000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1295.3140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1295.3820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1297.4680000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1298.0220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1298.0840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1300.1700000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1300.9460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1301.0200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1303.1060000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1303.6660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1303.7380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1305.8240000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1306.4140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1306.4740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1308.5600000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1309.1220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1309.1940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1311.2780000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1311.9460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1312.0120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1314.0960000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1314.6940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1314.7640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1316.8480000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1317.4220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1317.4820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1319.5680000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1320.1260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1320.1840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1322.2700000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1322.7340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1322.8040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1324.8880000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1325.5060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1325.5720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1327.6580000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1328.1700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1328.2400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1330.3260000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1330.8260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1330.8940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1332.9780000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1333.4620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1333.5280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1335.6140000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1336.3380000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1338.4480000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1339.2500000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1341.3520000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1342.1020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1342.1680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1344.2540000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1344.7740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1344.8380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1346.9220000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1347.5140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1347.5720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1349.6580000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1350.2460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1350.3080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1352.3920000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1352.9540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1353.0260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1355.1120000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1355.6460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1355.7120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1357.7980000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1358.2580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1358.3300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1360.4160000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1361.2160000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1363.3180000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1363.9140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1363.9860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1366.0700000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1366.5900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1366.6540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1368.7380000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1369.3780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1369.4400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1371.5240000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1372.1700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1372.2420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1374.3260000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1374.9780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1375.0440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1377.1280000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1377.6540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1377.7120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1379.7980000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1380.4700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1380.5320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1382.6160000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1383.1980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1383.2660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1385.3520000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1386.0300000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1388.1360000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1388.9380000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1391.0400000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1391.6020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1391.6720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1393.7580000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1394.3260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1394.3920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1396.4760000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1397.0620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1397.1280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1399.2120000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1399.8100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1399.8800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1401.9640000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1402.5340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1402.5980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1404.6820000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1405.3940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1405.4660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1407.5520000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1408.1140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1408.1860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1410.2700000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1410.6700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1410.7380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1412.8220000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1413.2540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1413.3220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1415.4080000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1415.8740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1415.9420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1418.0260000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1418.4860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1418.5440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1420.6280000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1421.2460000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1423.3480000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1423.9260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1423.9980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1426.0820000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1426.6740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1426.7340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1428.8180000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1429.2460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1429.3180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1431.4040000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1432.0140000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1434.1220000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1434.7180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1434.7900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1436.8740000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1437.5100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1437.5740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1439.6600000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1440.2300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1440.2940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1442.3780000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1443.0660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1443.1300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1445.2140000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1445.7740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1445.8320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1447.9160000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1448.5340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1448.6000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1450.6840000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1451.1520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1451.2180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1453.3040000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1453.8960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1453.9700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1456.0560000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1456.6480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1456.7220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1458.8080000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1459.3760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1459.4420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1461.5260000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1462.0000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1462.0600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1464.1460000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1464.7720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1464.8460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1466.9300000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1467.7080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1467.7820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1469.8660000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1470.5080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1470.5660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1472.6520000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1473.2800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1473.3520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1475.4380000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1475.8680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1475.9380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1478.0220000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1478.5480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1478.6060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1480.6920000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1481.4520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1481.5260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1483.6100000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1484.0920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1484.1600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1495.5200000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1496.7120000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1497.7720000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1498.9800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1500.0400000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1501.1240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1502.1920000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1503.2080000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1504.2760000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1505.3040000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1506.3620000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1507.7320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1508.7960000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1509.7400000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1510.7980000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1511.7000000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1512.7660000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1514.0400000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1515.1020000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1516.1080000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1517.1700000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1518.0480000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1519.1040000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1520.1480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1521.2060000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1522.5720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1523.6420000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1524.8960000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1525.9600000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1527.5840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1528.6440000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1529.8000000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1530.8640000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1532.1480000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1533.2160000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1534.3680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1535.4340000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1536.5840000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1537.6520000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1538.7080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1539.7700000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1541.1760000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1542.2380000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1543.6120000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1544.6740000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1545.8200000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1546.8920000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1548.3880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1549.4440000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1550.7680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1551.8300000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1552.8400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1553.8980000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1555.1800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1556.2500000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1557.6160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1558.6840000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1559.6000000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1560.6700000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1561.9200000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1562.9880000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1564.0800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1565.1400000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1566.2600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1567.3240000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1568.4280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1569.4920000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1570.9360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1571.9940000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1573.3480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1574.4140000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1575.2280000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1576.2980000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1577.0600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1578.1160000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1578.9920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1580.0500000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1581.3440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1582.4020000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1583.2680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1584.3380000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1585.2880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1586.3560000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1587.3880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1588.4580000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1589.3400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1590.4080000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1591.1960000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1592.2600000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1593.1800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1594.2460000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1595.1800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1596.2460000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1597.1400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1598.1980000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1599.1800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1604.4020000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1605.2020000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1607.3040000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1607.8200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1607.8880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1609.9740000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1610.5440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1610.6080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1612.6920000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1613.2960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1613.3600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1615.4440000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1615.9480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1616.0120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1618.0960000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1618.7460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1618.8140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1620.8980000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1621.3940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1621.4660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1623.5500000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1624.2380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1624.3020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1626.3860000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
