onset	duration	sample	trial_type	response_time	stim_file	value
2115.1300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2116.1860000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2117.2820000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2118.3540000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2119.5420000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2120.6060000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2121.9980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2123.0580000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2124.7060000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2125.7760000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2126.4860000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2127.5460000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2128.6900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2129.7460000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2130.8220000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2131.8820000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2132.9220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2138.9360000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2140.4860000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2142.5900000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2144.0260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2144.0900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2146.1760000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2146.8940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2146.9600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2149.0440000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2149.7980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2149.8620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2151.9460000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2152.4580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2152.5300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2154.6160000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2155.2420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2155.3000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2157.3840000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2157.9500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2158.0180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2160.1020000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2160.8740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2160.9360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2163.0220000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2163.7140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2163.7720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2165.8580000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2166.4940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2166.5580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2168.6420000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2169.2020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2169.2600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2171.3440000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2171.9300000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2174.0300000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2174.7340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2174.7980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2176.8820000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2177.6100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2177.6820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2179.7680000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2180.3820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2180.4520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2182.5360000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2183.1540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2183.2200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2185.3060000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2186.1820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2186.2400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2188.3240000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2189.1340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2189.1920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2191.2760000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2192.0780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2192.1440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2194.2280000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2194.9060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2194.9620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2197.0480000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2197.7420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2197.7980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2199.8840000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2200.7180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2200.7840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2202.8680000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2203.5060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2203.5700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2205.6540000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2206.6260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2206.6880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2208.7740000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2209.5900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2209.6580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2211.7420000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2212.3260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2212.3920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2214.4780000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2215.2540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2215.3120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2217.3960000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2218.1260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2218.1980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2220.2820000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2220.9460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2221.0160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2223.1000000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2223.7100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2223.7680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2225.8540000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2226.4220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2226.4860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2228.5720000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2229.1140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2229.1720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2231.2580000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2231.7740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2231.8400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2233.9260000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2234.6740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2234.7440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2236.8280000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2237.4980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2237.5620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2239.6460000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2240.3580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2240.4320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2242.5160000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2243.1220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2243.1820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2245.2680000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2245.9420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2246.0020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2248.0860000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2248.9000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2248.9700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2251.0560000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2251.6240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2251.6900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2253.7740000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2254.3800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2254.4420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2256.5260000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2257.1200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2257.1940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2259.2780000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2259.9000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2259.9620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2262.0480000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2262.7600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2262.8320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2264.9160000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2265.4840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2265.5500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2267.6360000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2268.0720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2268.1360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2270.2200000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2270.7200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2270.7880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2272.8720000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2273.4160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2273.4900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2275.5740000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2276.0760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2276.1420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2278.2260000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2278.8920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2278.9600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2281.0460000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2281.7120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2281.7800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2283.8640000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2284.5560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2284.6140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2286.7000000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2287.3400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2287.4000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2289.4860000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2290.1960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2290.2700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2292.3540000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2292.9280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2292.9880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2295.0720000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2295.9280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2295.9900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2298.0760000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2298.6480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2298.7080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2300.7940000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2301.4320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2301.4940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2303.5800000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2304.4640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2304.5300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2306.6140000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2307.2320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2307.2980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2309.3840000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2309.8960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2309.9680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2312.0520000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2312.7440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2312.8020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2314.8880000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2315.6600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2315.7220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2317.8060000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2318.4920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2318.5580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2320.6420000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2321.3360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2321.3920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2323.4780000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2323.9080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2323.9780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2326.0640000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2326.8640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2326.9300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2329.0160000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2329.6680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2329.7320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2331.8180000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2332.3920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2332.4520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2334.5360000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2335.1360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2335.2040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2337.2880000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2337.8600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2337.9220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2340.0080000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2340.4160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2340.4740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2342.5600000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2343.1640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2343.2260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2345.3120000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2345.7840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2345.8440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2347.9300000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2348.4680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2348.5300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2350.6160000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2351.1440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2351.2160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2353.3000000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2353.8480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2353.9180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2356.0020000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2356.5280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2356.5860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2358.6720000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2359.2520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2359.3220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2361.4060000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2362.0320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2362.0900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2364.1760000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2364.7080000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2366.8120000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2367.3320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2367.3940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2369.4800000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2370.1440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2370.2140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2379.7880000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2384.1800000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2385.2420000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2390.7800000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2391.8480000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2393.7360000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2394.8000000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2395.9520000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2397.0180000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2397.9960000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2399.0520000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2399.8940000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2400.9540000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2403.2580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2404.3240000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2405.7820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2406.8420000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2407.9620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2409.0260000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2410.1060000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2411.1620000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2411.9140000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2412.9800000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2417.2820000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2418.3500000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2420.0900000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2421.1520000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2422.7860000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2423.8540000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2425.4980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2426.5560000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2427.5820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2428.6420000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2429.4140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2430.4760000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2431.3620000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2432.4280000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2433.5660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2434.6300000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2435.5500000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2436.6140000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2437.6060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2438.6660000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2439.7780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2440.8340000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2441.8420000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2442.9020000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2443.8700000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2444.9380000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2447.3940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2448.4580000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2449.5860000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2450.6600000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2452.3420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2453.4100000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2454.8060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2455.8620000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2456.6100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2457.6800000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2458.4740000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2459.5320000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2461.3500000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2462.4180000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2463.4620000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2464.5200000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2465.9980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2467.0540000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2468.1300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2469.1900000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2470.2980000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2471.3580000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2472.0540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2473.1100000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2474.6020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2475.6620000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2476.3940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2477.4620000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2481.1740000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2482.2320000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2483.2180000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2484.2840000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2485.1340000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2486.2020000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2487.7660000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2488.8220000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2490.2220000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2491.2900000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2492.6060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2493.6760000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2494.6380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2495.6940000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2497.3580000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2498.4280000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2499.7620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2500.8300000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2501.6660000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
