onset	duration	sample	trial_type	response_time	stim_file	value
1287.6940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1287.7660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1289.8520000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1290.4980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1290.5680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1292.6540000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1293.3380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1293.4040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1295.4900000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1296.2740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1296.3400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1298.4240000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1299.1820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1299.2420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1301.3260000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1302.0420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1302.1100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1304.1960000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1304.7260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1304.7960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1306.8820000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1307.5900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1307.6480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1309.7340000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1310.5340000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1312.6360000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1313.3580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1313.4200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1315.5040000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1316.1740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1316.2380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1318.3240000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1319.0940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1319.1580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1321.2420000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1321.8980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1321.9600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1324.0440000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1324.8440000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1326.9460000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1327.7460000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1329.8480000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1330.4700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1330.5320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1332.6180000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1333.1820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1333.2520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1335.3360000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1335.8380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1335.9040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1337.9880000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1338.7820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1338.8560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1340.9400000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1341.5380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1341.6080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1343.6940000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1344.2340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1344.2940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1346.3780000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1346.9420000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1349.0480000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1349.6180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1349.6800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1351.7660000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1352.4660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1352.5340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1354.6180000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1355.2020000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1357.3040000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1358.0580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1358.1200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1360.2060000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1361.0060000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1363.1080000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1363.6620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1363.7260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1365.8100000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1366.2740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1366.3440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1368.4280000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1369.2280000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1371.3320000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1371.9620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1372.0320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1374.1160000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1374.6460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1374.7160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1376.8020000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1377.6020000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1379.7040000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1380.4980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1380.5720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1382.6560000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1383.2180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1383.2900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1385.3760000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1386.1760000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1388.2780000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1388.9140000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1391.0140000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1391.6540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1391.7140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1393.7980000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1394.4380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1394.5000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1396.5840000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1397.2020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1397.2680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1399.3520000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1399.9220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1399.9860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1402.0720000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1402.5860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1402.6560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1404.7400000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1405.3620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1405.4240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1407.5100000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1408.0380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1408.1100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1410.1940000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1410.8060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1410.8780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1412.9640000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1413.6620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1413.7300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1415.8160000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1416.5180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1416.5820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1418.6680000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1419.3420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1419.4020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1421.4860000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1422.0460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1422.1040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1424.1880000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1424.7620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1424.8220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1426.9080000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1427.5980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1427.6580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1429.7420000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1430.4340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1430.4940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1432.5780000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1433.0860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1433.1460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1435.2300000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1435.9220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1435.9820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1438.0660000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1438.6700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1438.7340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1440.8180000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1441.3260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1441.3860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1443.4700000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1444.1300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1444.1880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1446.2720000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1446.8420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1446.9060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1448.9920000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1449.6300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1449.6920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1451.7760000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1452.3580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1452.4280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1454.5120000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1455.1460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1455.2120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1457.2980000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1457.8580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1457.9320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1460.0160000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1460.6900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1460.7500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1462.8360000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1463.3460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1463.4200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1465.5040000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1465.9940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1466.0540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1468.1400000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1468.7740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1468.8400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1470.9240000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1471.7240000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1473.8280000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1474.4700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1474.5280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1476.6120000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1477.2820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1477.3460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1479.4320000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1480.0300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1480.0980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1482.1840000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1482.7620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1482.8340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1484.9180000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1485.5140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1485.5860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1487.6720000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1488.4720000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1490.5740000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1491.2580000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1493.3580000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1494.0580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1494.1260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1496.2120000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1496.7980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1496.8620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1498.9460000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1499.4940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1499.5640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1501.6480000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1502.2540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1502.3160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1504.4000000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1505.0540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1505.1180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1507.2020000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1507.9060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1507.9700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1510.0560000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1510.7300000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1512.8400000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1513.5500000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1515.6600000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1516.3620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1516.4260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1518.5120000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1518.9900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1519.0620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1521.1460000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1521.6180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1521.6800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1523.7660000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1524.2100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1524.2820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1526.3680000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1527.0500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1527.1180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1538.6440000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1540.0620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1541.1300000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1542.3740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1543.4320000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1544.5060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1545.5660000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1546.5780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1547.6340000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1548.7620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1549.8200000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1550.9700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1552.0380000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1553.0140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1554.0720000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1555.1620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1556.2240000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1557.1180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1558.1760000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1559.1220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1560.1780000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1560.9620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1562.0280000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1562.8260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1563.8960000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1564.9740000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1566.0320000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1566.9980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1568.0660000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1569.0780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1570.1360000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1571.1060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1572.1700000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1573.3300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1574.3880000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1575.1460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1576.2060000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1576.9420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1578.0080000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1578.8980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1579.9600000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1580.7980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1581.8600000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1583.0820000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1584.1460000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1584.8660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1585.9300000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1587.0940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1588.1500000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1589.1220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1590.1840000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1591.2820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1592.3520000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1593.2060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1594.2700000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1595.0580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1596.1220000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1597.0500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1598.1060000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1598.9380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1600.0080000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1601.0500000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1602.1100000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1603.0180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1604.0780000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1604.9460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1606.0120000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1606.7260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1607.7800000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1608.6380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1609.7000000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1610.4060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1611.4680000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1612.0780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1613.1360000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1613.6740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1614.7360000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1615.8260000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1616.8880000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1617.6100000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1618.6720000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1619.5840000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1620.6400000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1621.3440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1622.4080000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1623.1080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1624.1760000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1625.0400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1626.1120000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1626.7960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1627.8640000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1628.9240000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1629.9820000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1630.6640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1631.7320000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1632.4280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1637.5540000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1638.3540000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1640.4560000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1641.1320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1641.2060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1643.2920000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1644.0680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1644.1420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1646.2280000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1646.9480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1647.0100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1649.0960000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1649.6360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1649.6960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1651.7820000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1652.4600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1652.5320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1654.6160000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1655.0920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1655.1500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1657.2360000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1657.7240000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1659.8200000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1660.6220000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1662.7240000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
