onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
408.8500000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
409.3480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
409.4160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
411.5020000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
412.0960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
412.1520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
414.2380000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
415.0380000000	n/a	n/a	Trn No Response	n/a	n/a	S105
417.1400000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
417.6580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
417.7240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
419.8080000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
420.2580000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
422.3600000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
423.0140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
423.0780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
425.1620000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
425.8740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
425.9460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
428.0320000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
428.8320000000	n/a	n/a	Trn No Response	n/a	n/a	S105
430.9340000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
431.5740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
431.6340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
433.7180000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
434.3500000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
436.4540000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
437.2540000000	n/a	n/a	Trn No Response	n/a	n/a	S105
439.3560000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
440.0860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
440.1580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
442.2420000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
442.8020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
442.8760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
444.9600000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
445.7620000000	n/a	n/a	Trn No Response	n/a	n/a	S105
447.8640000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
448.5180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
448.5800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
450.6660000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
451.4660000000	n/a	n/a	Trn No Response	n/a	n/a	S105
453.5680000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
454.3680000000	n/a	n/a	Trn No Response	n/a	n/a	S105
456.4700000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
457.1140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
457.1860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
459.2720000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
460.0660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
460.1400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
462.2240000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
462.8980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
462.9580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
465.0420000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
465.8420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
465.9100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
467.9960000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
468.7740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
468.8460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
470.9300000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
471.4700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
471.5320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
473.6160000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
474.1620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
474.2340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
476.3180000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
477.0780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
477.1520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
479.2380000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
479.7860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
479.8540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
481.9400000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
482.7400000000	n/a	n/a	Trn No Response	n/a	n/a	S105
484.8420000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
485.6420000000	n/a	n/a	Trn No Response	n/a	n/a	S105
487.7440000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
488.3740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
488.4440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
490.5300000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
491.1300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
491.1960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
493.2820000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
493.7860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
493.8480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
495.9340000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
496.5540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
496.6180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
498.7020000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
499.2180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
499.2860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
501.3700000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
501.8900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
501.9540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
504.0400000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
504.4100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
504.4740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
506.5580000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
507.0620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
507.1260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
509.2100000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
509.6340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
509.6940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
511.7780000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
512.2620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
512.3300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
514.4140000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
514.9700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
515.0320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
517.1160000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
517.7220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
517.7840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
519.8680000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
520.3580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
520.4180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
522.5040000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
523.0780000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
525.1900000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
525.8940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
525.9560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
528.0420000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
528.5340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
528.5920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
530.6760000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
531.2220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
531.2940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
533.3780000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
533.8380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
533.8960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
535.9800000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
536.4060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
536.4640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
538.5500000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
539.1220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
539.1840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
541.2680000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
542.0220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
542.0860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
544.1700000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
544.8100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
544.8700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
546.9560000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
547.4220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
547.4900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
549.5740000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
550.2180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
550.2740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
552.3600000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
552.9340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
552.9940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
555.0780000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
555.8780000000	n/a	n/a	Trn No Response	n/a	n/a	S105
557.9800000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
558.7820000000	n/a	n/a	Trn No Response	n/a	n/a	S105
560.8840000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
561.4820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
561.5500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
563.6360000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
564.1300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
564.2020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
566.2880000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
566.9660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
567.0380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
569.1220000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
569.6660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
569.7240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
571.8080000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
572.3980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
572.4580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
574.5440000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
574.9860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
575.0440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
577.1280000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
577.8780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
577.9460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
580.0320000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
580.3060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
580.3640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
582.4500000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
582.9280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
583.0000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
585.0860000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
585.6880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
585.7520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
587.8380000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
588.5160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
588.5880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
590.6720000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
591.3720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
591.4400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
593.5240000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
594.0440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
594.1080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
596.1940000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
596.9360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
596.9940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
599.0800000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
599.6680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
599.7300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
601.8140000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
602.3640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
602.4320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
604.5160000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
605.0760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
605.1500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
607.2360000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
607.7680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
607.8360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
609.9200000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
610.4400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
610.5040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
612.5900000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
613.0600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
613.1240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
615.2080000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
615.9840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
616.0420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
618.1280000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
618.6560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
618.7280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
620.8120000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
621.3840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
621.4460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
623.5320000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
624.1000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
624.1640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
626.2500000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
626.7680000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
628.8680000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
629.6200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
629.6860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
631.7700000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
632.5240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
632.5880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
634.6740000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
635.0920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
635.1560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
637.2420000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
637.7880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
637.8580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
639.9440000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
640.6120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
640.6780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
642.7620000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
643.2920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
643.3640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
645.4480000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
645.9960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
646.0660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
648.1500000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
648.8160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
648.8840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
650.9680000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
651.5760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
651.6360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
653.7200000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
654.2240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
654.2880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
656.3720000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
656.9480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
657.0060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
659.0920000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
659.7000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
659.7580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
661.8440000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
662.3440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
662.4100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
664.4960000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
665.0760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
665.1460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
688.1580000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
691.2140000000	n/a	n/a	Test No Response	n/a	n/a	S  5
692.2840000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
695.3500000000	n/a	n/a	Test No Response	n/a	n/a	S  5
696.4200000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
699.4880000000	n/a	n/a	Test No Response	n/a	n/a	S  5
700.5580000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
703.6240000000	n/a	n/a	Test No Response	n/a	n/a	S  5
704.6940000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
707.7600000000	n/a	n/a	Test No Response	n/a	n/a	S  5
708.8300000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
711.8960000000	n/a	n/a	Test No Response	n/a	n/a	S  5
712.9660000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
716.0340000000	n/a	n/a	Test No Response	n/a	n/a	S  5
717.1040000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
720.1700000000	n/a	n/a	Test No Response	n/a	n/a	S  5
721.2400000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
724.3060000000	n/a	n/a	Test No Response	n/a	n/a	S  5
725.3760000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
727.6280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
728.6960000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
730.0520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
731.1140000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
732.7520000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
733.8160000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
734.8360000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
735.9000000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
737.8720000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
738.9360000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
740.1840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
741.2540000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
742.5320000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
743.5900000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
744.3760000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
745.4420000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
746.8880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
747.9440000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
749.3580000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
750.4280000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
751.1100000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
752.1800000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
753.2260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
754.2980000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
756.7580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
757.8180000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
759.1220000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
760.1860000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
762.1660000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
763.2380000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
764.3820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
765.4400000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
766.5260000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
767.5920000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
768.8820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
769.9440000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
771.1140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
772.1780000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
774.0100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
775.0800000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
776.5980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
777.6660000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
779.0140000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
780.0840000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
781.2820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
782.3540000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
783.3220000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
784.3880000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
785.7100000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
786.7740000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
787.5780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
788.6420000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
789.9460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
791.0100000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
792.1700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
793.2280000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
794.5260000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
795.5960000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
796.5580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
797.6140000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
798.9700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
800.0340000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
801.5060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
802.5680000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
804.2340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
805.3040000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
805.9140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
806.9720000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
808.1500000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
809.2080000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
810.2820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
811.3420000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
812.4420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
813.5100000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
814.5220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
815.5780000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
816.7580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
823.6340000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
824.4340000000	n/a	n/a	Trn No Response	n/a	n/a	S105
826.5360000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
827.3360000000	n/a	n/a	Trn No Response	n/a	n/a	S105
829.4400000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
830.2400000000	n/a	n/a	Trn No Response	n/a	n/a	S105
832.3420000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
833.0540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
833.1260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
835.2100000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
835.8860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
835.9440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
