onset	duration	sample	trial_type	response_time	stim_file	value
1353.4820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1355.5660000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1356.0100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1356.0680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1358.1520000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1358.5660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1358.6360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1360.7200000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1361.2900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1361.3540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1363.4400000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1364.0580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1364.1240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1366.2080000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1366.7140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1366.7760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1368.8600000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1369.4620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1369.5280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1371.6120000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1372.0660000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1374.1640000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1374.7020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1374.7640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1376.8500000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1377.4140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1377.4840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1379.5680000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1380.1580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1380.2180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1382.3040000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1382.8780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1382.9380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1385.0220000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1385.8220000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1387.9240000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1388.6380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1388.7080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1390.7940000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1391.5540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1391.6100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1393.6960000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1394.2700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1394.3300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1396.4140000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1396.9060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1396.9660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1399.0500000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1399.8500000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1401.9520000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1402.4380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1402.5020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1404.5880000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1404.9780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1405.0380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1407.1220000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1407.7340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1407.8060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1409.8920000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1410.5220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1410.5920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1412.6780000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1413.4780000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1415.5800000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1416.1400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1416.2140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1418.2980000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1419.0040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1419.0660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1421.1500000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1421.8000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1421.8680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1423.9520000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1424.5960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1424.6700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1426.7540000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1427.3640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1427.4380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1429.5240000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1430.0560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1430.1240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1432.2080000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1432.7000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1432.7600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1434.8440000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1435.6440000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1437.7460000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1438.1840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1438.2460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1440.3320000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1440.7640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1440.8320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1442.9160000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1443.3320000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1445.4360000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1445.9280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1445.9860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1448.0700000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1448.5520000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1450.6560000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1451.3120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1451.3740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1453.4580000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1453.9480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1454.0080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1456.0940000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1456.7280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1456.7940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1458.8800000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1459.6800000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1461.7820000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1462.4400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1462.4980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1464.5840000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1465.1480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1465.2180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1467.3020000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1467.9320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1468.0020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1470.0880000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1470.5840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1470.6540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1472.7400000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1473.2880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1473.3560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1475.4420000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1476.0560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1476.1260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1478.2100000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1478.8000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1478.8620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1480.9460000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1481.3560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1481.4300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1483.5140000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1483.9760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1484.0480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1486.1340000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1486.5960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1486.6680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1488.7520000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1489.2600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1489.3200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1491.4040000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1491.8720000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1493.9720000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1494.4720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1494.5400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1496.6240000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1497.0200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1497.0920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1499.1760000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1499.7200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1499.7780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1501.8620000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1502.2720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1502.3300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1504.4140000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1504.9880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1505.0480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1507.1320000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1507.7640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1507.8340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1509.9180000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1510.4560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1510.5180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1512.6040000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1513.2440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1513.3040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1515.3900000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1516.0360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1516.1060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1518.1920000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1518.7440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1518.8080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1520.8940000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1521.4520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1521.5100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1523.5960000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1524.1600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1524.2300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1526.3140000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1527.0200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1527.0820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1529.1660000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1529.5680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1529.6340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1531.7180000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1532.1960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1532.2680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1534.3540000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1534.8320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1534.9040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1536.9900000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1537.4080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1537.4720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1539.5580000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1540.0720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1540.1420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1542.2260000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1542.9040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1542.9760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1545.0620000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1545.5960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1545.6620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1547.7480000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1548.3840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1548.4480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1550.5320000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1550.9360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1551.0000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1553.0840000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1553.5800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1553.6520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1555.7360000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1556.1080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1556.1700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1558.2560000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1558.7560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1558.8220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1560.9080000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1561.5200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1561.5920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1563.6760000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1564.1080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1564.1760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1566.2620000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1566.6280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1566.6960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1568.7800000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1569.0880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1569.1460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1571.2320000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1571.8160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1571.8820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1573.9680000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1574.4560000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1576.5520000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1577.0860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1577.1540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1579.2380000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1579.7860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1579.8560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1581.9400000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1582.4660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1582.5400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1597.7700000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1598.9980000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1600.0700000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1602.1860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1603.2560000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1604.7340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1605.7920000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1607.1740000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1608.2440000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1609.4540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1610.5120000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1611.6380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1612.6980000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1613.7100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1614.7820000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1615.7660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1616.8340000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1618.1220000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1619.1860000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1620.1540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1621.2200000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1622.1260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1623.1880000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1624.3580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1625.4240000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1626.3300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1627.3920000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1628.6660000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1629.7260000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1630.6060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1631.6620000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1632.8340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1633.8960000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1634.6820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1635.7480000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1636.4580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1637.5160000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1638.3660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1639.4340000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1640.5820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1641.6520000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1642.4580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1643.5200000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1644.3660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1645.4220000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1646.3540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1647.4240000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1648.2060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1649.2760000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1650.1500000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1651.2100000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1652.3860000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1653.4460000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1654.2700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1655.3300000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1656.2340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1657.2980000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1658.2420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1659.3000000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1660.3380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1661.4020000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1662.6180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1663.6860000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1664.4180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1665.4880000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1666.3300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1667.3900000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1667.9820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1669.0400000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1670.0300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1671.0920000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1672.1500000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1673.2100000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1674.0820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1675.1440000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1676.0740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1677.1300000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1677.9220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1678.9820000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1679.6060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1680.6660000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1681.9180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1682.9840000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1683.7700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1684.8360000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1685.7500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1686.8200000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1687.4980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1688.5560000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1689.2780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1690.3400000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1691.0780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1692.1420000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1693.1340000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1694.1920000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1694.9660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1707.2700000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1708.0700000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1710.1720000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1710.7660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1710.8380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1712.9240000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1713.4260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1713.4900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1715.5760000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1716.0780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1716.1420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1718.2280000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1718.7900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1718.8620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1720.9460000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1721.5340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1721.5980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1723.6820000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1724.4820000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1726.5840000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1727.0700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1727.1340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1729.2200000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1729.8140000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
