onset	duration	sample	trial_type	response_time	stim_file	value
1616.4140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1617.4760000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1618.4140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1619.4780000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1620.5580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1621.6300000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1622.8740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1623.9320000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1624.9900000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1626.0500000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1626.9540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1628.0180000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1628.9420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1630.0020000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1630.6900000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1631.7540000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1633.9420000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1635.0060000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1635.8940000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1636.9580000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1637.7620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1638.8260000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1640.9620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1642.0280000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1642.9580000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1644.0300000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1645.3620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1646.4320000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1647.6820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1648.7500000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1649.6100000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1650.6680000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1651.7180000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1652.7860000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1654.0740000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1655.1380000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1656.1060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1657.1740000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1657.8860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1658.9580000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1660.5220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1661.5940000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1663.0220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1664.0780000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1665.2980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1666.3640000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1667.2540000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1668.3160000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1669.4660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1670.5340000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1671.4740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1672.5360000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1674.1060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1675.1700000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1676.1860000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1677.2560000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1678.6260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1679.6900000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1680.8660000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1681.9260000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1683.6700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1684.7280000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1685.5980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1686.6620000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1687.2900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1688.3460000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1689.2740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1690.3320000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1691.3620000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1692.4340000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1693.3780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1694.4360000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1695.7340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1696.8040000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1697.6340000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1698.7060000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1699.3980000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1718.3200000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1719.1200000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1721.2220000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1722.0220000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1724.1240000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1724.9240000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1727.0260000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1727.7660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1727.8280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1729.9120000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1730.7120000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1732.8140000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1733.4600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1733.5320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1735.6160000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1736.4160000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1738.5180000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1739.2560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1739.3200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1741.4040000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1742.2040000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1744.3060000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1744.8680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1744.9400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1747.0260000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1747.8240000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1749.9280000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1750.5600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1750.6280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1752.7120000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1753.4440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1753.5140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1755.5980000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1756.3240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1756.3820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1758.4680000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1759.2680000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1761.3700000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1762.0240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1762.0860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1764.1720000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1764.8680000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1766.9740000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1767.7740000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1769.8760000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1770.6760000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1772.7780000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1773.3560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1773.4280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1775.5140000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1776.1840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1776.2480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1778.3320000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1779.1320000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1781.2340000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1782.0340000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1784.1360000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1784.9380000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1787.0400000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1787.3360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1787.4060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1789.4920000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1790.1400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1790.2080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1792.2940000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1793.0940000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1795.1960000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1795.8680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1795.9300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1798.0140000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1798.8140000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1800.9160000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1801.7160000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1803.8180000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1804.5520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1804.6200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1806.7040000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1807.2360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1807.3040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1809.3900000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1810.1040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1810.1740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1812.2580000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1812.9800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1813.0420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1815.1280000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1815.7320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1815.7940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1817.8800000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1818.5520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1818.6140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1820.6980000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1821.4280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1821.4980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1823.5840000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1824.2800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1824.3520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1826.4360000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1827.0520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1827.1200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1829.2040000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1830.0040000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1832.1080000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1832.8920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1832.9580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1835.0420000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1835.6000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1835.6600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1837.7440000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1838.4520000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1840.5460000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1841.2280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1841.2980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1843.3820000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1844.0320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1844.1000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1846.1840000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1846.9840000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1849.0860000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1849.7960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1849.8540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1851.9380000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1852.7400000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1854.8420000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1855.3120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1855.3740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1857.4600000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1858.0520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1858.1100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1860.1960000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1860.9960000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1863.0980000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1863.6320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1863.6980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1865.7820000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1866.3840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1866.4500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1868.5360000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1869.3320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1869.4020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1871.4880000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1871.9760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1872.0380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1874.1220000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1874.7760000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1876.8740000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1877.6320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1877.6920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1879.7760000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1880.4840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1880.5440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1882.6300000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1883.3120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1883.3800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1885.4640000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1886.2640000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1888.3660000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1888.9520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1889.0180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1891.1020000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1891.9020000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1894.0040000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1894.7960000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1896.9060000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1897.6000000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1899.7080000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1900.3000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1900.3600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1902.4440000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1903.0580000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1905.1640000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1905.9060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1905.9800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1908.0660000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1908.7100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1908.7820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1910.8680000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1911.5180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1911.5840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1913.6700000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1914.4700000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1916.5720000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1917.2140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1917.2720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1919.3580000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1920.1060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1920.1740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1922.2600000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1922.8420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1922.9100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1924.9940000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1925.7960000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1927.8980000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1928.4740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1928.5480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1930.6320000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1931.4320000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1933.5340000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1934.2180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1934.2860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1936.3700000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1936.9580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1937.0200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1939.1060000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1939.7860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1939.8560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1941.9420000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1942.5940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1942.6580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1944.7440000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1945.5440000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1947.6460000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1948.4380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1948.4960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1950.5820000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1951.3460000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1953.4500000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1954.2500000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1956.3520000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1957.0060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1957.0700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1959.1540000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1959.8660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1959.9380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1962.0240000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1962.7820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1962.8400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1964.9260000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1965.5460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1965.6100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1967.6940000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1968.3780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1968.4440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1970.5300000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1971.3300000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1973.4320000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1974.1100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1974.1820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1976.2680000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1976.9700000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1979.0700000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1979.6420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1979.7040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1981.7880000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1982.2940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1982.3560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1984.4400000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1985.0100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1985.0740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1987.1600000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1987.6860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1987.7600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1989.8440000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1990.6440000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1992.7460000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1993.3620000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1995.4660000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1995.9940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1996.0660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1998.1500000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1998.6580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1998.7180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2000.8020000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2001.6040000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2003.7060000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2004.3900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2004.4560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2006.5400000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2007.0540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2007.1240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2009.2100000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2009.8820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2009.9440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2012.0280000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2012.7940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2012.8620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2014.9480000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2015.4300000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2017.5320000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2018.2660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2018.3340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2020.4180000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2021.2180000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2023.3200000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2024.1200000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2026.2220000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2026.8580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2026.9220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2029.0080000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
