onset	duration	sample	trial_type	response_time	stim_file	value
1118.4540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1118.5140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1120.6000000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1121.1220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1121.1840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1123.2680000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1123.9100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1123.9700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1126.0540000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1126.5220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1126.5880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1128.6720000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1129.1740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1129.2400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1131.3240000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1131.8900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1131.9580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1134.0440000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1134.8440000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1136.9460000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1137.4380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1137.4960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1139.5820000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1140.0700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1140.1320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1142.2160000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1142.7220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1142.7840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1144.8680000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1145.3940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1145.4520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1147.5380000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1148.1380000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1150.2400000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1150.7540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1150.8240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1152.9080000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1153.4580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1153.5260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1155.6100000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1156.0620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1156.1280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1158.2120000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1158.7980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1158.8620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1160.9480000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1161.6220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1161.6820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1163.7660000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1164.3860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1164.4500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1166.5360000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1166.9740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1167.0360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1169.1200000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1169.7500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1169.8200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1171.9060000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1172.3420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1172.4060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1174.4920000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1175.1460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1175.2080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1177.2940000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1177.9100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1177.9780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1180.0620000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1180.6660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1180.7300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1182.8140000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1183.6140000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1185.7160000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1186.1780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1186.2500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1188.3360000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1188.7420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1188.8020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1190.8880000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1191.4540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1191.5200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1193.6060000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1194.1740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1194.2400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1196.3240000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1197.0340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1197.0920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1199.1760000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1199.8620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1199.9280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1202.0120000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1202.5340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1202.5960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1204.6820000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1205.2300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1205.2980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1207.3840000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1207.8660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1207.9340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1210.0180000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1210.5340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1210.6020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1212.6880000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1213.2660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1213.3380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1215.4220000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1216.1740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1216.2400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1218.3240000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1218.8060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1218.8760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1220.9600000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1221.6060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1221.6780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1223.7620000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1224.5620000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1226.6640000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1227.1460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1227.2140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1229.3000000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1229.8900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1229.9500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1232.0360000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1232.5780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1232.6360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1234.7200000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1235.4820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1235.5540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1237.6400000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1238.3340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1238.4060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1240.4920000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1241.0900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1241.1580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1243.2440000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1243.8940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1243.9620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1246.0460000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1246.4540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1246.5140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1248.5980000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1249.1540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1249.2160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1251.3000000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1251.8300000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1253.9360000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1254.6980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1254.7700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1256.8540000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1257.3700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1257.4380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1259.5240000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1260.0040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1260.0740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1262.1580000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1262.6720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1262.7420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1264.8280000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1265.3640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1265.4280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1267.5120000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1268.1240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1268.1960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1270.2820000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1270.7080000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1272.8160000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1273.3640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1273.4340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1275.5180000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1276.0280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1276.1020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1278.1880000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1278.8880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1278.9540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1281.0400000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1281.7720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1281.8400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1283.9260000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1284.7260000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1286.8280000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1287.3520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1287.4120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1289.4960000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1290.0480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1290.1140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1292.1980000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1292.6800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1292.7480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1294.8340000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1295.3320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1295.4000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1297.4860000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1298.0840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1298.1520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1300.2380000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1300.8320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1300.9040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1302.9900000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1303.6880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1303.7560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1305.8420000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1306.3160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1306.3760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1308.4600000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1308.9920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1309.0600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1311.1460000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1311.6920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1311.7640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1313.8480000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1314.3120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1314.3820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1316.4660000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1317.0480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1317.1180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1319.2020000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1319.9320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1320.0020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1322.0880000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1322.7080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1322.7720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1335.0980000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1336.3880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1337.4500000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1340.5160000000	n/a	n/a	Test No Response	n/a	n/a	S  5
1341.5860000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1343.4200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1344.4880000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1345.2560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1346.3240000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1347.6440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1348.7080000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1349.6600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1350.7260000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1352.0760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1353.1460000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1354.1800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1355.2460000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1356.0760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1357.1320000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1357.9320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1359.0000000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1359.5880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1360.6500000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1361.4520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1362.5180000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1363.6280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1364.6880000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1365.7400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1366.8060000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1367.4800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1368.5400000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1369.3920000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1370.4580000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1371.0920000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1372.1600000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1372.7240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1373.7940000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1375.1240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1376.1800000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1376.9320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1377.9980000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1378.7320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1379.7980000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1380.7160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1381.7840000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1383.0520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1384.1180000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1385.0680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1386.1360000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1387.7040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1388.7720000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1389.7760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1390.8400000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1391.8160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1392.8760000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1393.6640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1394.7260000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1395.8240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1396.8960000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1398.2480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1399.3140000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1400.1360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1401.1980000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1401.9400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1403.0000000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1403.8040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1404.8680000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1405.7120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1406.7700000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1407.6840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1408.7540000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1409.6640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1410.7220000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1411.4520000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1412.5080000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1413.2560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1414.3260000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1415.2520000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1416.3100000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1417.3300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1418.3960000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1419.1060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1420.1620000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1420.8740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1421.9320000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1422.7860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1423.8500000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1424.7020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1425.7680000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1426.6740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1427.7360000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1428.7460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1429.8040000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1430.6260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1431.6880000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1432.6260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1442.1460000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1442.8060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1442.8800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1444.9660000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1445.6740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1445.7320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1447.8180000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1448.3780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1448.4520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1450.5360000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1451.1620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1451.2200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1453.3040000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1454.1040000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1456.2080000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1456.7540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1456.8240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1458.9100000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1459.4020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1459.4760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1461.5620000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1462.1260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1462.1960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1464.2800000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1465.0800000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1467.1820000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1467.7300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1467.8000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1469.8840000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1470.3100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1470.3680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1472.4520000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1473.0900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1473.1540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1475.2380000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1475.8060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1475.8720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1477.9580000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1478.5540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1478.6240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1480.7100000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1481.3060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1481.3760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1483.4620000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1484.2340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1484.2960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1486.3800000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1486.9220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1486.9800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1489.0660000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1489.8020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
