onset	duration	sample	trial_type	response_time	stim_file	value
942.4860000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
943.5540000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
944.1580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
945.2220000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
945.6580000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
946.7220000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
947.7780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
948.8400000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
949.9220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
950.9920000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
951.6500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
952.7100000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
953.4620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
954.5280000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
955.3060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
962.6680000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
963.4680000000	n/a	n/a	Trn No Response	n/a	n/a	S105
965.5700000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
966.1420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
966.2040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
968.2880000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
969.0260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
969.0900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
971.1740000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
971.8220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
971.8920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
973.9760000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
974.6860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
974.7440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
976.8280000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
977.4740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
977.5460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
979.6300000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
980.2500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
980.3140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
982.4000000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
983.2000000000	n/a	n/a	Trn No Response	n/a	n/a	S105
985.3020000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
985.8560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
985.9200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
988.0040000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
988.8040000000	n/a	n/a	Trn No Response	n/a	n/a	S105
990.9060000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
991.2640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
991.3240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
993.4080000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
994.1360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
994.2080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
996.2940000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
997.0940000000	n/a	n/a	Trn No Response	n/a	n/a	S105
999.1960000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
999.6440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
999.7140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1001.7980000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1002.3320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1002.3980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1004.4840000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1005.2840000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1007.3860000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1008.1160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1008.1860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1010.2720000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1010.8560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1010.9220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1013.0060000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1013.8060000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1015.9100000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1016.4160000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1018.5280000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1019.1960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1019.2620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1021.3460000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1021.9880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1022.0480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1024.1320000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1024.5960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1024.6660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1026.7500000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1027.3200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1027.3840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1029.4700000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1030.2440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1030.3040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1032.3880000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1033.0160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1033.0880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1035.1740000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1035.8960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1035.9580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1038.0420000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1038.5240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1038.5920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1040.6780000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1041.2280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1041.2960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1043.3800000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1043.9720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1044.0300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1046.1160000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1046.6240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1046.6820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1048.7680000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1049.5680000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1051.6700000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1052.3560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1052.4200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1054.5040000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1055.1480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1055.2060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1057.2900000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1057.6880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1057.7580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1059.8420000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1060.5640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1060.6260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1062.7120000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1063.3240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1063.3960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1065.4800000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1066.0120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1066.0800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1068.1660000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1068.9240000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1071.0340000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1071.5520000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1073.6540000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1074.2080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1074.2700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1076.3560000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1076.9080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1076.9720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1079.0580000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1079.8580000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1081.9600000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1082.5840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1082.6440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1084.7280000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1085.3040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1085.3620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1087.4460000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1087.9040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1087.9640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1090.0480000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1090.8500000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1092.9520000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1093.3840000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1095.4860000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1095.9520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1096.0200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1098.1060000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1098.6440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1098.7060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1100.7900000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1101.3440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1101.4080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1103.4920000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1104.0640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1104.1260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1106.2120000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1106.9080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1106.9780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1109.0640000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1109.5880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1109.6480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1111.7320000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1112.3200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1112.3820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1114.4680000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1115.2680000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1117.3700000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1117.8880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1117.9540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1120.0380000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1120.5760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1120.6400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1122.7240000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1123.4600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1123.5240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1125.6100000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1126.1160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1126.1760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1128.2620000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1128.8920000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1130.9960000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1131.6000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1131.6640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1133.7500000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1134.5500000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1136.6520000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1137.3380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1137.4020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1139.4860000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1140.0820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1140.1540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1142.2400000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1143.0340000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1145.1420000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1145.5940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1145.6580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1147.7440000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1148.2860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1148.3600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1150.4460000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1150.9380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1150.9960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1153.0800000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1153.8780000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1155.9820000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1156.6060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1156.6660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1158.7520000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1159.2980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1159.3680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1161.4540000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1162.1260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1162.1880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1164.2720000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1165.0720000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1167.1740000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1167.8100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1167.8760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1169.9600000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1170.7600000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1172.8620000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1173.3820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1173.4460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1175.5320000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1176.0780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1176.1480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1178.2340000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1179.0340000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1181.1360000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1181.8980000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1184.0040000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1184.7300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1184.7880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1186.8740000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1187.3700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1187.4400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1189.5260000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1190.1220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1190.1920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1192.2780000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1192.9020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1192.9620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1195.0460000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1195.7740000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1197.8820000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1198.5620000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1200.6680000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1201.3460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1201.4180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1203.5020000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1204.3020000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1206.4040000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1206.9780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1207.0380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1209.1240000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1209.7660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1209.8240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1211.9100000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1212.6220000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1214.7280000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1215.4940000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1217.5960000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1218.3100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1218.3800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1220.4660000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1220.9980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1221.0660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1223.1500000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1223.8580000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1225.9700000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1226.6620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1226.7200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1228.8060000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1229.4100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1229.4720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1231.5580000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1232.1100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1232.1740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1234.2600000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1234.8460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1234.9100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1236.9960000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1237.7420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1237.8120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1239.8980000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1240.6980000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1242.8000000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1243.4100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1243.4660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1245.5520000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1246.1460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1246.2180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1248.3040000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1248.9380000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1251.0380000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1251.6980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1251.7560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1253.8420000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1254.3820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1254.4420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1256.5260000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1257.1340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1257.1940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1259.2780000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1259.8940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1259.9620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1262.0480000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1262.5380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1262.5980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1264.6820000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1265.4380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1265.5000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1273.0900000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1274.1740000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1275.2420000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1275.9580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1277.0260000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1277.9540000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1279.0100000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1280.4220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1281.4800000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1282.0420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1283.0980000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1284.0860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1285.1480000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1285.6740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1286.7340000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1287.6920000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1288.7520000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1289.7320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1290.8020000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1291.4800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1292.5380000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1293.5320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1294.5900000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1295.3640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1296.4240000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1297.2160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1298.2760000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1298.9160000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1299.9760000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1300.9600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1302.0280000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1303.0840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1304.1460000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1305.0040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1306.0640000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1306.9600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1308.0160000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1308.7720000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1309.8340000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1311.0400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1312.1020000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1312.7200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1313.7880000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1314.4160000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1315.4720000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1316.1200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1317.1900000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1317.9520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1319.0080000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1319.6440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1320.7100000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1321.3040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
