onset	duration	sample	trial_type	response_time	stim_file	value
1070.5960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1072.6820000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1073.3040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1073.3660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1075.4500000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1075.9840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1076.0520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1078.1360000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1078.7160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1078.7860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1080.8720000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1081.6720000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1083.7740000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1084.1680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1084.2400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1086.3260000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1087.0720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1087.1420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1089.2280000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1089.6540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1089.7280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1091.8140000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1092.1780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1092.2460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1094.3320000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1094.8500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1094.9160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1097.0000000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1097.5780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1097.6500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1099.7360000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1100.3820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1100.4540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1102.5380000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1103.0140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1103.0880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1105.1740000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1105.6100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1105.6740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1107.7580000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1108.1020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1108.1760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1110.2600000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1110.8180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1110.8780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1112.9620000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1113.4220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1113.4960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1115.5820000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1116.2060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1116.2660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1118.3500000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1118.9860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1119.0500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1121.1360000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1121.5900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1121.6520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1123.7380000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1124.2500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1124.3220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1126.4060000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1126.8660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1126.9400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1129.0240000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1129.8100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1129.8760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1131.9600000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1132.5020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1132.5620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1134.6460000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1135.0260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1135.0960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1137.1820000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1137.6260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1137.6980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1139.7840000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1140.4940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1140.5680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1142.6520000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1143.2340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1143.3020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1145.3880000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1145.9340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1146.0040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1148.0900000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1148.6100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1148.6740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1150.7580000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1151.3180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1151.3760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1153.4600000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1154.1660000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1156.2620000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1156.6860000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1158.7980000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1159.3220000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1161.4340000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1161.8740000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1163.9860000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1164.4340000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1166.5380000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1167.0060000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1169.1060000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1169.5500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1169.6220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1171.7080000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1172.5080000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1174.6100000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1175.0660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1175.1260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1177.2120000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1177.5860000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1179.6980000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1180.4460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1180.5140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1182.6000000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1183.3060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1183.3660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1185.4520000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1185.9060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1185.9680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1188.0540000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1188.5940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1188.6540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1190.7380000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1191.1820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1191.2400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1193.3240000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1193.8500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1193.9080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1195.9920000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1196.3780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1196.4440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1198.5280000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1198.9540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1199.0120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1201.0960000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1201.5460000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1203.6480000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1204.3380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1204.4000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1206.4840000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1206.9620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1207.0340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1209.1200000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1209.5860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1209.6540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1211.7380000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1212.0580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1212.1220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1214.2060000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1214.6820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1214.7400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1216.8260000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1217.2540000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1219.3600000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1219.6540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1219.7120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1221.7960000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1222.2180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1222.2800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1224.3640000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1225.1060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1225.1660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1227.2500000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1227.8700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1227.9340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1230.0200000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1230.8200000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1232.9220000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1233.5300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1233.5880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1235.6740000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1236.1100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1236.1740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1238.2580000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1238.7100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1238.7760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1240.8600000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1241.2700000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1243.3800000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1244.0140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1244.0800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1246.1640000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1246.6240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1246.6980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1248.7840000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1249.3160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1249.3840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1251.4680000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1252.1360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1252.2020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1254.2880000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1255.0560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1255.1220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1257.2060000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1257.7720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1257.8400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1259.9260000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1260.4760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1260.5420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1262.6280000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1263.0480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1263.1120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1265.1960000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1265.5760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1265.6460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1267.7320000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1268.2120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1268.2820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1270.3660000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1270.7160000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1272.8180000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1273.3720000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1275.4700000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1275.7960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1275.8540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1277.9400000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1278.5440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1278.6060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1280.6920000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1281.4880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1281.5580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1283.6440000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1284.3040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1284.3780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1286.4620000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1286.9040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1286.9620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1289.0480000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1289.3240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1289.3980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1291.4820000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1291.8760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1291.9500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1294.0340000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1294.6040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1294.6680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1296.7540000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1297.1240000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1299.2220000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1299.6800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1299.7400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1301.8240000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1302.3080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1302.3740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1304.4600000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1305.0040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1305.0760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1307.1620000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1307.8360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1307.8960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1309.9800000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1310.7800000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1312.8820000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1313.4360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1313.5000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1315.5840000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1316.1760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1316.2360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1318.3200000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1318.7200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1318.7860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1327.4940000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1328.5880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1329.6460000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1330.2720000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1331.3300000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1332.6360000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1333.6980000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1334.6480000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1335.7160000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1336.6680000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1337.7360000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1338.4800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1339.5360000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1340.4040000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1341.4720000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1342.6400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1343.7060000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1344.6520000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1345.7080000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1346.5280000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1347.5920000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1348.9360000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1349.9940000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1351.9320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1352.9960000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1354.9600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1356.0160000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1357.0360000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1358.1000000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1359.1000000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1360.1680000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1361.3680000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1362.4380000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1363.0640000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1364.1220000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1364.9600000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1366.0240000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1366.9640000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1368.0240000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1368.8040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1369.8600000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1371.7440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1372.8120000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1373.8840000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1374.9460000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1375.9920000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1377.0480000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1377.8600000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1378.9160000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1379.5760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1380.6340000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1381.2760000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1382.3360000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1383.0640000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1384.1200000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1384.9600000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1386.0220000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1387.0560000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1388.1240000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1388.8640000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1389.9240000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1390.5320000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1391.5940000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1392.1280000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1393.1940000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1393.9320000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1394.9960000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1395.6640000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1396.7300000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1397.8760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1398.9320000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1400.3520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1401.4180000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1402.4920000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1403.5520000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1404.8340000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1405.9040000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1408.9700000000	n/a	n/a	Test No Response	n/a	n/a	S  5
1410.0400000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1411.5940000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1412.6600000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1413.1900000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1414.2600000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1414.7460000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1415.8120000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1416.7940000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1417.8640000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1418.6940000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1419.7640000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1420.5340000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1421.6000000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1422.4060000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1423.4680000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1424.1700000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1425.2360000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1425.9780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1433.6080000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1433.9740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1434.0420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1436.1260000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1436.7260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
