onset	duration	sample	trial_type	response_time	stim_file	value
1732.2120000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1732.8380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1732.8960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1734.9820000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1735.4340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1735.4980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1737.5840000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1738.1620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1738.2340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1740.3180000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1741.0580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1741.1200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1743.2040000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1744.0040000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1746.1060000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1746.5580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1746.6240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1748.7080000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1749.0460000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1751.1440000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1751.8700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1751.9280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1754.0120000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1754.5060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1754.5620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1756.6480000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1757.1020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1757.1640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1759.2500000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1759.7100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1759.7660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1761.8520000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1762.2980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1762.3680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1764.4540000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1765.0300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1765.0880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1767.1720000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1767.5580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1767.6220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1769.7080000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1770.1780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1770.2420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1772.3260000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1772.7900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1772.8600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1774.9460000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1775.3180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1775.3780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1777.4640000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1777.7860000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1779.8820000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1780.5660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1780.6320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1782.7180000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1783.2920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1783.3520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1785.4360000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1785.8240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1785.8860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1787.9720000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1788.6480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1788.7220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1790.8080000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1791.4480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1791.5080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1793.5920000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1794.0800000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1796.1780000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1796.7200000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1798.8300000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1799.6300000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1801.7320000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1802.3120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1802.3820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1804.4680000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1804.9600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1805.0340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1807.1200000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1807.7040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1807.7700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1809.8560000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1810.3680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1810.4380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1812.5240000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1813.1040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1813.1740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1815.2600000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1815.8200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1815.8940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1817.9780000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1818.5160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1818.5780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1820.6640000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1821.1640000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1823.2660000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1824.0080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1824.0660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1826.1500000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1826.7560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1826.8180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1828.9020000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1829.5720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1829.6360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1831.7220000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1832.2680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1832.3380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1834.4240000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1834.9480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1835.0080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1837.0920000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1837.6320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1837.6940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1839.7780000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1840.2520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1840.3120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1842.3960000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1842.8560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1842.9140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1844.9980000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1845.5520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1845.6160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1847.7000000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1848.3600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1848.4180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1850.5020000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1851.2520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1851.3200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1853.4060000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1853.9440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1854.0060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1856.0900000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1856.6000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1856.6580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1858.7420000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1859.2600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1859.3260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1861.4120000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1861.9520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1862.0120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1864.0960000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1864.5960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1864.6640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1866.7480000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1867.4280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1867.5000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1869.5840000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1870.1320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1870.2020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1872.2860000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1872.8840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1872.9540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1875.0380000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1875.7240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1875.7880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1877.8740000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1878.5480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1878.6080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1880.6920000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1881.2480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1881.3100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1883.3940000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1884.1000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1884.1620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1886.2460000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1886.7160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1886.7800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1888.8660000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1889.4880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1889.5500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1891.6340000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1892.4280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1892.4860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1894.5700000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1895.1000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1895.1700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1897.2560000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1897.7080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1897.7720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1899.8580000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1900.3800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1900.4420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1902.5260000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1903.0720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1903.1440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1905.2280000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1905.6920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1905.7620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1907.8460000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1908.3280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1908.3980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1910.4820000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1911.1240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1911.1820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1913.2680000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1913.7040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1913.7680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1915.8520000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1916.5240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1916.5860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1918.6720000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1919.2160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1919.2880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1921.3740000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1921.9160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1921.9740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1924.0600000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1924.6200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1924.6920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1926.7780000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1927.3320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1927.3960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1929.4800000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1930.0520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1930.1140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1932.1980000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1932.6560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1932.7160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1934.8000000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1935.2600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1935.3180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1937.4020000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1937.8600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1937.9200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1940.0040000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1940.6320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1940.6880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1953.4980000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1954.7060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1955.7680000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1956.9900000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1958.0520000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1959.0500000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1960.1200000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1960.7660000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1961.8380000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1963.0260000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1964.0900000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1965.2860000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1966.3420000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1966.9500000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1968.0100000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1968.9020000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1969.9620000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1970.7900000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1971.8620000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1972.6820000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1973.7480000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1974.6100000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1975.6820000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1976.6220000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1977.6840000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1978.7620000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1979.8180000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1980.4300000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1981.4860000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1982.2100000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1983.2720000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1984.4060000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1985.4740000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1986.1620000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1987.2240000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1987.9300000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1988.9920000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1989.6020000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1990.6600000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1991.3860000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1992.4460000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1993.5060000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1994.5640000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1995.2780000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1996.3480000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1997.0660000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1998.1320000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1999.1500000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2000.2180000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2001.4540000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2002.5200000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2003.4460000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2004.5040000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2005.4380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2006.5060000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2007.1900000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2008.2580000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2008.9140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2009.9760000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2010.5900000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2011.6600000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2012.4060000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2013.4780000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2014.5260000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2015.5960000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2016.6300000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2017.6980000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2018.3500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2019.4160000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2020.0140000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2021.0840000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2021.9660000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2023.0360000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2023.4900000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2024.5540000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2025.6500000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2026.7040000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2027.3540000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2028.4220000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2029.3140000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2030.3740000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2031.1300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2032.1920000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2032.7180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2033.7760000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2036.8440000000	n/a	n/a	Test No Response	n/a	n/a	S  5
2037.9140000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2040.9800000000	n/a	n/a	Test No Response	n/a	n/a	S  5
2042.0500000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2045.1160000000	n/a	n/a	Test No Response	n/a	n/a	S  5
2046.1860000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2049.2520000000	n/a	n/a	Test No Response	n/a	n/a	S  5
2050.3220000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2053.3900000000	n/a	n/a	Test No Response	n/a	n/a	S  5
2054.4600000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2057.5260000000	n/a	n/a	Test No Response	n/a	n/a	S  5
