onset	duration	sample	trial_type	response_time	stim_file	value
1732.8100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1733.8720000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1735.1540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1736.2240000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1738.0540000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1739.1100000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1740.6500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1741.7120000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1743.0420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1744.1140000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1745.3540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1746.4160000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1748.0780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1749.1340000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1750.7020000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1751.7700000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1753.3460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1754.4060000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1755.7860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1756.8580000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1758.0700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1759.1260000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1760.4580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1761.5280000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1762.8820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1763.9460000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1765.3820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1771.0840000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1771.6700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1771.7340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1773.8200000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1774.3060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1774.3700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1776.4560000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1777.1380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1777.2060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1779.2900000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1779.9300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1779.9920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1782.0760000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1782.6420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1782.7100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1784.7940000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1785.2660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1785.3280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1787.4140000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1787.8300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1787.8980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1789.9820000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1790.4060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1790.4660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1792.5500000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1793.0540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1793.1180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1795.2020000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1795.7740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1795.8360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1797.9220000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1798.5120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1798.5720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1800.6580000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1801.1320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1801.1900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1803.2760000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1804.0440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1804.1100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1806.1940000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1806.6840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1806.7460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1808.8300000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1809.5320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1809.5980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1811.6820000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1812.1600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1812.2320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1814.3180000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1814.9080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1814.9680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1817.0540000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1817.8540000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1819.9560000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1820.3800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1820.4380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1822.5240000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1822.9680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1823.0400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1825.1260000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1825.5960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1825.6600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1827.7440000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1828.2760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1828.3440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1830.4300000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1830.9360000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1833.0480000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1833.4520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1833.5160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1835.6000000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1836.1600000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1838.2700000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1839.0700000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1841.1720000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1841.6280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1841.6880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1843.7740000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1844.2480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1844.3080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1846.3920000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1846.8400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1846.9100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1848.9940000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1849.4640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1849.5280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1851.6120000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1852.1160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1852.1800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1854.2640000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1854.6880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1854.7480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1856.8340000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1857.3080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1857.3680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1859.4520000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1859.8840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1859.9520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1862.0380000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1862.4000000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1864.5060000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1864.8960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1864.9560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1867.0420000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1867.5840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1867.6420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1869.7260000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1870.4000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1870.4600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1872.5460000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1873.0800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1873.1460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1875.2300000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1875.7680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1875.8320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1877.9160000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1878.3880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1878.4500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1880.5340000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1881.0240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1881.0860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1883.1700000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1883.9320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1884.0040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1886.0900000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1886.5760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1886.6400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1888.7240000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1889.3560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1889.4260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1891.5100000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1891.8760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1891.9440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1894.0280000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1894.5560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1894.6300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1896.7140000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1897.3720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1897.4320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1899.5160000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1899.9720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1900.0340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1902.1180000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1902.4880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1902.5520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1904.6360000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1905.1000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1905.1700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1907.2560000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1907.6600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1907.7220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1909.8080000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1910.2440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1910.3080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1912.3920000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1912.8680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1912.9260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1915.0120000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1915.3960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1915.4620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1917.5460000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1917.9320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1917.9960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1920.0820000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1920.5000000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1922.6000000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1923.0760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1923.1340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1925.2200000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1925.6400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1925.7020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1927.7880000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1928.2720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1928.3380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1930.4240000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1931.0320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1931.0900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1933.1760000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1933.7200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1933.7920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1935.8780000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1936.5000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1936.5620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1938.6460000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1939.3320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1939.3960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1941.4820000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1942.2600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1942.3320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1944.4180000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1945.0080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1945.0680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1947.1520000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1947.9240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1947.9860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1950.0720000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1950.5440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1950.6060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1952.6900000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1953.2160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1953.2740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1955.3580000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1956.1600000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1958.2620000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1958.6000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1958.6620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1960.7460000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1961.1320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1961.1960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1963.2820000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1963.7100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1963.7820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1965.8680000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1966.5820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1966.6500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1968.7360000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1969.3340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1969.4040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1971.4880000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1972.2780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1972.3380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1974.4240000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1974.8340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1974.9080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1976.9920000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1977.3820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1977.4420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1979.5280000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1980.0540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1980.1280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1982.2120000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1982.6940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1982.7640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1984.8480000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1985.4500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1985.5160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1987.6000000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1988.0220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1988.0840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1990.1680000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1990.6860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1990.7520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1992.8380000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1993.2300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1993.2880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1995.3720000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1995.9980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1996.0560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1998.1420000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1998.5500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1998.6080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2000.6940000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2001.1260000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
2003.2280000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2003.6460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2003.7120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2013.2540000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2015.3100000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2016.3720000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2017.6020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2018.6740000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2021.6540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2022.7100000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2024.3540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2025.4120000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2026.6060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2027.6640000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2029.4420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2030.5000000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2031.6300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2032.7020000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2033.9700000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2035.0380000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2037.6740000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2038.7400000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2041.3260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2042.3920000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2043.8380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2044.8940000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2046.9820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2048.0460000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2050.3180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2051.3820000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2053.2500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2054.3180000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2055.0180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2056.0860000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2057.1500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2058.2220000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2058.8620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2059.9220000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2061.4140000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2062.4740000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2063.5100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2064.5760000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2067.5020000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2068.5620000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2070.0740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2071.1320000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2072.6940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2073.7500000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2075.6820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2076.7520000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2079.0500000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2080.1220000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2081.5900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2082.6560000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2085.1180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2086.1760000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2089.1020000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2090.1620000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2091.4820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2092.5480000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2093.7500000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2094.8160000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2095.7860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2096.8520000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2098.4380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2099.5020000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2100.6500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2101.7220000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2104.7880000000	n/a	n/a	Test No Response	n/a	n/a	S  5
2105.8580000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2107.0460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2108.1100000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2109.1700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2110.2280000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2111.2180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2112.2800000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2113.5580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2114.6140000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2115.8860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2116.9500000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2118.3940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2119.4520000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2120.4860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2121.5540000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2122.9380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2124.0060000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
