onset	duration	sample	trial_type	response_time	stim_file	value
1821.7860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1821.8520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1823.9380000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1824.3700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1824.4380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1826.5220000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1826.9860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1827.0560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1829.1420000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1829.5700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1829.6420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1831.7260000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1832.2220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1832.2940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1834.3780000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1834.8300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1834.8960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1836.9800000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1837.5540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1837.6140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1839.7000000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1840.2700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1840.3340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1842.4180000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1842.8740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1842.9360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1845.0200000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1845.4060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1845.4700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1847.5560000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1848.0340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1848.1060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1850.1900000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1850.5660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1850.6240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1852.7100000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1853.1580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1853.2260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1855.3120000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1855.7740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1855.8460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1857.9300000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1858.4620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1858.5300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1860.6160000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1861.0420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1861.1160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1863.2000000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1863.6180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1863.6840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1865.7700000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1866.1540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1866.2200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1868.3040000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1868.7020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1868.7720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1870.8560000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1871.3020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1871.3740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1873.4580000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1873.9420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1874.0100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1876.0940000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1876.5860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1876.6440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1878.7300000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1879.1100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1879.1800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1881.2640000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1881.6260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1881.6980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1883.7840000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1884.2180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1884.2840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1886.3680000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1886.7620000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1888.8700000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1889.5820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1889.6540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1891.7400000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1892.1020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1892.1720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1894.2580000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1894.6860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1894.7580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1896.8440000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1897.4740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1897.5440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1899.6280000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1900.2140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1900.2800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1902.3640000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1902.9380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1902.9980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1905.0820000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1905.5340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1905.6000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1907.6840000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1908.1260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1908.1860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1910.2700000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1910.6700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1910.7380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1912.8220000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1913.2220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1913.2900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1915.3740000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1915.8060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1915.8740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1917.9600000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1918.4140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1918.4760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1920.5620000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1920.9660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1921.0280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1923.1140000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1923.4580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1923.5300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1925.6160000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1925.9820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1926.0480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1928.1340000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1928.5340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1928.6000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1930.6860000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1931.1420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1931.2020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1933.2880000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1933.8580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1933.9220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1936.0060000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1936.4740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1936.5400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1938.6260000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1939.1260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1939.1920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1941.2780000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1941.6540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1941.7100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1943.7960000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1944.1660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1944.2300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1946.3140000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1946.8020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1946.8640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1948.9500000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1949.3900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1949.4500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1951.5360000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1951.9260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1951.9860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1970.2000000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1971.6320000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1972.7020000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1973.9920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1975.0540000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1976.8600000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1977.9220000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1979.8440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1980.9080000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1981.8840000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1982.9420000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1983.9720000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1985.0280000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1986.2560000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1987.3120000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1988.3200000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1989.3800000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1990.1280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1991.2000000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1992.7480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1993.8180000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1994.7760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1995.8360000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1997.1520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1998.2220000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2000.2200000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2001.2900000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2002.6640000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2003.7260000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2005.0560000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2006.1280000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2007.6920000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2008.7620000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2009.6520000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2010.7140000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2011.6680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2012.7320000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2013.7760000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2014.8340000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2015.9440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2017.0020000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2018.3360000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2019.4040000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2021.5440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2022.6060000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2023.6640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2024.7240000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2026.3960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2027.4600000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2028.5880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2029.6460000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2031.3520000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2032.4140000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2033.4240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2034.4820000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2035.5640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2036.6340000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2038.3440000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2039.4020000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2040.6080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2041.6720000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2042.7680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2043.8400000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2044.8000000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2045.8580000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2047.1320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2048.1920000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2049.1720000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2050.2280000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2051.6880000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2052.7460000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2053.7480000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2054.8140000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2056.3200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2057.3840000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2060.1240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2061.1860000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2062.2560000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2063.3220000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2065.3600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2066.4240000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2067.5760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2068.6420000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2069.6880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2070.7600000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2071.7240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2072.7940000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2074.7240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2075.7800000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2077.0800000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2078.1500000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2079.3720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2080.4340000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2081.4480000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2082.5200000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2083.4560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
