onset	duration	sample	trial_type	response_time	stim_file	value
1264.6880000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1265.7500000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1267.1400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1268.2020000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1269.5200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1270.5880000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1271.9080000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1272.9740000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1274.4080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1275.4740000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1278.2160000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1279.2780000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1280.3720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1281.4300000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1282.6800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1283.7480000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1285.4600000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1286.5160000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1287.7000000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1288.7680000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1290.3580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1291.4200000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1292.5780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1293.6380000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1295.5500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1296.6080000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1298.1380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1299.2100000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1300.7060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1301.7780000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1303.8780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1304.9480000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1306.6980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1307.7660000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1309.2300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1310.3020000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1311.7780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1312.8360000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1314.0740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1315.1380000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1316.1060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1317.1740000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1317.9620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1319.0260000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1321.3260000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1322.3940000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1324.0980000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1325.1640000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1327.0220000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1328.0820000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1329.2940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1330.3500000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1331.1940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1332.2520000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1333.1740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1334.2360000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1335.7180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1336.7880000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1338.5060000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1339.5740000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1341.0980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1342.1600000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1344.1420000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1345.2120000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1347.1220000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1353.0000000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1353.8000000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1355.9040000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1356.7040000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1358.8060000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1359.6060000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1361.7080000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1362.2900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1362.3580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1364.4420000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1365.0540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1365.1260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1367.2120000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1367.8700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1367.9280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1370.0140000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1370.6460000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1372.7500000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1373.3660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1373.4340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1375.5180000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1376.0780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1376.1520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1378.2360000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1378.8780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1378.9380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1381.0220000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1381.8220000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1383.9240000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1384.6580000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1386.7600000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1387.4500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1387.5100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1389.5960000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1390.1380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1390.1960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1392.2800000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1393.0800000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1395.1840000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1395.9500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1396.0160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1398.1020000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1398.7580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1398.8200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1400.9040000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1401.5860000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1403.6900000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1404.3900000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1406.4920000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1407.1100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1407.1760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1409.2600000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1410.0600000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1412.1620000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1412.8500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1412.9140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1414.9980000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1415.7340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1415.7980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1417.8840000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1418.6840000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1420.7860000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1421.5140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1421.5860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1423.6720000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1424.4720000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1426.5740000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1426.9060000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1429.0080000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1429.4460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1429.5100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1431.5940000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1432.3940000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1434.4960000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1435.2960000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1437.3980000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1437.7780000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1439.8840000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1440.4340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1440.5020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1442.5860000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1443.2960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1443.3700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1445.4540000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1446.2560000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1448.3580000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1448.8160000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1450.9260000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1451.7260000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1453.8280000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1454.2520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1454.3120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1456.3960000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1457.1360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1457.1980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1459.2820000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1459.9960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1460.0660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1462.1520000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1462.9080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1462.9680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1465.0540000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1465.7920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1465.8540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1467.9380000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1468.5840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1468.6560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1470.7400000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1471.3680000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1473.4760000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1474.2760000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1476.3780000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1477.0680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1477.1300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1479.2140000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1479.9120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1479.9820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1482.0660000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1482.6840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1482.7500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1484.8360000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1485.6200000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1487.7200000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1488.1600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1488.2220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1490.3060000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1491.0560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1491.1240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1493.2080000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1493.9280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1493.9920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1496.0780000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1496.7120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1496.7780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1498.8620000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1499.4080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1499.4800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1501.5640000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1502.3160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1502.3820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1504.4660000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1505.1320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1505.2000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1507.2860000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1508.0120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1508.0700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1510.1540000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1510.8680000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1512.9740000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1513.6440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1513.7080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1515.7920000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1516.2800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1516.3420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1518.4280000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1519.1120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1519.1780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1521.2640000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1521.8920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1521.9640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1524.0480000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1524.7520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1524.8160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1526.9000000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1527.7000000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1529.8020000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1530.4120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1530.4700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1532.5560000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1533.1840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1533.2560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1535.3400000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1536.1120000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1538.2100000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1539.0040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1539.0760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1541.1620000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1541.9620000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1544.0640000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1544.4440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1544.5140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1546.6000000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1547.3360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1547.4000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1549.4840000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1550.2840000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1552.3860000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1552.8160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1552.8880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1554.9720000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1555.6640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1555.7220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1557.8080000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1558.4320000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1560.5440000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1560.9680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1561.0260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1563.1120000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1563.9120000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1566.0140000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1566.4560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1566.5140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1568.6000000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1569.4000000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1571.5020000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1572.2160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1572.2860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1574.3700000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1574.8800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1574.9380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1577.0220000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1577.6720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1577.7400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1579.8240000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1580.2520000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1582.3600000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1583.0120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1583.0780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1585.1620000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1585.8800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1585.9460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1588.0300000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1588.7640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1588.8320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1590.9160000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1591.5680000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1593.6680000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1594.4680000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1596.5700000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1597.2580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1597.3220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1599.4060000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1600.1420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1600.2060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1602.2920000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1603.0220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1603.0920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1605.1780000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1605.9780000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1608.0800000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1608.6740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1608.7460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1610.8320000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1611.5220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1611.5820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1613.6680000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1614.3260000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1616.4360000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1617.2360000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1619.3380000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1620.0340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1620.1060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1622.1900000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1622.6860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1622.7580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1624.8420000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1625.5060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1625.5760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1627.6620000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1628.1780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1628.2440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1630.3300000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1631.1300000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1633.2320000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1633.7540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1633.8160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1635.9000000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1636.6620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1636.7340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1638.8200000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1639.4540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1639.5200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1641.6060000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1642.1980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1642.2560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1644.3400000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1645.0860000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1647.1920000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1647.9920000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1650.0960000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1650.8420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1650.9120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1652.9980000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1653.7980000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1655.9000000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1656.7000000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1658.8020000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1659.4020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1659.4680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1661.5540000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1662.1300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1662.1880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1664.2720000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1665.0720000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1667.1740000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1667.8700000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1669.9760000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1670.6580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1670.7280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1672.8120000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
