onset	duration	sample	trial_type	response_time	stim_file	value
1092.8340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1094.9180000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1095.3920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1095.4520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1097.5360000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1098.0280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1098.0880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1100.1720000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1100.5840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1100.6560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1102.7400000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1103.1720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1103.2420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1105.3260000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1105.7680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1105.8260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1107.9120000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1108.3840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1108.4460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1110.5300000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1110.9400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1110.9980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1113.0820000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1113.5400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1113.6000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1115.6840000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1116.1200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1116.1840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1118.2700000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1118.8400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1118.9040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1120.9880000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1121.4160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1121.4880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1123.5740000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1124.2040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1124.2740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1126.3580000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1126.9160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1126.9760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1129.0620000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1129.4560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1129.5280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1131.6120000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1132.1640000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1134.2640000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1134.7400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1134.7980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1136.8840000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1137.5880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1137.6500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1139.7360000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1140.2160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1140.2860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1142.3720000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1143.0640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1143.1220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1145.2060000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1145.7040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1145.7740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1147.8580000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1148.4360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1148.5100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1150.5940000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1151.1600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1151.2280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1153.3120000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1153.9680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1154.0300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1156.1160000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1156.8040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1156.8660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1158.9500000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1159.5440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1159.6020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1161.6860000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1162.2640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1162.3360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1164.4220000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1164.9600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1165.0220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1167.1060000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1167.5840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1167.6400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1169.7260000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1170.4920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1170.5600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1172.6440000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1173.2320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1173.2940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1175.3800000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1175.7920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1175.8640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1177.9480000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1178.4700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1178.5320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1180.6180000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1181.1660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1181.2340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1183.3200000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1183.7180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1183.7860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1185.8720000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1186.2420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1186.3040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1188.3900000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1188.9860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1189.0560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1191.1420000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1191.5420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1191.6080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1193.6940000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1194.4940000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1196.5960000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1197.0380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1197.0960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1199.1820000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1199.8460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1199.9160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1202.0000000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1202.5060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1202.5680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1204.6520000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1205.3140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1205.3860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1207.4720000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1208.0500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1208.1220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1210.2060000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1210.7460000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1212.8580000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1213.2700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1213.3420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1215.4280000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1215.9460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1216.0100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1218.0960000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1218.7020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1218.7640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1220.8480000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1221.4340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1221.4980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1223.5840000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1223.9660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1224.0340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1226.1180000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1226.7060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1226.7700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1228.8540000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1229.4900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1229.5540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1231.6400000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1232.3780000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1234.4760000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1234.9940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1235.0580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1237.1440000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1237.6500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1237.7100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1239.7960000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1240.2540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1240.3120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1242.3980000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1242.9180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1242.9820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1245.0660000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1245.5940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1245.6680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1247.7520000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1248.5140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1248.5860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1250.6700000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1251.1140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1251.1720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1253.2560000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1253.7780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1253.8400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1255.9240000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1256.5260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1256.5920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1258.6760000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1259.4140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1259.4780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1261.5620000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1262.1220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1262.1800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1264.2640000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1264.9660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1265.0320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1267.1160000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1267.7300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1267.8000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1269.8860000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1270.4380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1270.5020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1272.5880000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1273.3820000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1275.4900000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1276.2580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1276.3240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1278.4080000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1278.8180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1278.8760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1280.9600000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1281.4460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1281.5120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1283.5960000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1284.0900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1284.1640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1286.2480000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1286.7700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1286.8320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1288.9160000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1289.5500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1289.6180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1291.7020000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1292.1980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1292.2700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1294.3540000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1294.8460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1294.9040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1308.6320000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1309.5380000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1310.6000000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1311.3780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1312.4360000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1313.0580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1314.1200000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1315.1500000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1316.2220000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1316.9140000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1317.9720000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1318.6620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1319.7240000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1320.3860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1321.4420000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1322.1540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1323.2100000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1323.9940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1325.0620000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1325.7980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1326.8620000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1327.3100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1328.3800000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1329.0220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1330.0820000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1330.7980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1331.8660000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1332.7020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1333.7680000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1334.5720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1335.6360000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1336.1960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1337.2540000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1337.7080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1338.7720000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1339.4640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1340.5240000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1341.0920000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1342.1580000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1342.8800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1343.9420000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1344.5160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1345.5780000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1346.1280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1347.1940000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1347.6480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1348.7120000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1349.4280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1350.4980000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1351.1480000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1352.2160000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1352.6760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1353.7340000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1354.3680000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1355.4340000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1356.1800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1357.2520000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1357.8760000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1358.9380000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1359.5160000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1360.5880000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1361.1360000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1362.2060000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1362.8400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1363.9080000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1364.6600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1365.7260000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1366.3640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1367.4280000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1368.3000000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1369.3620000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1370.0080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1371.0800000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1371.6640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1372.7320000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1373.5560000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1374.6160000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1375.2840000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1376.3500000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1377.0360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1378.1020000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1378.8960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1379.9540000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1380.6840000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1381.7540000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1382.6560000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1383.7240000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1384.4600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1385.5240000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1386.0960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1387.1580000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1387.7200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1388.7760000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1389.6360000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1390.6960000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1391.3360000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1397.8840000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1398.6840000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1400.7860000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1401.1840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1401.2520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1403.3380000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1403.8520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1403.9220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1406.0060000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1406.4520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1406.5240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1408.6080000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1409.0000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1409.0580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1411.1440000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1411.6560000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1413.7620000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1414.3480000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1416.4480000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1416.9240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1416.9820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1419.0660000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1419.5440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1419.6160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1421.7020000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1422.5020000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1424.6040000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1425.1720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1425.2380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1427.3220000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1427.9280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1427.9900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1430.0740000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1430.6080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1430.6760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1432.7600000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1433.3640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1433.4280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1435.5120000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1436.0000000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1438.0980000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1438.5320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1438.5980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1440.6840000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1441.4840000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1443.5860000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1444.0120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1444.0700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1446.1540000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
