onset	duration	sample	trial_type	response_time	stim_file	value
1387.4080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1388.4760000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1389.2600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1390.3280000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1391.0440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1392.1120000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1392.8480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1393.9140000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1395.4440000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1396.5160000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1397.4840000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1398.5500000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1399.6160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1407.2400000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1408.0400000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1410.1420000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1410.9420000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1413.0440000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1413.6960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1413.7620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1415.8460000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1416.6080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1416.6800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1418.7660000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1419.5660000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1421.6680000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1422.2760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1422.3340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1424.4200000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1424.9360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1425.0040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1427.0880000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1427.8680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1427.9380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1430.0240000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1430.5700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1430.6420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1432.7260000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1433.4020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1433.4760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1435.5620000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1436.2700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1436.3280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1438.4140000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1438.9500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1439.0140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1441.1000000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1441.6980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1441.7660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1443.8520000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1444.4540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1444.5180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1446.6040000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1447.2820000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1449.3880000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1450.1880000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1452.2900000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1452.9060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1452.9740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1455.0600000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1455.7540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1455.8280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1457.9120000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1458.4740000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1460.5800000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1461.2180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1461.2820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1463.3660000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1464.0060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1464.0660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1466.1520000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1466.9520000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1469.0540000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1469.6060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1469.6700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1471.7560000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1472.2420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1472.3060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1474.3920000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1475.0380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1475.1080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1477.1940000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1477.9620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1478.0280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1480.1120000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1480.6940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1480.7620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1482.8480000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1483.4820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1483.5480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1485.6340000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1486.3420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1486.4000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1488.4860000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1489.1140000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1491.2200000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1491.9140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1491.9880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1494.0720000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1494.7140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1494.7740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1496.8580000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1497.4460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1497.5080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1499.5940000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1500.0860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1500.1440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1502.2300000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1502.7020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1502.7620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1504.8480000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1505.4620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1505.5320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1507.6160000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1508.3700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1508.4340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1510.5180000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1511.3180000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1513.4220000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1514.2220000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1516.3240000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1516.9740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1517.0400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1519.1260000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1519.7020000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1521.8100000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1522.6100000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1524.7140000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1525.2860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1525.3460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1527.4320000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1528.1260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1528.2000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1530.2840000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1530.9220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1530.9840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1533.0700000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1533.7020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1533.7700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1535.8540000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1536.4700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1536.5380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1538.6240000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1539.3100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1539.3740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1541.4600000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1542.2600000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1544.3620000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1544.9900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1545.0620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1547.1460000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1547.9480000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1550.0500000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1550.6060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1550.6660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1552.7520000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1553.2700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1553.3360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1555.4200000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1556.2200000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1558.3220000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1559.1220000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1561.2240000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1561.6460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1561.7080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1563.7940000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1564.4540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1564.5260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1566.6120000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1567.3780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1567.4460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1569.5300000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1570.1660000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1572.2660000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1572.8460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1572.9160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1575.0020000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1575.7460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1575.8180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1577.9040000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1578.4500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1578.5220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1580.6060000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1581.2340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1581.3060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1583.3920000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1583.9780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1584.0420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1586.1260000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1586.9260000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1589.0300000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1589.8300000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1591.9320000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1592.7320000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1594.8340000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1594.8840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1594.9500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1597.0360000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1597.6160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1597.6860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1599.7700000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1600.5600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1600.6220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1602.7060000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1603.4000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1603.4740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1605.5580000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1606.2800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1606.3420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1608.4280000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1608.9560000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1611.0620000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1611.8280000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1613.9320000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1614.7320000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1616.8340000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1617.6340000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1619.7360000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1620.5360000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1622.6380000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1623.3960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1623.4560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1625.5400000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1626.2160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1626.2740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1628.3600000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1629.1600000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1631.2620000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1632.0600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1632.1280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1634.2140000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1635.0140000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1637.1160000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1637.9160000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1640.0180000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1640.8180000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1642.9200000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1643.5160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1643.5880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1645.6720000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1646.4720000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1648.5740000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1649.3740000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1651.4760000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1652.2780000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1654.3800000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1654.8800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1654.9460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1657.0320000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1657.7000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1657.7660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1659.8500000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1660.5240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1660.5840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1662.6680000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1663.4040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1663.4700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1665.5540000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1666.3540000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1668.4560000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1669.1320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1669.1900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1671.2760000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1671.8840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1671.9420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1674.0280000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1674.8280000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1676.9300000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1677.6360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1677.6960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1679.7820000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1680.4840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1680.5500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1682.6340000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1683.2560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1683.3180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1685.4020000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1686.0840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1686.1540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1688.2380000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1688.7280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1688.7880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1690.8740000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1691.5920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1691.6580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1693.7420000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1694.3960000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1696.4940000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1697.2320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1697.2960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1699.3800000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1700.1800000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1702.2820000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1703.0400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1703.1000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1705.1840000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1705.8640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1705.9360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1708.0200000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1708.7400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1708.8040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1710.8900000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1711.6900000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1713.7920000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1714.4800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1714.5420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1716.6260000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1717.3280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1717.3940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1719.4800000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1720.0360000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1722.1320000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1722.8760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1722.9480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1725.0340000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1725.6040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1725.6680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1727.7520000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1728.4560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1728.5200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1730.6040000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1731.4040000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1733.5060000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1734.1040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1734.1740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1736.2580000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1737.0320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1737.0920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1739.1780000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1739.9780000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1742.0800000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1742.5880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1742.6460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1781.5600000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1784.5580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1785.6300000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1787.3860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1788.4480000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1789.7460000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1790.8180000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1792.0100000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1793.0680000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1794.5500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1795.6200000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1796.7860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1797.8560000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1798.7940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1799.8580000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1801.2300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1802.2920000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1803.9660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1805.0280000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1806.3660000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1807.4300000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1808.5740000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1809.6320000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1810.4060000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1811.4660000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1812.3660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1813.4340000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1814.3500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1815.4200000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1816.2740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1817.3380000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1818.5260000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1819.5900000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
