onset	duration	sample	trial_type	response_time	stim_file	value
1031.2020000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1031.5080000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1033.6040000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1034.3640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1034.4220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1036.5060000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1036.8760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1036.9400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1039.0260000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1039.4120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1039.4760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1041.5600000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1042.2200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1042.2780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1044.3620000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1044.7520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1044.8140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1046.8980000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1047.3960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1047.4660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1049.5500000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1049.8280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1049.9000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1051.9860000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1052.5320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1052.6020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1054.6880000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1055.1680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1055.2380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1057.3220000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1057.7040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1057.7740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1059.8580000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1060.2120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1060.2760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1062.3600000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1062.7560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1062.8280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1064.9120000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1065.3000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1065.3620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1067.4480000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1067.8840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1067.9480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1070.0320000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1070.6240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1070.6840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1072.7680000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1073.2000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1073.2680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1075.3540000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1075.7960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1075.8540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1077.9380000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1078.5160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1078.5900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1080.6740000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1081.3120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1081.3740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1083.4600000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1083.8640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1083.9260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1086.0120000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1086.4280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1086.4960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1088.5800000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1089.1120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1089.1800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1091.2660000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1091.7320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1091.8000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1093.8840000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1094.3040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1094.3680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1096.4520000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1097.1680000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1099.2720000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1099.8200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1099.8880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1101.9740000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1102.4400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1102.5080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1104.5920000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1105.0080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1105.0760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1107.1620000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1107.5600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1107.6280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1109.7140000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1110.1180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1110.1800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1112.2660000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1112.6620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1112.7320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1114.8160000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1115.6180000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1117.7200000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1118.2620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1118.3360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1120.4220000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1120.7900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1120.8540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1122.9400000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1123.6500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1123.7240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1125.8080000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1126.2220000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1128.3280000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1129.1280000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1131.2300000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1131.6660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1131.7300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1133.8140000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1134.3220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1134.3820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1136.4660000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1136.9420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1137.0000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1139.0860000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1139.4820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1139.5520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1141.6380000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1142.0420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1142.1040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1144.1900000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1144.5580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1144.6240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1146.7080000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1147.1580000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1149.2600000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1150.0060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1150.0780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1152.1620000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1152.4660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1152.5300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1154.6140000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1155.1460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1155.2140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1157.3000000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1157.6620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1157.7340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1159.8180000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1160.1700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1160.2360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1162.3200000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1162.6740000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1164.7720000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1165.5720000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1167.6740000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1168.0860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1168.1580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1170.2420000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1170.5820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1170.6420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1172.7280000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1173.1220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1173.1940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1175.2800000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1175.7980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1175.8640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1177.9480000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1178.4300000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1180.5340000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1180.9380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1181.0000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1183.0860000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1183.7300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1183.8040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1185.8880000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1186.5420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1186.6060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1188.6900000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1189.1900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1189.2580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1191.3420000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1191.6860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1191.7600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1193.8440000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1194.4300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1194.4940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1196.5800000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1197.0220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1197.0800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1199.1640000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1199.9620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1200.0320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1202.1180000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1202.8300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1202.9020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1204.9860000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1205.6140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1205.6860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1207.7720000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1208.3020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1208.3720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1210.4560000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1210.8940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1210.9580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1213.0420000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1213.4500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1213.5100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1215.5940000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1216.0140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1216.0780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1218.1620000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1218.5780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1218.6460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1220.7320000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1221.1100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1221.1820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1223.2660000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1223.6700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1223.7340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1225.8180000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1226.1980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1226.2700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1228.3540000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1228.7740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1228.8380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1230.9220000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1231.3460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1231.4060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1233.4920000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1233.8060000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1235.9100000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1236.4700000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1238.5780000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1239.0940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1239.1620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1241.2480000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1241.7220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1241.7800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1243.8660000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1244.6420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1244.7000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1246.7840000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1247.1700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1247.2360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1249.3200000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1249.8940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1249.9540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1252.0380000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1252.5340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1252.6060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1254.6900000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1254.9900000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1257.0920000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1257.5540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1257.6260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1259.7120000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1260.0660000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1262.1640000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1262.6180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1262.6800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1281.4280000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1283.3640000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1284.4300000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1286.4840000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1287.5500000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1288.6160000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1289.6840000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1291.7440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1292.8040000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1293.9840000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1295.0560000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1295.6000000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1296.6560000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1297.5000000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1298.5580000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1299.3080000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1300.3760000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1300.9080000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1301.9780000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1303.2000000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1304.2620000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1305.8480000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1306.9140000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1309.0400000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1310.1000000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1311.3720000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1312.4360000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1313.8240000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1314.8880000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1315.5800000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1316.6380000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1317.3400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1318.4060000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1319.1160000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1320.1740000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1321.7040000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1322.7760000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1324.0120000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1325.0780000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1326.8240000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1327.8800000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1330.8320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1331.9000000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1332.5800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1333.6520000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1334.9080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1335.9700000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1337.7480000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1338.8060000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1339.4880000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1340.5560000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1341.3000000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1342.3580000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1344.2960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1345.3600000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1346.0880000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1347.1460000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1347.7520000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1348.8140000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1349.5440000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1350.6140000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1353.2960000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1354.3680000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1354.7960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1355.8520000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1356.4680000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1357.5360000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1358.1240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1359.1880000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1359.6480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1360.7060000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1361.5760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1362.6400000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1364.4600000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1365.5260000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1366.4000000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1367.4600000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1369.1240000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1370.1800000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1371.1320000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1372.1980000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1373.9560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1375.0160000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1375.8240000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1376.8840000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1378.5440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1379.6040000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1380.2760000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1381.3380000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1383.2560000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1384.3240000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1385.0280000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1386.0920000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1386.6000000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1387.6600000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1388.4360000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1393.7480000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1394.4720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1394.5320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1396.6160000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1397.1360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1397.2000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1399.2840000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1400.0860000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1402.1880000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1402.7600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1402.8220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1404.9060000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1405.4320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1405.4900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
