onset	duration	sample	trial_type	response_time	stim_file	value
2018.4020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2020.4860000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2020.9460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2021.0200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2023.1060000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2023.4900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2023.5560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2025.6400000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2026.2140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2026.2740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2028.3600000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2029.0740000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
2031.1780000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2031.9220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2031.9960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2034.0800000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2034.8800000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2036.9820000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2037.5500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2037.6160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2039.7020000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2040.4340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2040.5020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2042.5860000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2043.3860000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2045.4900000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2046.1060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2046.1720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2048.2580000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2048.9820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2049.0420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2051.1260000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2051.6940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2051.7600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2053.8460000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2054.4540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2054.5120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2056.5980000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2057.1900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2057.2480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2059.3340000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2059.8740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2059.9340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2062.0180000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2062.7660000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2064.8700000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2065.5260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2065.5880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2067.6720000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2068.1580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2068.2240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2070.3080000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2071.0580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2071.1260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2073.2100000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2073.5820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2073.6440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2075.7300000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2076.3900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2076.4620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2078.5480000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2079.2860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2079.3480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2081.4340000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2082.2340000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2084.3360000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2084.9540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2085.0200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2087.1040000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2087.6060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2087.6720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2089.7560000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2090.3780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2090.4400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2092.5260000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2093.3260000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2095.4280000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2095.7980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2095.8620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2097.9460000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2098.3700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2098.4300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2100.5140000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2101.1300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2101.1980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2103.2840000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2103.7740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2103.8340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2105.9200000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2106.5020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2106.5700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2108.6540000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2109.4140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2109.4720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2111.5560000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2112.3020000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2114.4080000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2114.9580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2115.0260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2117.1120000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2117.6340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2117.6940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2119.7800000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2120.5800000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2122.6820000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2123.2180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2123.2820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2125.3680000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2125.9780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2126.0520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2128.1360000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2128.6940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2128.7540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2130.8380000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2131.3780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2131.4380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2133.5240000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2134.1940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2134.2580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2136.3420000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2136.8100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2136.8760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2138.9620000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2139.4180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2139.4780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2141.5640000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2142.0620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2142.1300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2144.2160000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2145.0160000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2147.1180000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2147.5980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2147.6680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2149.7520000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2150.4140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2150.4860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2152.5720000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2153.0940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2153.1560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2155.2400000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2155.6940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2155.7580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2157.8420000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2158.4740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2158.5440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2160.6280000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2161.1300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2161.1960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2163.2800000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2163.6820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2163.7480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2165.8320000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2166.5140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2166.5820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2168.6680000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2169.4680000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2171.5700000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2172.1900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2172.2540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2174.3380000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2175.0340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2175.1060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2177.1900000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2177.8380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2177.9120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2179.9940000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2180.4740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2180.5440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2182.6280000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2183.0220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2183.0960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2185.1800000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2185.9700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2186.0320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2188.1160000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2188.5260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2188.6000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2190.6840000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2191.3820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2191.4520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2193.5360000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2194.1300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2194.1880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2196.2720000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2196.7580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2196.8220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2198.9080000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2199.3540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2199.4240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2201.5100000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2202.1980000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
2204.2960000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2205.0960000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2207.1980000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2207.6700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2207.7320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2209.8160000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2210.4260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2210.5000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2212.5840000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2213.0700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2213.1360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2215.2200000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2216.0200000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2218.1220000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2218.7580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2218.8240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2220.9080000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2221.3980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2221.4580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2223.5440000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2224.2100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2224.2780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2226.3620000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2226.9140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2226.9800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2229.0640000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2229.6740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2229.7320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2231.8160000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2232.1700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2232.2340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2234.3180000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2234.7900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2234.8520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2236.9380000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2237.6380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2237.7040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2239.7900000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2240.3700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2240.4400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2242.5240000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2243.0020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2243.0760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2245.1600000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2245.9340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2245.9940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2248.0780000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2248.6660000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
2250.7640000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2251.3300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2251.3980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2253.4840000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2254.1140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2254.1840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2256.2680000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2256.8980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2256.9700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2259.0540000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2259.7020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2259.7720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2261.8560000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2262.4260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2262.4900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2264.5760000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2265.0580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2265.1260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2267.2100000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2268.0100000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2270.1120000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2270.6140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2270.6800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2272.7640000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2273.5020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2273.5660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2275.6500000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2276.1620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2276.2340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2293.8640000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2295.5740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2296.6340000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2298.2220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2299.2860000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2301.1740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2302.2380000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2303.3820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2304.4400000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2306.1980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2307.2580000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2308.8140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2309.8780000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2311.6900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2312.7460000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2315.8120000000	n/a	n/a	Test No Response	n/a	n/a	S  5
2316.8820000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2318.3700000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2319.4340000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2320.9620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2322.0200000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2323.0260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2324.0880000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2326.4860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2327.5580000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2328.6700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2329.7260000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2330.6820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2331.7440000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2332.5580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2333.6280000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2334.4380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2335.4960000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2336.9260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2337.9820000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2339.5860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2340.6500000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2341.7380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2342.8020000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2343.9140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2344.9700000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2346.0420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2347.1060000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2348.4620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2349.5240000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2350.5380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2351.5920000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2352.8020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2353.8600000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2354.7940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2355.8620000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2356.6780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2357.7480000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2358.4940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2359.5660000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2360.2940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2361.3500000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2361.8740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2362.9340000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2363.7620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2364.8200000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2365.5580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2366.6200000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2367.7460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2368.8060000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2369.7900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2370.8580000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2371.7100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2372.7760000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2373.7660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2374.8280000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2375.6940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2376.7620000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2377.6220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2378.6800000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2379.8420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2380.8980000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2381.6700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2382.7340000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2383.6380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2384.7020000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2385.6580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2386.7200000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2387.4900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2388.5540000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2390.0240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2391.0900000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2391.8320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2392.8920000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2393.6800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2394.7420000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2395.3200000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2396.3780000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2397.3080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2398.3780000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2399.3600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
