onset	duration	sample	trial_type	response_time	stim_file	value
1558.2620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1558.3260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1560.4100000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1561.2100000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1563.3120000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1563.8460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1563.9140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1565.9980000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1566.7980000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1568.9000000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1569.6140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1569.6840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1571.7700000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1572.4740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1572.5360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1574.6220000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1575.4220000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1577.5240000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1578.1740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1578.2400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1580.3260000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1581.0260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1581.0920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1583.1780000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1583.7660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1583.8280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1585.9140000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1586.6700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1586.7300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1588.8160000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1589.4260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1589.5000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1591.5840000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1592.3840000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1594.4860000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1595.0900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1595.1540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1597.2380000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1597.9940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1598.0560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1600.1400000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1600.8900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1600.9580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1603.0440000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1603.6260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1603.6940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1605.7780000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1606.5780000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1608.6800000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1609.4780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1609.5480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1611.6320000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1612.2940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1612.3660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1614.4520000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1615.1580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1615.2200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1617.3040000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1617.8620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1617.9220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1620.0060000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1620.7580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1620.8240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1622.9080000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1623.5260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1623.5920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1625.6780000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1626.2460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1626.3100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1628.3960000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1628.9620000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1631.0640000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1631.8640000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1633.9660000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1634.6260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1634.6840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1636.7680000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1637.4180000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1639.5200000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1640.1620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1640.2220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1642.3060000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1642.8980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1642.9560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1645.0420000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1645.7380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1645.8100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1647.8940000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1648.6420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1648.7120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1650.7960000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1651.4380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1651.4960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1653.5820000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1654.2700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1654.3320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1656.4180000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1657.1340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1657.2020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1659.2860000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1660.0860000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1662.1880000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1662.8060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1662.8720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1664.9580000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1665.6620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1665.7240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1667.8100000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1668.5660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1668.6260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1670.7120000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1671.4180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1671.4780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1673.5640000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1674.2580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1674.3300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1676.4160000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1677.1220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1677.1840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1679.2680000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1679.9500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1680.0180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1682.1040000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1682.9040000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1685.0060000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1685.8060000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1687.9080000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1688.5380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1688.6080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1690.6940000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1691.4940000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1693.5960000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1694.2020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1694.2620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1696.3480000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1697.1100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1697.1820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1699.2660000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1699.9660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1700.0340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1702.1180000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1702.6680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1702.7360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1704.8200000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1705.6220000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1707.7240000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1708.3520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1708.4240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1710.5080000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1711.1520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1711.2260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1713.3100000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1713.9120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1713.9780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1716.0620000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1716.5920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1716.6640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1718.7480000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1719.3920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1719.4660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1721.5500000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1722.3500000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1724.4520000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1725.1440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1725.2040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1727.2880000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1728.0880000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1730.1900000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1730.9480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1731.0080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1733.0920000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1733.8080000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1735.9120000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1736.7120000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1738.8140000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1739.6140000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1741.7160000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1742.3640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1742.4340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1744.5180000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1745.0720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1745.1360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1747.2200000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1747.7640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1747.8380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1749.9220000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1750.5720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1750.6400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1752.7240000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1753.4120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1753.4740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1755.5600000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1756.3600000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1758.4620000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1759.2620000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1761.3640000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1762.1640000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1764.2660000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1764.8880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1764.9500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1767.0360000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1767.5600000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1769.6700000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1770.4700000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1772.5720000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1773.0920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1773.1560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1775.2420000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1776.0420000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1778.1440000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1778.7600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1778.8280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1780.9120000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1781.6440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1781.7140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1783.7980000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1784.4280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1784.4980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1786.5840000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1787.2160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1787.2840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1789.3700000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1790.1280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1790.1860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1792.2720000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1792.9800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1793.0380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1795.1240000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1795.6800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1795.7400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1797.8260000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1798.4200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1798.4920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1800.5780000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1801.2240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1801.2940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1803.3800000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1804.0160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1804.0800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1806.1660000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1806.9160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1806.9820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1809.0680000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1809.7120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1809.7840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1811.8700000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1812.6080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1812.6700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1814.7560000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1815.4520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1815.5220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1817.6080000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1818.3480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1818.4080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1820.4920000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1821.2600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1821.3260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1823.4120000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1824.0320000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1826.1300000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1826.9300000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1829.0320000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1829.7440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1829.8160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1831.9020000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1832.4480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1832.5180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1834.6040000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1835.3600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1835.4220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1837.5060000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1838.2560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1838.3240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1840.4080000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1841.2080000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1843.3100000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1844.1100000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1846.2120000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1846.7880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1846.8460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1848.9320000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1849.6800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1849.7480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1851.8340000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1852.6340000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1854.7360000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1855.3880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1855.4540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1857.5380000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1858.1880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1858.2560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1860.3400000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1861.0760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1861.1400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1882.6580000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1885.7240000000	n/a	n/a	Test No Response	n/a	n/a	S  5
1886.7940000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1887.6740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1888.7460000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1889.9140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1890.9800000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1891.9060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1892.9660000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1894.0260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1895.0840000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1895.8860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1896.9520000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1897.9180000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1898.9860000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1900.1220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1901.1880000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1902.0740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1903.1400000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1904.2460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1905.3080000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1906.5860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1907.6440000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1908.3660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1909.4280000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1910.7020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1911.7640000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1912.5700000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1913.6320000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1914.5500000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1915.6160000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1916.3900000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1917.4500000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1918.5980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1919.6700000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1920.9580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1922.0220000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1922.5620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1923.6220000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1925.0700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1926.1400000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1927.2980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1928.3600000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1929.6700000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1930.7280000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1931.9660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1933.0300000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1933.8900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1934.9480000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1935.9860000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1937.0500000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1937.8740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1938.9340000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1939.7380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1940.8020000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1941.7580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1942.8200000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1943.8780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1944.9380000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1945.8820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1946.9400000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1947.9540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1949.0260000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1949.8340000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1950.8920000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1951.9020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1952.9620000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1953.7260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1954.7960000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1955.7100000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1956.7800000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1957.5620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1958.6320000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
