onset	duration	sample	trial_type	response_time	stim_file	value
1295.7820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1297.8660000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1298.8560000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1300.9520000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1301.8600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1301.9200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1304.0040000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1304.6240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1304.6880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1306.7740000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1307.6800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1307.7400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1309.8260000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1310.9640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1311.0260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1313.1120000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1314.0120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1314.0800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1316.1640000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1317.2160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1317.2820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1319.3660000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1320.5440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1320.6000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1322.6860000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1323.9360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1324.0040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1326.0880000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1327.0960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1327.1560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1329.2400000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1330.4200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1330.4920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1332.5760000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1333.6720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1333.7440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1335.8280000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1336.7120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1336.7800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1338.8640000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1339.5760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1339.6480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1341.7340000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1342.8000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1342.8680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1344.9520000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1346.0060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1346.0700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1348.1560000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1348.9940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1349.0560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1351.1400000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1352.2380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1352.3080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1354.3940000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1355.7820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1355.8440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1357.9300000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1359.0380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1359.0960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1361.1820000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1362.1540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1362.2160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1364.3000000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1365.6180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1365.6860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1367.7700000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1368.9020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1368.9720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1371.0560000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1371.6980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1371.7560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1373.8420000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1375.1420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1375.2100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1377.2940000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1378.2180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1378.2780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1380.3640000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1381.0740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1381.1480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1383.2320000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1383.9260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1384.0000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1386.0840000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1386.8820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1386.9520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1389.0360000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1389.7380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1389.8040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1391.8880000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1392.7620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1392.8220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1394.9080000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1396.0620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1396.1260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1398.2100000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1399.3580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1399.4280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1401.5120000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1402.3980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1402.4640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1404.5480000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1405.3540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1405.4160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1407.5000000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1408.8860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1408.9520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1411.0360000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1411.8500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1411.9200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1414.0060000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1414.7140000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1416.8240000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1417.7620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1417.8260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1419.9100000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1420.9460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1421.0100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1423.0960000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1424.3620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1424.4300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1426.5160000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1427.3020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1427.3660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1429.4500000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1430.6620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1430.7360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1432.8200000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1433.7420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1433.8040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1435.8900000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1436.7380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1436.8060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1438.8920000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1439.9740000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1442.0780000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1443.0460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1443.1120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1445.1960000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1446.2100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1446.2800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1448.3660000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1449.4620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1449.5320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1451.6180000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1452.9980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1453.0680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1455.1540000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1456.2580000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1458.3560000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1459.3780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1459.4400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1461.5260000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1462.2980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1462.3600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1464.4440000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1465.3580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1465.4280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1467.5140000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1468.2060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1468.2640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1470.3480000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1471.3300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1471.4000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1473.4840000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1474.5540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1474.6180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1476.7040000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1477.9500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1478.0220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1480.1060000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1481.0500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1481.1060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1483.1920000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1484.7340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1484.7940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1486.8780000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1487.6300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1487.6960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1489.7800000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1490.4180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1490.4800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1492.5660000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1493.6700000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1495.7680000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1496.7620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1496.8200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1498.9040000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1500.0400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1500.1040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1502.1900000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1503.0120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1503.0740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1505.1580000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1506.1800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1506.2420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1508.3280000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1509.1080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1509.1780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1511.2640000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1512.3600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1512.4300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1514.5160000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1515.6120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1515.6840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1517.7680000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1519.1440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1519.2020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1542.0040000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1543.4000000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1544.4720000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1545.3760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1546.4400000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1548.8720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1549.9440000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1550.8280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1551.8940000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1555.7600000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1556.8320000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1558.7920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1559.8500000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1561.7640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1562.8360000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1564.3680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1565.4380000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1567.3840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1568.4400000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1571.1080000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1572.1780000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1573.8880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1574.9460000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1576.8200000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1577.8820000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1579.1720000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1580.2340000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1582.1680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1583.2360000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1584.7640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1585.8200000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1587.1520000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1588.2220000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1589.2280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1590.2900000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1591.4640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1592.5260000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1594.7880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1595.8460000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1597.4240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1598.4800000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1600.4040000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1601.4660000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1602.6080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1603.6680000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1604.8240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1605.8860000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1607.0080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1608.0700000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1609.6400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1610.7060000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1611.9360000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1612.9920000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1614.9760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1616.0440000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1617.0800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1618.1460000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1619.3320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1620.3980000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1621.2720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1622.3320000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1623.2760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1624.3340000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1627.6960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1628.7540000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1629.8920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1630.9560000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1631.8520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1632.9240000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1634.0320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1635.0920000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1636.2360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1637.2940000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1638.5760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1639.6460000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1641.4160000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1642.4800000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1643.5480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1644.6160000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1646.2200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1647.2840000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1648.9200000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1649.9860000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1651.5720000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1652.6380000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1654.3500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1655.4080000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1656.4860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1657.5600000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1658.4620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1659.5280000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1661.3780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1662.4460000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1663.5580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1664.6320000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1665.9660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1683.0460000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1684.5960000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1686.6980000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1687.4660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1687.5320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1689.6160000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1690.7940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1690.8680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1692.9520000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1693.5940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1693.6540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1695.7380000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1696.4300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1696.4880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1698.5740000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1700.1220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1700.1920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1702.2760000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1702.9460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1703.0100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1705.0960000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1705.7540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1705.8120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1707.8980000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1708.7700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1708.8320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1710.9160000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1711.8180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1711.8840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1713.9680000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1715.0300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1715.1020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1717.1880000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1718.7380000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1720.8400000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1721.6660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1721.7240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1723.8100000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1724.5620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1724.6260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1726.7120000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1727.4020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1727.4620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1729.5480000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1730.5980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1730.6640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1732.7500000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1733.7420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1733.8000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1735.8860000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1736.9500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1737.0200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1739.1040000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1740.0860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1740.1560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1742.2400000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1743.1940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1743.2580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1745.3420000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1746.1220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1746.1940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
