onset	duration	sample	trial_type	response_time	stim_file	value
1077.4060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1079.4920000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1080.0420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1080.1080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1082.1940000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1082.7360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1082.8100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1084.8960000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1085.6320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1085.6960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1087.7820000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1088.2840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1088.3480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1090.4340000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1090.9160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1090.9840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1093.0680000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1093.5360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1093.6020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1095.6880000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1096.3760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1096.4380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1098.5220000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1099.1720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1099.2400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1101.3260000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1101.8760000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1103.9780000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1104.4280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1104.4940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1106.5800000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1107.1240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1107.1960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1109.2820000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1110.0120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1110.0820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1112.1660000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1112.8560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1112.9180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1115.0020000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1115.7880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1115.8520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1117.9380000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1118.6960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1118.7560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1120.8400000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1121.4240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1121.4900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1123.5760000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1124.2000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1124.2600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1126.3440000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1126.9680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1127.0280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1129.1120000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1129.9140000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1132.0160000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1132.6120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1132.6820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1134.7680000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1135.1960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1135.2680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1137.3520000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1137.9720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1138.0360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1140.1220000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1140.6200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1140.6880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1142.7740000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1143.4200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1143.4900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1145.5760000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1146.2920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1146.3600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1148.4440000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1148.9800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1149.0440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1151.1300000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1151.7040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1151.7640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1153.8480000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1154.3880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1154.4500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1156.5340000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1157.0240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1157.0840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1159.1700000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1159.7920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1159.8540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1161.9380000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1162.6760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1162.7380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1164.8240000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1165.4000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1165.4580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1167.5420000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1168.0120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1168.0760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1170.1620000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1170.7480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1170.8120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1172.8960000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1173.4920000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1175.5980000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1176.1400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1176.2000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1178.2840000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1179.0200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1179.0840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1181.1700000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1181.9000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1181.9700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1184.0560000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1184.7720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1184.8380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1186.9240000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1187.5560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1187.6240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1189.7100000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1190.4440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1190.5100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1192.5940000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1193.1920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1193.2620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1195.3480000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1196.1240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1196.1800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1198.2660000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1198.7040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1198.7660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1200.8520000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1201.3520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1201.4180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1203.5040000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1204.1400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1204.2040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1206.2880000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1206.7680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1206.8400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1208.9240000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1209.5000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1209.5580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1211.6420000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1212.1800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1212.2440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1214.3280000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1214.8400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1214.9120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1216.9960000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1217.4560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1217.5140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1219.5980000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1220.1640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1220.2320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1222.3180000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1222.8000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1222.8680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1224.9540000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1225.4440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1225.5040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1227.5880000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1228.3880000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1230.4900000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1230.9960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1231.0580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1233.1420000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1233.7160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1233.7760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1235.8620000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1236.3300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1236.3960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1238.4800000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1239.0820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1239.1480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1241.2320000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1241.9500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1242.0160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1244.1020000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1244.6380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1244.7020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1246.7860000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1247.2380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1247.3040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1249.3880000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1249.8180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1249.8880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1251.9740000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1252.5260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1252.5900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1254.6760000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1255.1220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1255.1920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1257.2780000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1257.6940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1257.7620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1259.8460000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1260.3820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1260.4460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1276.3420000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1277.3260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1278.3940000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1279.1300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1280.1960000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1281.3580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1282.4300000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1283.3620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1284.4320000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1285.1100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1286.1660000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1286.9620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1288.0180000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1288.8860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1289.9540000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1290.9740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1292.0380000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1292.7380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1293.8060000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1295.0020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1296.0740000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1296.9660000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1298.0260000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1298.9620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1300.0280000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1300.8820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1301.9460000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1302.9540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1304.0140000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1304.8260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1305.8820000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1306.7420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1307.8000000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1308.4580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1309.5180000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1310.5340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1311.6040000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1312.6500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1313.7220000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1314.4260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1315.4900000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1316.7980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1317.8580000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1318.5900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1319.6600000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1320.3460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1321.4100000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1322.0100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1323.0780000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1323.6860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1324.7460000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1325.3340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1326.3980000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1327.4780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1328.5500000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1329.3100000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1330.3680000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1331.5660000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1332.6360000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1333.4500000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1334.5200000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1335.5420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1336.6060000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1337.3900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1338.4580000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1339.2660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1340.3260000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1341.3020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1342.3600000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1343.0660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1344.1280000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1344.8220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1345.8800000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1346.7020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1347.7640000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1348.4940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1349.5660000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1350.2820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1351.3500000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1352.0340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1353.1020000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1354.3620000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1355.4200000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1356.2460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1357.3040000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1358.0500000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1359.1060000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1359.8140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1360.8740000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1361.7580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1362.8260000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1363.7420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1364.8100000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1365.4620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1366.5280000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1367.2340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1373.9500000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1374.7500000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1376.8520000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1377.4380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1377.5040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1379.5880000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1380.3260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1380.3880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1382.4740000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1383.2740000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1385.3760000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1386.0220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1386.0940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1388.1780000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1388.9600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1389.0280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1391.1140000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1391.7720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1391.8300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1393.9160000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1394.5120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1394.5840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1396.6680000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1397.3200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1397.3860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1399.4700000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1400.0040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1400.0700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1402.1560000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1402.9000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1402.9720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1405.0580000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1405.7880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1405.8580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1407.9440000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1408.3640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1408.4260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1410.5120000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1411.1480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1411.2120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1413.2980000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1413.8000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1413.8640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1415.9500000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1416.5920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1416.6660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1418.7520000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1419.2640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1419.3360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1421.4200000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1422.2120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1422.2700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1424.3560000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1424.9880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1425.0560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1427.1420000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1427.7440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1427.8080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1429.8940000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1430.4240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1430.4940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1432.5780000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1433.1200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1433.1800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1435.2640000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1435.8120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1435.8820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1437.9660000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1438.3840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1438.4500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1440.5340000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1441.1040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1441.1680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
