onset	duration	sample	trial_type	response_time	stim_file	value
1625.7580000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1626.5580000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1628.6600000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1629.0760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1629.1440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1631.2280000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1631.5800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1631.6460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1633.7300000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1634.1360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1634.1980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1636.2820000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1636.6240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1636.6820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1638.7680000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1639.0800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1639.1520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1641.2360000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1641.6080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1641.6700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1643.7540000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1644.1240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1644.1880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1646.2740000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1646.6600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1646.7240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1648.8080000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1649.2880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1649.3600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1651.4440000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1651.7840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1651.8440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1653.9300000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1654.2040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1654.2620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1656.3480000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1656.7760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1656.8480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1658.9340000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1659.4240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1659.4840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1661.5680000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1661.8560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1661.9180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1664.0040000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1664.4440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1664.5040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1666.5900000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1666.8760000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1668.9740000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1669.4160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1669.4740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1671.5600000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1672.0280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1672.0940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1674.1780000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1674.7720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1674.8280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1676.9140000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1677.5120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1677.5800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1679.6660000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1680.0880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1680.1500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1682.2340000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1682.7920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1682.8520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1684.9360000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1685.4800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1685.5360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1687.6220000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1688.1240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1688.1900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1690.2740000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1690.8000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1690.8580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1692.9420000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1693.3000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1693.3600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1695.4440000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1695.7960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1695.8620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1697.9460000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1698.4080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1698.4800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1700.5660000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1701.1320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1701.2000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1703.2840000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1703.6080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1703.6680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1705.7520000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1706.1400000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1708.2380000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1708.8360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1708.9060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1710.9900000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1711.3840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1711.4400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1713.5260000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1713.9340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1713.9920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1716.0780000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1716.3820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1716.4440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1718.5300000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1719.2060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1719.2800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1721.3640000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1721.7580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1721.8320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1723.9160000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1724.3300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1724.4000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1726.4860000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1726.8660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1726.9360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1729.0200000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1729.4900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1729.5540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1731.6400000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1732.0220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1732.0900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1734.1740000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1734.7660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1734.8260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1736.9100000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1737.4220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1737.4940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1739.5780000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1740.1620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1740.2300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1742.3140000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1742.7500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1742.8140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1744.9000000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1745.4540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1745.5160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1747.6020000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1748.2460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1748.3180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1750.4040000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1750.9140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1750.9880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1753.0720000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1753.4700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1753.5400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1755.6240000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1756.0660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1756.1240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1758.2100000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1758.6700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1758.7440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1760.8280000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1761.2740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1761.3460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1763.4300000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1763.7780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1763.8480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1765.9320000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1766.5620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1766.6320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1768.7180000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1769.0740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1769.1340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1771.2200000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1771.6180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1771.6860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1773.7720000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1774.2340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1774.3060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1776.3900000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1776.8060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1776.8740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1778.9600000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1779.2580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1779.3260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1781.4120000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1781.7220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1781.7940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1783.8800000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1784.3420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1784.4140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1786.4980000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1786.8300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1786.8980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1788.9840000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1789.2660000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1791.3680000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1791.8580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1791.9200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1809.8000000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1811.5700000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1812.6360000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1813.6500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1814.7200000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1815.5980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1816.6560000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1817.9260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1818.9900000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1820.0340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1821.0920000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1823.2060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1824.2780000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1825.3340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1826.3960000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1827.0260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1828.0980000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1828.9500000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1830.0160000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1831.7460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1832.8180000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1833.6980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1834.7700000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1836.6940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1837.7540000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1838.9940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1840.0560000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1841.3460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1842.4080000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1843.5980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1844.6600000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1845.9580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1847.0280000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1848.3140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1849.3800000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1850.3380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1851.3980000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1852.4100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1853.4680000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1854.6820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1855.7520000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1856.6340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1857.7040000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1858.4780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1859.5380000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1860.5020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1861.5740000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1862.5180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1863.5740000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1865.0340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1866.0940000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1867.2460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1868.3120000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1869.1860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1870.2460000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1871.3340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1872.3980000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1873.6620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1874.7340000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1875.4420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1876.5020000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1877.8260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1878.8860000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1879.5060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1880.5720000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1881.1820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1882.2400000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1882.8420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1883.9080000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1885.3060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1886.3760000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1887.5500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1888.6100000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1890.0980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1891.1620000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1892.1540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1893.2140000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1893.9220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1894.9820000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1896.0620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1897.1340000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1898.0820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1899.1520000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1900.0180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1901.0880000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1901.8300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1902.8880000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1903.6060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1904.6740000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1905.3220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1906.3920000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1907.0740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1908.1420000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1908.7300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1909.7940000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1910.5220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
