onset	duration	sample	trial_type	response_time	stim_file	value
1481.6580000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1482.3140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1482.3760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1484.4600000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1484.9380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1485.0120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1487.0960000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1487.8960000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1489.9980000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1490.4700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1490.5320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1492.6180000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1493.2540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1493.3180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1495.4020000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1496.0940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1496.1540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1498.2380000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1498.8980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1498.9560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1501.0400000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1501.6460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1501.7080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1503.7920000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1504.5220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1504.5940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1506.6780000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1507.3500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1507.4120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1509.4960000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1510.1700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1510.2300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1512.3160000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1513.1160000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1515.2180000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1515.7700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1515.8340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1517.9200000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1518.5500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1518.6200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1520.7060000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1521.3660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1521.4220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1523.5080000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1524.2820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1524.3420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1526.4260000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1526.9980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1527.0600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1529.1460000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1529.8240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1529.8960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1531.9800000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1532.7800000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1534.8820000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1535.3640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1535.4340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1537.5180000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1537.9400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1538.0020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1540.0860000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1540.5360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1540.6040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1542.6880000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1543.2360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1543.3060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1545.3900000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1545.9680000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1548.0760000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1548.6360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1548.7100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1550.7960000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1551.3360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1551.3960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1553.4800000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1554.1640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1554.2320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1556.3160000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1557.1160000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1559.2180000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1559.7080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1559.7680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1561.8540000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1562.3880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1562.4540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1564.5380000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1565.2440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1565.3060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1567.3920000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1568.0800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1568.1420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1570.2260000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1570.8520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1570.9100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1572.9960000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1573.6400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1573.7120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1575.7980000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1576.3360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1576.3980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1578.4820000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1579.1000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1579.1660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1581.2520000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1581.8160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1581.8860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1583.9700000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1584.6120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1584.6720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1586.7560000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1587.4160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1587.4900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1589.5740000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1590.1560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1590.2260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1592.3100000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1592.9280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1592.9940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1595.0800000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1595.7160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1595.7800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1597.8640000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1598.4120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1598.4820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1600.5660000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1601.1760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1601.2340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1603.3180000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1603.7360000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1605.8380000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1606.3680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1606.4380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1608.5220000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1609.0640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1609.1240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1611.2080000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1611.7280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1611.7920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1613.8760000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1614.4640000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1616.5620000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1617.1840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1617.2460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1619.3300000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1619.9880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1620.0480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1622.1340000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1622.6720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1622.7340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1624.8180000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1625.4480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1625.5200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1627.6040000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1628.2800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1628.3380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1630.4220000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1631.2220000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1633.3260000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1633.9600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1634.0260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1636.1100000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1636.5760000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1638.6800000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1639.3880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1639.4460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1641.5320000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1642.0920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1642.1660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1644.2500000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1645.0500000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1647.1520000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1647.5720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1647.6360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1649.7200000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1650.3840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1650.4540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1652.5400000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1653.1400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1653.2060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1655.2920000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1655.8000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1655.8580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1657.9440000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1658.3960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1658.4600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1660.5460000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1661.2600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1661.3300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1663.4140000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1663.9880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1664.0480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1666.1340000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1666.6880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1666.7500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1668.8360000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1669.4160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1669.4860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1671.5700000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1672.1880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1672.2540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1674.3400000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1675.0480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1675.1080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1677.1920000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1677.9920000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1680.0940000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1680.5760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1680.6440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1682.7300000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1683.2280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1683.2960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1685.3820000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1685.8940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1685.9660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1688.0500000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1688.5820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1688.6500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1690.7360000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1691.3020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1691.3700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1693.4540000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1694.1500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1694.2220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1696.3060000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1696.8220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1696.8900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1698.9760000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1699.4740000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1701.5780000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1702.1500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1702.2120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1704.2960000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1704.6940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1704.7640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1706.8480000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1707.5420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1707.6160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1709.7000000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1710.2780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1710.3500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1712.4360000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1713.0620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1713.1360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1715.2220000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1715.9860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1716.0560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1718.1400000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1718.6580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1718.7240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1720.8080000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1721.6080000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1723.7100000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1724.1820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1724.2440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1726.3300000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1727.0380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1727.0960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1729.1820000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1729.8060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1729.8660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1731.9500000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1732.5100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1732.5680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1734.6520000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1735.2020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1735.2700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1757.5540000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1758.1980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1759.2560000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1760.3020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1761.3740000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1762.1620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1763.2240000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1764.4380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1765.5100000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1766.2900000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1767.3440000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1767.9660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1769.0300000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1769.7540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1770.8140000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1771.6620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1772.7320000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1773.3460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1774.4160000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1775.3020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1776.3680000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1777.1940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1778.2540000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1779.0860000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1780.1540000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1781.1140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1782.1720000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1783.1380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1784.2080000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1785.0700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1786.1260000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1786.8900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1787.9600000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1788.9340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1789.9960000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1790.7140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1791.7800000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1792.6580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1793.7140000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1794.6460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1795.7160000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1796.7300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1797.8020000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1798.5180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1799.5860000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1800.6180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1801.6880000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1802.6820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1803.7400000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1804.4260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1805.4900000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1806.1540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1807.2260000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1807.8540000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1808.9100000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1809.8140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1810.8780000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1811.7980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1812.8620000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1813.6860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1814.7480000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1815.5580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1816.6160000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1817.2700000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1818.3340000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1819.0020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1820.0680000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1820.8500000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1821.9200000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1822.7980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1823.8540000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1824.5500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1825.6060000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1826.1700000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1827.2240000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1828.0460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1829.1080000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1829.9140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1830.9760000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1831.5900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1832.6620000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1833.3180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1834.3800000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1835.3500000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1836.4140000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1837.4980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1838.5660000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1839.3540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1840.4180000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1841.2580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1842.3180000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1842.8480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1843.9200000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1844.6600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1845.7220000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1846.9120000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1902.3820000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1903.1820000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1905.2840000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1905.9240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1905.9840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
