onset	duration	sample	trial_type	response_time	stim_file	value
1092.8700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1093.9380000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1094.8780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1117.4560000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1118.2560000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1120.3580000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1120.9860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1121.0580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1123.1440000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1123.9440000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1126.0460000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1126.5380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1126.5960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1128.6820000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1129.4820000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1131.5840000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1132.0620000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1134.1680000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1134.9680000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1137.0700000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1137.5900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1137.6540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1139.7400000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1140.5400000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1142.6420000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1143.1540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1143.2260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1145.3100000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1146.0860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1146.1440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1148.2300000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1149.0300000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1151.1320000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1151.8180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1151.8820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1153.9680000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1154.6700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1154.7340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1156.8200000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1157.6200000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1159.7220000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1160.5220000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1162.6240000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1163.3260000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1165.4260000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1165.9780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1166.0440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1168.1280000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1168.9280000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1171.0300000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1171.5060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1171.5640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1173.6480000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1174.1180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1174.1820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1176.2680000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1177.0680000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1179.1700000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1179.9700000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1182.0720000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1182.8580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1182.9220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1185.0080000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1185.5940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1185.6580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1187.7440000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1188.4380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1188.5100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1190.5960000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1191.1220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1191.1780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1193.2640000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1193.8260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1193.8980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1195.9820000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1196.6180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1196.6840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1198.7680000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1199.3180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1199.3860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1201.4700000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1202.1420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1202.2040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1204.2900000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1204.7940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1204.8560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1206.9400000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1207.6140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1207.6740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1209.7600000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1210.5600000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1212.6620000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1213.4620000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1215.5640000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1216.3640000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1218.4660000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1219.2660000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1221.3680000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1221.8780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1221.9360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1224.0200000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1224.6660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1224.7380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1226.8220000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1227.4860000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1229.5920000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1230.3740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1230.4420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1232.5280000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1233.0100000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1235.1120000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1235.9120000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1238.0140000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1238.6740000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1240.7840000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1241.5400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1241.6000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1243.6860000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1244.4860000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1246.5880000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1247.3880000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1249.4900000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1250.1800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1250.2400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1252.3260000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1252.9280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1252.9920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1255.0780000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1255.8360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1255.8960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1257.9800000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1258.6680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1258.7300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1260.8160000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1261.5360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1261.6000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1263.6840000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1264.2360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1264.3020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1266.3860000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1267.0680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1267.1380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1269.2220000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1269.8720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1269.9400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1272.0240000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1272.5560000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1274.6600000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1275.2520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1275.3100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1277.3960000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1277.9200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1277.9780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1280.0640000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1280.7320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1280.7980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1282.8820000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1283.5160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1283.5840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1285.6680000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1286.4680000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1288.5700000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1289.1600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1289.2200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1291.3060000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1292.0800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1292.1400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1294.2240000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1295.0240000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1297.1260000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1297.6720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1297.7440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1299.8280000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1300.3400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1300.4120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1302.4980000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1303.2980000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1305.4000000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1305.9080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1305.9660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1308.0520000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1308.6240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1308.6860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1310.7700000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1311.2640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1311.3380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1313.4220000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1314.0680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1314.1400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1316.2240000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1316.6960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1316.7580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1318.8440000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1319.4320000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1321.5280000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1322.2640000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1324.3640000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1324.9200000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1327.0160000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1327.5880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1327.6500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1329.7360000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1330.2920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1330.3520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1332.4380000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1333.0840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1333.1540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1335.2400000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1335.8120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1335.8740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1337.9580000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1338.7580000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1340.8600000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1341.3760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1341.4440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1343.5280000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1344.0240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1344.0960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1346.1820000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1346.8440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1346.9140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1349.0000000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1349.5400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1349.6000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1351.6860000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1352.3160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1352.3860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1354.4700000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1355.2440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1355.3040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1357.3900000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1357.9960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1358.0560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1360.1420000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1360.8320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1360.8920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1362.9780000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1363.7640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1363.8280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1365.9120000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1366.4840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1366.5460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1368.6320000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1369.2000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1369.2660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1371.3500000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1371.8880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1371.9500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1374.0360000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1374.5000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1374.5700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1376.6540000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1377.1800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1377.2380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1379.3240000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1379.8680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1379.9400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1382.0260000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1382.6120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1382.6760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1384.7600000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1385.2840000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1387.3800000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1388.0840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1388.1460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1390.2320000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1390.8000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1390.8660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1392.9500000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1393.3840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1393.4500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1395.5360000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1395.9960000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1398.1040000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1398.6240000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1400.7220000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1401.5220000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1403.6260000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1404.2380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1404.3080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1406.3940000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1406.8740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1406.9440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1409.0300000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1409.8300000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1411.9320000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1412.4940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1412.5660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1414.6500000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1415.3260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1415.3840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1417.4680000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1417.9980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1418.0700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1420.1540000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1420.6300000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1422.7400000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1423.3180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1423.3900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1425.4760000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1426.1660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1426.2260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1428.3100000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1428.8500000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1430.9460000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1431.4260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1431.4960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1433.5820000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1434.1100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1434.1820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1436.2660000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1436.8860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1436.9500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1439.0360000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1439.6460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1439.7200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1441.8040000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1442.3580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1442.4220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1474.1120000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1475.6420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1476.6980000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1478.8460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1479.9180000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1481.3140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1482.3860000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1484.5780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1485.6380000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1486.9660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1488.0240000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1489.3980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1490.4580000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1491.4460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1492.5100000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1493.5820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1494.6460000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1495.2980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1496.3640000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1497.0860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1498.1480000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1498.9180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1499.9820000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1500.7260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1501.7840000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1503.2300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1504.2860000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1506.2380000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1507.3040000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1508.5420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1509.6060000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1510.5380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1511.6080000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1513.0060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1514.0760000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1514.9460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1516.0120000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1517.5340000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1518.5960000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1519.3060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1520.3640000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1521.2940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1522.3500000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1523.2180000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1524.2840000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1525.3300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
